position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
12606,+/+,1.3962206636242087,49.85274614769305,35.705492295386094,1.962200945859344e-07,7.006135075438012e-06,0.9999998037799054,0.9999929938649246,NDEONHPJ_00010,163,1.701902522045275,1.6504530569080802
12675,+/+,254.11216077960597,260.1690189582731,1.0238353731678365,3.5712057214640055e-05,3.6563267424942124e-05,0.9999642879427854,0.999963436732575,NDEONHPJ_00010,163,1.004624608500787,0.9742542446864638
12726,-/-,474.71502563223095,430.7588846824102,0.9074052040141779,6.67148321592177e-05,6.053738588620657e-05,0.9999332851678407,0.9999394626141138,NDEONHPJ_00010,163,0.980923242632377,0.9512693843647317
12759,-/-,188.48978958926816,256.27427316548454,1.3596188617108826,2.648971276910114e-05,3.601591312217352e-05,0.9999735102872309,0.9999639840868778,NDEONHPJ_00010,163,1.0603120492129732,1.0282582229192254
12796,+/+,1352.9378230518582,1465.9823164055986,1.0835548326224946,0.00019013727165377044,0.000206024159562099,0.9998098627283463,0.9997939758404379,NDEONHPJ_00010,163,1.0157572093075709,0.9850503007442531
12825,+/+,452.3754950142436,349.748172192409,0.773136865385241,6.357531064584274e-05,4.91524163886198e-05,0.9999364246893542,0.9999508475836114,NDEONHPJ_00010,163,0.9494845892334777,0.9207811390421207
12928,-/-,2162.745807953899,1972.299269468106,0.911942245923959,0.00030394492651361236,0.00027718021892201634,0.9996960550734864,0.999722819781078,NDEONHPJ_00010,163,0.9818984241514882,0.9522150856010888
13033,-/-,108.90521176268827,204.0846795421184,1.8739661421056006,1.530516737770288e-05,2.868136546507436e-05,0.9999846948326223,0.9999713186345349,NDEONHPJ_00010,163,1.1233025016070228,1.0893444387060403
13132,+/+,899.1661073739904,983.0338380998222,1.0932727891298828,0.00012636574091334175,0.00013815222601879328,0.9998736342590867,0.9998618477739812,NDEONHPJ_00010,163,1.0175092510089496,0.98674937724506
13282,-/-,924.2980793192261,1277.4766200346344,1.3821045922496509,0.00012989770261588856,0.00017953221130809904,0.9998701022973842,0.9998204677886919,NDEONHPJ_00010,163,1.0635406504068556,1.031389221693219
13487,+/+,714.8649797755949,1104.549906834824,1.5451168235735315,0.00010046468842799841,0.00015522968026517343,0.999899535311572,0.9998447703197348,,163,1.0854299789868502,1.05261682362726
13943,+/+,208.0368788800071,354.42186714375526,1.703649223406111,2.9236794093304224e-05,4.9809241551942114e-05,0.9999707632059067,0.999950190758448,NDEONHPJ_00012,163,1.1045978417831208,1.0712052312103695
14362,-/-,614.3370919946518,510.21169885529605,0.8305077220695275,8.633684161781114e-05,7.170341366268591e-05,0.9999136631583821,0.9999282965863373,NDEONHPJ_00012,163,0.9635372475052294,0.9344089775944865
14503,+/+,18.15086862711471,8.568440744134742,0.47206780678996046,2.550861229617147e-06,1.2041794660909081e-06,0.9999974491387704,0.9999987958205339,NDEONHPJ_00012,163,0.8526363162892814,0.8268606435575004
14602,-/-,131.2447423806756,80.2317633314435,0.6113141134349682,1.844468889107783e-05,1.1275498637033051e-05,0.9999815553111089,0.999988724501363,NDEONHPJ_00012,163,0.9033814357111496,0.8760717096368538
14882,-/-,478.90368762310356,538.2538685633733,1.1239292627601947,6.730349244297549e-05,7.564436464261978e-05,0.999932696507557,0.9999243556353574,NDEONHPJ_00013,163,1.0229377853645898,0.9920138039708807
14996,+/+,20.94330995436313,17.91583064682719,0.8554440862436252,2.943301418789016e-06,2.5178297927355354e-06,0.9999970566985812,0.9999974821702072,NDEONHPJ_00013,163,0.9693477394754432,0.9400438151425584
15039,-/-,1031.80707041829,1553.2246221640614,1.505344038333049,0.0001450066498990055,0.00021828489594411554,0.999854993350101,0.9997817151040559,NDEONHPJ_00013,163,1.0803142342601377,1.0476557307249372
15278,+/+,1266.3721419071571,1694.9933690215637,1.338463878768608,0.00017797162578944248,0.00023820859256489242,0.9998220283742105,0.9997617914074352,NDEONHPJ_00013,163,1.0572439330926005,1.025282857665208
15736,+/+,142.41450768966928,291.3269853005812,2.045627162756495,2.0014449647765306e-05,4.0942101847090876e-05,0.9999799855503523,0.9999590578981529,NDEONHPJ_00013,163,1.140511070284797,1.1060327827277137
16608,+/,53.05638521771993,0,0,7.456363594265507e-06,0.0,0.9999925436364058,1.0,NDEONHPJ_00014,163,0,0.0
17251,-/-,147.9993903441661,295.2217310933698,1.9947496432711282,2.0799330026109043e-05,4.148945614985948e-05,0.9999792006699739,0.9999585105438501,,163,1.135566531317046,1.1012377199385015
17352,-/-,167.54647963490504,203.3057303835607,1.2134288397260118,2.3546411350312128e-05,2.8571894604520642e-05,0.9999764535886497,0.9999714281053955,,163,1.0379789571137223,1.006600272685318
17595,-/-,60.03748853584097,63.873831001731716,1.0638991163596148,8.437464067195178e-06,8.976610565404952e-06,0.9999915625359328,0.9999910233894346,,163,1.0121602187461554,0.9815620492193519
23705,+/+,154.98049366228716,406.6114607671214,2.6236299237319174,2.178043049903872e-05,5.7143789209041284e-05,0.999978219569501,0.9999428562107909,NDEONHPJ_00020,163,1.1893694919667173,1.1534141869950516
23976,-/-,502.6394389047151,665.2225814082791,1.3234587856015507,7.063923405093639e-05,9.348811491287596e-05,0.9999293607659491,0.9999065118850872,NDEONHPJ_00020,163,1.0550228611065546,1.0231289299275743
24180,+/+,302.9798840064533,453.34841028058366,1.496298712263444,4.257976052514776e-05,6.371204084226443e-05,0.9999574202394749,0.9999362879591578,NDEONHPJ_00020,163,1.0791199652874166,1.0464975651712314
24309,-/-,241.5461748069881,163.5793232971178,0.6772176103713042,3.394607636336665e-05,2.2988880716280975e-05,0.9999660539236367,0.9999770111192837,,163,0.9234802006274528,0.8955628776482418
24487,-/-,141.01828702604507,374.67454526625556,2.6569216884407045,1.9818229553179375e-05,5.265548392633881e-05,0.9999801817704468,0.9999473445160737,NDEONHPJ_00021,163,1.1918443764334865,1.1558142543201562
24747,-/-,287.62145670658697,486.0642749400072,1.689944416893274,4.042133948470248e-05,6.830981698552062e-05,0.9999595786605153,0.9999316901830145,NDEONHPJ_00021,163,1.103013768116436,1.069669044976621
24759,+/+,71.20725384483464,53.74749194048157,0.7548036055090811,1.0007224823882653e-05,7.5534893782066066e-06,0.9999899927751761,0.9999924465106218,NDEONHPJ_00021,163,0.9447754609305533,0.9162143703216691
24762,+/+,301.5836633428291,201.7478320664453,0.6689614080226417,4.238354043056183e-05,2.8352952883413205e-05,0.9999576164595695,0.9999716470471166,NDEONHPJ_00021,163,0.9210715456460756,0.893227037654143
24866,-/-,379.7720205057847,432.3167829995256,1.138358698525924,5.337186572737415e-05,6.0756327607314004e-05,0.9999466281342726,0.9999392436723927,NDEONHPJ_00021,163,1.0254419738920872,0.9944422894785674
25416,-/-,120.07497707168194,306.9059684717353,2.555952755156636,1.6874928134390356e-05,4.313151905816526e-05,0.9999831250718656,0.9999568684809418,,163,1.184236782410629,1.148436642119634
25928,-/-,416.0737577600142,491.5169190499111,1.1813216043618198,5.847358818660845e-05,6.907611300939664e-05,0.9999415264118134,0.9999309238869906,NDEONHPJ_00022,163,1.0327155355011046,1.0014959672519483
25932,-/-,2567.6498004049195,2720.090461683502,1.0593697245062557,0.0003608487539435333,0.0003822722450535865,0.9996391512460565,0.9996177277549464,NDEONHPJ_00022,163,1.0113267835457798,0.9807538092312346
26063,-/-,295.9987806883322,214.21101860336856,0.7236888547487602,4.1598660052218086e-05,3.0104486652272705e-05,0.9999584013399477,0.9999698955133477,NDEONHPJ_00022,163,0.9365095480455073,0.9081983406063685
26577,+/+,53.05638521771993,75.55806838009727,1.424108862110383,7.456363594265507e-06,1.0618673473710736e-05,0.9999925436364058,0.9999893813265263,NDEONHPJ_00022,163,1.0694085155480695,1.0370796979892423
26886,+/+,262.4894847613512,266.4006122267347,1.0149001300716463,3.688937778215566e-05,3.743903430937188e-05,0.9999631106222179,0.9999625609656906,NDEONHPJ_00022,163,1.00290370833367,0.9725853682939202
26921,-/-,554.2996034588108,613.032987784913,1.105959636196035,7.789937755061594e-05,8.61535672557768e-05,0.9999221006224494,0.9999138464327442,NDEONHPJ_00022,163,1.019773609081104,0.9889452825062088
27001,-/-,421.658640414511,795.3070908874156,1.886139674751097,5.9258468564952186e-05,0.00011176974862534702,0.9999407415314351,0.9998882302513746,,163,1.1245823358985318,1.0905855828910893
28035,-/-,178.71624494389872,338.84288397260116,1.8959825620718935,2.5116172106999603e-05,4.7619824340867735e-05,0.999974883827893,0.9999523801756591,NDEONHPJ_00024,163,1.1255975484323446,1.0915701049821838
28534,+/+,456.5641570051162,452.5694611220259,0.99125052674022,6.416397092960054e-05,6.360256998171069e-05,0.9999358360290704,0.9999363974300183,,163,0.9982746434817155,0.9680962426615352
28603,+/+,19.54708929073892,3.894745792788519,0.1992493989697885,2.747081324203081e-06,5.473543027685946e-07,0.9999972529186758,0.9999994526456972,,163,0.6832982739130387,0.6626417849152163
29821,+/+,329.50807661531326,383.2429860103903,1.1630761526304265,4.630794232228052e-05,5.385966339242972e-05,0.9999536920576777,0.9999461403366076,,163,1.0296591157793071,0.9985319448078354
30430,-/-,1200.7497707168195,1225.2870264112682,1.0204349451424843,0.00016874928134390357,0.0001721976636509999,0.9998312507186561,0.999827802336349,NDEONHPJ_00026,163,1.0039720078693937,0.9736213725371653
30944,-/-,628.2992986308939,334.94813817981264,0.533102836354723,8.829904256367047e-05,4.707247003809914e-05,0.9999117009574363,0.9999529275299619,NDEONHPJ_00026,163,0.8765002115493096,0.8500031199164373
31046,+/+,73.99969517208305,394.1482742301981,5.326349970950875,1.0399665013054522e-05,5.539225544018178e-05,0.999989600334987,0.9999446077445598,NDEONHPJ_00026,163,1.3283879065077848,1.2882299971097722
31076,+/+,1378.0697949970938,1216.7185856671333,0.8829150672079705,0.00019366923335631723,0.00017099348418490894,0.9998063307666437,0.9998290065158151,NDEONHPJ_00026,163,0.9755487823203902,0.9460573969939805
31090,-/-,286.22523604296276,229.01105261596493,0.800107830399658,4.022511939011655e-05,3.2184433002793366e-05,0.9999597748806098,0.9999678155669972,NDEONHPJ_00026,163,0.956217628951092,0.9273106352031966
31092,+/+,6.981103318121043,31.157966342308153,4.463186536923262,9.81100472929672e-07,4.378834422148757e-06,0.999999018899527,0.9999956211655778,NDEONHPJ_00026,163,1.2936672034670398,1.2545589203416805
31391,+/+,97.7354464536946,109.83183135663624,1.123766610189607,1.3735406621015408e-05,1.543539133807437e-05,0.999986264593379,0.9999845646086619,NDEONHPJ_00026,163,1.022908038691361,0.9919849565562212
33246,-/-,117.28253574443352,120.7371195764441,1.029455228010574,1.6482487945218487e-05,1.6967983385826436e-05,0.9999835175120548,0.9999830320166142,NDEONHPJ_00027,163,1.0056991891247191,0.9752963401371079
33250,-/-,1898.8601025289238,2455.2477477738826,1.2930113937851215,0.0002668593286368708,0.0003450521524653221,0.9997331406713631,0.9996549478475347,NDEONHPJ_00027,163,1.0504649944498239,1.0187088501291495
33786,+/+,1634.9743971039484,2114.846965484166,1.2935046378892674,0.00022977373076012918,0.00029721338640334693,0.9997702262692398,0.9997027866135967,NDEONHPJ_00028,163,1.0505376519449166,1.0187793111475272
34546,-/-,1438.1072835329348,2222.341949365129,1.5453241735245227,0.0002021066974235124,0.0003123203651597601,0.9997978933025765,0.9996876796348403,NDEONHPJ_00029,163,1.0854681435943914,1.0526538344973693
34821,+/+,1012.2599811275512,1818.8462852322384,1.7968173385716926,0.00014225956857480241,0.00025561445939293367,0.9998577404314252,0.9997443855406071,NDEONHPJ_00029,163,1.1150710881875356,1.0813618655181587
35342,-/-,68.41481251758623,31.936915500865858,0.4668128775863616,9.614784634710786e-06,4.488305282702476e-06,0.9999903852153653,0.9999955116947173,NDEONHPJ_00030,163,0.8504380619867141,0.8247288437120115
35347,+/+,457.9603776687404,975.2443465142452,2.1295386982575932,6.436019102418647e-05,0.0001370575174132561,0.9999356398089758,0.9998629424825868,NDEONHPJ_00030,163,1.1484149885611104,1.113697761133772
35354,+/+,240.14995414336389,297.5585785690429,1.2390532391749174,3.374985626878071e-05,4.1817868731520636e-05,0.9999662501437312,0.9999581821312685,NDEONHPJ_00030,163,1.0420821537362903,1.0105794273790156
35488,+/+,212.2255408708797,361.4324095707746,1.703058020668087,2.9825454377062028e-05,5.079447929692559e-05,0.999970174545623,0.9999492055207031,NDEONHPJ_00030,163,1.104529788787831,1.07113923549519
35875,-/-,93.54678446282198,158.9056283457716,1.6986754730081073,1.3146746337257603e-05,2.2332055552958662e-05,0.9999868532536628,0.9999776679444471,NDEONHPJ_00030,163,1.1040213858011798,1.0706462018151817
35891,-/-,974.5620232096976,1728.4881828395448,1.7736051084227649,0.0001369616260209822,0.0002429158395687023,0.999863038373979,0.9997570841604313,NDEONHPJ_00030,163,1.1125167382002863,1.0788847349597044
35900,+/+,18.15086862711471,12.463186536923262,0.6866440826035789,2.550861229617147e-06,1.751533768859503e-06,0.9999974491387704,0.9999982484662311,NDEONHPJ_00030,163,0.926195843664345,0.898196425277235
37045,+/+,8.377323981745251,40.5053562450006,4.835118748333534,1.1773205675156062e-06,5.692484748793384e-06,0.9999988226794325,0.9999943075152512,NDEONHPJ_00031,163,1.3093814063748377,1.2697980741064216
37193,-/-,1671.2761343581776,2138.215440240897,1.279390877595484,0.00023487545321936344,0.00030049751221995844,0.9997651245467807,0.9996995024877801,NDEONHPJ_00031,163,1.0483833901486401,1.0166901738902583
37844,-/-,469.13014297773407,690.1489544821256,1.4711247290602718,6.592995178087395e-05,9.699118245059498e-05,0.9999340700482191,0.9999030088175495,NDEONHPJ_00031,163,1.0757910445036707,1.0432692795246858
37962,-/-,1149.0896061627236,1851.562149891662,1.6113296473673444,0.00016148913784422398,0.0002602122355361899,0.9998385108621558,0.9997397877644638,NDEONHPJ_00031,163,1.093677090794621,1.060614620632367
38209,+/+,414.67753709639,776.6123110820307,1.8728101756365707,5.827736809202252e-05,0.00010914244797205777,0.999941722631908,0.9998908575520279,NDEONHPJ_00031,163,1.123189630770449,1.0892349800179861
38393,-/-,29.32063393610838,90.35810239269365,3.081724037399396,4.120621986304622e-06,1.2698619824231397e-05,0.9999958793780137,0.9999873013801758,NDEONHPJ_00031,163,1.2209569809805565,1.1840467685487175
38447,-/-,217.81042352537654,166.69511993134861,0.7653220504019056,3.061033475540576e-05,2.342676415849585e-05,0.9999693896652446,0.9999765732358415,NDEONHPJ_00031,163,0.9474914652589257,0.918848268320099
38582,-/-,1586.106673877101,2103.1627281058004,1.3259907184961277,0.00022290602744962147,0.0002955713234950411,0.9997770939725503,0.999704428676505,NDEONHPJ_00031,163,1.0554084107854078,1.0235028242239927
39329,+/+,455.167936341492,374.67454526625556,0.8231567194248809,6.396775083501461e-05,5.265548392633881e-05,0.9999360322491649,0.9999473445160737,,163,0.961792481987857,0.9327169573145738
39722,-/-,131.2447423806756,126.18976368634803,0.9614843337520859,1.844468889107783e-05,1.7734279409702467e-05,0.9999815553111089,0.9999822657205903,NDEONHPJ_00032,163,0.992289038325105,0.9622915856966342
39924,-/-,231.77263016161862,373.11664694914015,1.6098391198691586,3.2572535701265105e-05,5.243654220523137e-05,0.9999674274642988,0.9999475634577948,NDEONHPJ_00032,163,1.0934784690006303,1.0604220032863005
40014,-/-,388.14934448753,352.08501966808217,0.9070864724322458,5.454918629488976e-05,4.948082897028096e-05,0.9999454508137051,0.9999505191710297,NDEONHPJ_00032,163,0.980854485950141,0.9512027062354563
40028,+/+,646.4501672580086,724.4227174586646,1.1206164901022229,9.084990379328762e-05,0.00010180790031495861,0.9999091500962067,0.999898192099685,NDEONHPJ_00032,163,1.022358806587837,0.9914523280463794
40227,+/+,399.31910979652366,379.34824021760176,0.9499876938293832,5.6118947051577236e-05,5.331230908966112e-05,0.9999438810529484,0.9999466876909103,,163,0.9899270626097773,0.960001013828264
40444,-/-,187.09356892564395,189.28464552952204,1.0117111273062993,2.6293492674515205e-05,2.66014191145537e-05,0.9999737065073255,0.9999733985808854,NDEONHPJ_00033,163,1.0022858190863508,0.9719861581841408
40451,+/+,217.81042352537654,291.3269853005812,1.3375254525715545,3.061033475540576e-05,4.0942101847090876e-05,0.9999693896652446,0.9999590578981529,NDEONHPJ_00033,163,1.0570958802769939,1.0251392805690251
41244,-/-,1700.596768294286,1738.614521900795,1.0223555367829147,0.00023899607520566805,0.00024433896075590065,0.9997610039247943,0.9997556610392441,NDEONHPJ_00033,163,1.0043415324938476,0.9739797262255422
41294,+/+,221.99908551624918,424.5272914139486,1.91229297376036,3.119899503916357e-05,5.966161900177682e-05,0.9999688010049609,0.9999403383809983,NDEONHPJ_00033,163,1.1272805090758626,1.0932021887841468
41346,+/+,598.9786646947855,736.8859039955878,1.2302373146647454,8.417842057736585e-05,0.0001035594340838181,0.9999158215794226,0.9998964405659162,NDEONHPJ_00033,163,1.0406826508435811,1.0092222322415128
41885,-/-,32.1130752633568,49.85274614769305,1.5524127084950479,4.5130621754764905e-06,7.006135075438012e-06,0.9999954869378245,0.9999929938649246,NDEONHPJ_00034,163,1.086343656018388,1.053502879691103
41983,+/+,1.3962206636242087,31.157966342308153,22.31593268461631,1.962200945859344e-07,4.378834422148757e-06,0.9999998037799054,0.9999956211655778,NDEONHPJ_00034,163,1.6096309209479618,1.560970877920621
42034,-/-,272.2630294067207,863.8546168404936,3.1728678650307036,3.8262918444257205e-05,0.0001214031843540743,0.9999617370815558,0.999878596815646,NDEONHPJ_00034,163,1.2266969950868045,1.1896132588180706
42090,+/+,41.88661990872626,46.73694951346223,1.1157966342308154,5.886602837578032e-06,6.568251633223135e-06,0.9999941133971624,0.9999934317483667,NDEONHPJ_00034,163,1.0215105397709452,0.9906297048098086
42273,+/+,1837.4263933294585,2417.8581881631126,1.3158939029834542,0.00025822564447508967,0.00033979755115874356,0.9997417743555249,0.9996602024488412,NDEONHPJ_00034,163,1.0539096330063817,1.0220493553355123
42400,-/-,587.8088993857918,1013.4128552835728,1.724051569043101,8.260865982067838e-05,0.00014242158958038833,0.9999173913401793,0.9998575784104196,NDEONHPJ_00034,163,1.1069434659611024,1.073479945857513
42445,-/-,463.54526032323724,806.2123791072235,1.7392311994411056,6.514507140253021e-05,0.00011330234067309909,0.9999348549285975,0.9998866976593269,NDEONHPJ_00034,163,1.1086618992409625,1.0751464299381814
42774,-/-,73.99969517208305,53.74749194048157,0.7263204505842102,1.0399665013054522e-05,7.5534893782066066e-06,0.999989600334987,0.9999924465106218,NDEONHPJ_00034,163,0.9372237301645644,0.9088909326005152
42805,-/-,233.16885082524283,389.47457927885193,1.6703542428605025,3.276875579585104e-05,5.473543027685947e-05,0.9999672312442042,0.9999452645697231,NDEONHPJ_00034,163,1.1007234130988652,1.0674479286722562
42894,-/-,508.22432155921194,609.9171911506821,1.2000944568718799,7.142411442928011e-05,8.571568381356193e-05,0.9999285758855707,0.9999142843161865,NDEONHPJ_00034,163,1.0358115465228255,1.0044983841288442
43034,-/-,1.3962206636242087,44.40010203778912,31.80020407557824,1.962200945859344e-07,6.239839051561979e-06,0.9999998037799054,0.9999937601609484,NDEONHPJ_00034,163,1.6791622516035638,1.628400237560745
43062,-/-,543.1298381498171,568.6328857471239,1.046955710782128,7.632961679392848e-05,7.991372820421483e-05,0.9999236703832061,0.9999200862717957,NDEONHPJ_00034,163,1.0090091278136086,0.9785062175281414
43064,+/+,633.8841812853907,698.7173952262604,1.1022792741244951,8.908392294201421e-05,9.819536191668589e-05,0.999910916077058,0.9999018046380833,NDEONHPJ_00034,163,1.0191193886810015,0.9883108395547152
43311,-/-,235.96129215249127,165.91617077279093,0.7031499499738572,3.316119598502291e-05,2.3317293297942134e-05,0.9999668388040149,0.999976682706702,NDEONHPJ_00034,163,0.9308575686954659,0.9027172237533029
43590,-/-,575.2429134131739,835.8124471324162,1.4529730443321178,8.084267896940496e-05,0.00011746223337414041,0.9999191573210306,0.9998825377666258,NDEONHPJ_00034,163,1.073354822601425,1.040906705973155
44476,+/+,26.528192608859964,15.578983171154077,0.5872613864372713,3.7281817971327534e-06,2.1894172110743784e-06,0.9999962718182028,0.9999978105827889,,163,0.8955020126238223,0.8684304859165181
