position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
12667,+/+,729.6743333360018,897.7779466011632,1.2303816998695947,0.00015374803427287956,0.00018916876776027425,0.9998462519657271,0.9998108312322397,NDEONHPJ_00010,264,1.0371885013263982,1.0002899599350281
12698,-/-,309.7949773042037,313.2977960107034,1.011306893149078,6.527620146699026e-05,6.601427250215521e-05,0.999934723798533,0.9999339857274978,NDEONHPJ_00010,264,1.0020165513403276,0.966369271075278
12880,+/+,795.9198001809259,951.1926528062668,1.195086053381314,0.0001677064672909781,0.00020042366012129744,0.999832293532709,0.9997995763398787,NDEONHPJ_00010,264,1.03196800401207,0.9952551846336127
13847,-/-,30.200139296950677,73.9588239762972,2.448956385567561,6.363403287662572e-06,1.5583697115262868e-05,0.9999936365967124,0.9999844163028847,,264,1.1606314285953778,1.1193413383626147
14055,+/+,114.95536893677999,252.6926485856821,2.1981804845030863,2.4221986707876887e-05,5.3244298477148136e-05,0.9999757780132921,0.9999467557015228,NDEONHPJ_00012,264,1.1412608103855604,1.1006598403627468
14281,-/-,11.690376502045423,24.6529413254324,2.1088235542387337,2.463252885546802e-06,5.194565705087623e-06,0.9999975367471144,0.9999948054342949,NDEONHPJ_00012,264,1.1338127945161074,1.0934767916824704
14554,+/+,238.67852025009407,541.3375032709531,2.2680612511914537,5.029141307991388e-05,0.00011406400527421571,0.9999497085869201,0.9998859359947257,NDEONHPJ_00012,264,1.1468805619646354,1.106079666242699
14623,-/-,306.87238317869236,597.8338271417357,1.9481512834395918,6.466038824560355e-05,0.00012596821834837485,0.9999353396117544,0.9998740317816516,NDEONHPJ_00012,264,1.1196118361710263,1.0797810401041659
14710,-/-,321.4853538062491,629.6772096870859,1.9586497556793085,6.773945435253705e-05,0.00013267786571744637,0.9999322605456474,0.9998673221342825,,264,1.1205764433978629,1.0807113309076712
14725,+/+,586.4672211859454,1006.6617707884897,1.7164842883338527,0.00012357318642493124,0.0002121114329577446,0.999876426813575,0.9997878885670423,,264,1.0969118091850685,1.057888578844453
14928,+/+,19.483960836742373,2.0544117771193666,0.10544117771193666,4.105421475911337e-06,4.3288047542396855e-07,0.9999958945785241,0.9999995671195245,NDEONHPJ_00013,264,0.5965522302938885,0.5753295623473548
15002,-/-,374.0920480654535,769.3772105312028,2.056652138183348,7.882409233749766e-05,0.00016211373804627622,0.9999211759076625,0.9998378862619537,NDEONHPJ_00013,264,1.1293364672378627,1.089159712165984
15082,-/-,355.5822852705483,993.3080942372137,2.7934690095189794,7.49239419353819e-05,0.0002092977098674888,0.9999250760580646,0.9997907022901326,NDEONHPJ_00013,264,1.184263402269421,1.142132591803396
15417,+/+,538.7315171359265,598.8610330302954,1.1116131393500739,0.00011351490380894846,0.00012618465858608684,0.999886485096191,0.999873815341414,NDEONHPJ_00013,264,1.0189788588153625,0.9827281352961115
15487,+/+,382.85983044198764,761.1595634227253,1.988089381286134,8.067153200165777e-05,0.00016038221614458035,0.9999193284679984,0.9998396177838554,NDEONHPJ_00013,264,1.123255001280192,1.0832945976459472
15607,-/-,33.122733422462034,129.4279419585201,3.907525997560006,6.979216509049272e-06,2.727146995171002e-05,0.999993020783491,0.9999727285300483,NDEONHPJ_00013,264,1.2444300806999264,1.2001588081369827
15790,+/+,20.45815887857949,2.0544117771193666,0.1004201692494635,4.310692549706903e-06,4.3288047542396855e-07,0.9999956893074503,0.9999995671195245,NDEONHPJ_00013,264,0.5878021051060686,0.5668907275913219
15806,+/+,417.93095994812387,678.9830923379507,1.6246298011093272,8.806129065829817e-05,0.00014306699712762162,0.9999119387093417,0.9998569330028724,NDEONHPJ_00013,264,1.0870416437726362,1.048369549900025
15913,-/-,266.9302634633705,493.058826508648,1.847144719041226,5.624427421998532e-05,0.00010389131410175246,0.99994375572578,0.9998961086858983,,264,1.1100608946951995,1.0705698785323023
16015,+/+,8.767782376534068,97.58455941316991,11.129902091815536,1.8474396641601017e-06,2.0561822582638505e-05,0.9999981525603359,0.9999794381774174,,264,1.4321528274466708,1.3812032167300758
23758,+/+,188.0202220745639,295.8352959051888,1.5734227554941844,3.96173172425444e-05,6.233478846105147e-05,0.9999603826827574,0.9999376652115389,NDEONHPJ_00020,264,1.0812916155638985,1.0428240820519066
23807,+/+,197.76220249293507,254.74706036280145,1.2881483779586351,4.1670027980500064e-05,5.36771789525721e-05,0.9999583299720195,0.9999463228210475,NDEONHPJ_00020,264,1.045412605041195,1.0082214867161825
23972,-/-,435.46652470119204,831.0095638447838,1.9083201961735292,9.175616998661838e-05,0.00017510015230899528,0.9999082438300134,0.999824899847691,NDEONHPJ_00020,264,1.1159114585889254,1.0762123054540895
23993,+/+,84.75522963982932,178.7338246093849,2.1088235542387332,1.7858583420214315e-05,3.7660601361885265e-05,0.9999821414165798,0.9999623393986381,NDEONHPJ_00020,264,1.1338162657931357,1.0934801394669424
24222,+/+,218.22036137151457,340.0051491132552,1.558081688511207,4.5980720530206975e-05,7.16417186826668e-05,0.9999540192794698,0.9999283582813173,NDEONHPJ_00020,264,1.0795349945086357,1.041129953739895
24589,+/+,235.75592612458271,229.0669131488094,0.9716273813951188,4.967559985852718e-05,4.82661730097725e-05,0.9999503244001414,0.9999517338269902,NDEONHPJ_00021,264,0.9948377752053554,0.9594458837804414
24653,-/-,234.7817280827456,295.8352959051888,1.260043949420654,4.947032878473161e-05,6.233478846105147e-05,0.9999505296712152,0.9999376652115389,NDEONHPJ_00021,264,1.0414566193301367,1.0044062373344573
24779,+/+,28.25174321327644,64.71397097926005,2.290618688224831,5.952861140071438e-06,1.363573497585501e-05,0.99999404713886,0.9999863642650242,NDEONHPJ_00021,264,1.1486438918734543,1.1077802647371762
24812,+/+,230.8849359153971,480.7323558459318,2.0821295851977366,4.864924448954934e-05,0.00010129403124920865,0.9999513507555104,0.9998987059687507,NDEONHPJ_00021,264,1.1315382851377056,1.0912831992042622
24866,-/-,297.1304027603212,424.2360319751492,1.4277772588534374,6.260767750764789e-05,8.938981817504951e-05,0.9999373923224923,0.9999106101818249,NDEONHPJ_00021,264,1.0638720617610764,1.0260242382884752
25439,+/+,222.11715353886305,281.45441346535324,1.2671439777662563,4.6801804825389244e-05,5.93046251330837e-05,0.9999531981951746,0.999940695374867,,264,1.0424642624404983,1.0053780329966762
25836,-/-,447.15690120323745,653.3029451239586,1.4610150114333706,9.421942287216518e-05,0.000137655991184822,0.9999057805771279,0.9998623440088151,NDEONHPJ_00022,264,1.0680023788246735,1.030007617090671
26050,+/+,280.5690360490902,419.1000025323508,1.4937500175857692,5.9118069253123254e-05,8.830761698648959e-05,0.9999408819307469,0.9999116923830135,NDEONHPJ_00022,264,1.0719735840083098,1.033837544504013
26056,+/+,396.49860302770725,700.554415997704,1.766852167064885,8.35453270347957e-05,0.0001476122421195733,0.9999164546729652,0.9998523877578804,NDEONHPJ_00022,264,1.102093855590827,1.0628862711491487
26549,-/-,154.89748865210186,358.4948551073295,2.314400693173956,3.263810073349513e-05,7.553764296148252e-05,0.9999673618992665,0.9999244623570385,NDEONHPJ_00022,264,1.150503549692798,1.1095737642247094
26658,-/-,66.24546684492407,123.264706627162,1.8607266655047645,1.3958433018098545e-05,2.5972828525438115e-05,0.9999860415669819,0.9999740271714745,NDEONHPJ_00022,264,1.111367667279318,1.0718301619756112
27003,-/-,114.95536893677999,349.2500021102923,3.0381356289880057,2.4221986707876887e-05,7.358968082207465e-05,0.9999757780132921,0.999926410319178,,264,1.199302977216575,1.1566371257449988
27033,+/+,242.57531241744255,603.9970624730938,2.4899362447638054,5.111249737509615e-05,0.00012726685977464675,0.9999488875026249,0.9998727331402254,,264,1.163621602623127,1.1222251353335517
27164,-/-,240.6269163337683,568.0448563735049,2.36068709614174,5.0701955227505007e-05,0.00011969145145472731,0.9999492980447725,0.9998803085485453,NDEONHPJ_00023,264,1.1540602914459765,1.1130039729680925
27213,+/+,229.91073787355998,506.4125030599239,2.202648331016304,4.8443973415753774e-05,0.00010670503719200825,0.9999515560265843,0.999893294962808,NDEONHPJ_00023,264,1.1416309450470474,1.101016807283645
27481,-/-,15.587168669393899,123.264706627162,7.908088328395249,3.2843371807290694e-06,2.5972828525438115e-05,0.9999967156628192,0.9999740271714745,NDEONHPJ_00024,264,1.3708637112311919,1.3220944939422383
27538,+/+,365.32426568891947,620.4323566900488,1.6983059023469267,7.697665267333757e-05,0.0001307299035780385,0.9999230233473266,0.999869270096422,NDEONHPJ_00024,264,1.0949955033752599,1.056040446649326
27643,-/-,459.82147574711996,596.806621253176,1.2979094120897288,9.688794683150755e-05,0.00012575177811066285,0.9999031120531685,0.9998742482218893,NDEONHPJ_00024,264,1.0467696239313151,1.009530228926006
28241,+/+,910.8751691177059,1507.938244405615,1.655482875733936,0.00019192845399885499,0.0003177342689611929,0.9998080715460012,0.9996822657310388,NDEONHPJ_00024,264,1.0904294393819636,1.0516368228499164
29635,-/-,79.88423943064373,159.2169127267509,1.993095432359778,1.6832228051236482e-05,3.354823684535756e-05,0.9999831677719487,0.9999664517631547,,264,1.123693329196447,1.0837173318097257
29768,-/-,7.793584334696949,13.353676551275884,1.7134191378189707,1.6421685903645347e-06,2.813723090255796e-06,0.9999983578314097,0.9999971862769097,,264,1.0965740799856614,1.0575628645438107
29944,+/+,156.8458847357761,344.1139726674939,2.1939623933850174,3.304864288108626e-05,7.250747963351474e-05,0.9999669513571189,0.9999274925203665,,264,1.140918474720582,1.100329683474035
30220,-/-,140.2845180245451,293.78088412806943,2.0941789462231863,2.9559034626561627e-05,6.190190798562751e-05,0.9999704409653735,0.9999380980920144,NDEONHPJ_00026,264,1.132569036048272,1.0922772805942074
30324,+/+,234.7817280827456,236.25735436872716,1.006285098495661,4.947032878473161e-05,4.9781254673756384e-05,0.9999505296712152,0.9999502187453262,NDEONHPJ_00026,264,1.0011237084144293,0.9655081915189264
30413,+/+,305.89818513685526,401.6375024268362,1.3129777224639247,6.445511717180799e-05,8.462813294538585e-05,0.9999355448828282,0.9999153718670546,NDEONHPJ_00026,264,1.0488381050556477,1.0115251227166129
30644,+/+,164.63946907047304,265.0191192483983,1.6096937189159561,3.469081147145079e-05,5.584158132969194e-05,0.9999653091885286,0.9999441584186703,NDEONHPJ_00026,264,1.0853786275712327,1.0467656963986163
30744,-/-,170.48465732149575,343.08676677893425,2.0124201917592486,3.5922437914224196e-05,7.229103939580276e-05,0.9999640775620858,0.9999277089606042,NDEONHPJ_00026,264,1.125427795836703,1.0853900938620156
30846,+/+,836.8361179380848,917.2948584837972,1.0961463526980144,0.0001763278523903919,0.00019328113227680196,0.9998236721476096,0.9998067188677232,NDEONHPJ_00026,264,1.0164667838653525,0.9803054287698766
30935,-/-,705.3193822900739,806.3566225193514,1.143250338451247,0.0001486162574279904,0.00016990558660390765,0.999851383742572,0.9998300944133961,NDEONHPJ_00026,264,1.0240133439441184,0.9875835158959702
30944,-/-,14.612970627556779,15.40808832839525,1.0544117771193666,3.0790661069335027e-06,3.2466035656797644e-06,0.999996920933893,0.9999967533964343,NDEONHPJ_00026,264,1.0095020995264146,0.9735885168397432
31046,+/+,276.6722438817417,431.426473195067,1.5593413605286408,5.829698495794098e-05,9.09048998390334e-05,0.999941703015042,0.999909095100161,NDEONHPJ_00026,264,1.0796812753993057,1.041271030608835
31093,-/-,8.767782376534068,11.299264774156516,1.2887255053681146,1.8474396641601017e-06,2.380842614831827e-06,0.9999981525603359,0.9999976191573852,NDEONHPJ_00026,264,1.0454907859884228,1.0082968863339667
31103,-/-,403.3179893205671,411.909561312433,1.0213022285624784,8.498222455136467e-05,8.67925353225057e-05,0.9999150177754487,0.9999132074646775,NDEONHPJ_00026,264,1.0037805805979487,0.9680705440388458
31134,-/-,401.36959323689285,494.08603239720765,1.2310001572679985,8.457168240377353e-05,0.00010410775433946444,0.9999154283175963,0.9998958922456606,NDEONHPJ_00026,264,1.0372756704406332,1.0003740279609215
31169,-/-,622.5125487339188,825.8735344019854,1.3266777289577005,0.0001311682161553672,0.00017401795112043537,0.9998688317838447,0.9998259820488795,NDEONHPJ_00026,264,1.0507039955051174,1.0133246331050874
31206,-/-,540.6799132196008,584.4801505904599,1.0810095516773326,0.0001139254459565396,0.00012315449525811907,0.9998860745540434,0.9998768455047419,NDEONHPJ_00026,264,1.013971564704795,0.9778989783792762
31755,+/+,185.09762794905254,191.0602952721011,1.0322136344431694,3.90015040211577e-05,4.0257884214429077e-05,0.9999609984959789,0.9999597421157855,,264,1.0056863717266906,0.9699085356183667
32205,-/-,319.5369577225749,894.6963289354842,2.799977615460269,6.732891220494593e-05,0.00018851944704713832,0.999932671087795,0.9998114805529529,NDEONHPJ_00027,264,1.184677979254943,1.1425324199886366
32408,+/+,150.02649844291628,313.2977960107034,2.08828306507407,3.161174536451729e-05,6.601427250215521e-05,0.9999683882546355,0.9999339857274978,NDEONHPJ_00027,264,1.1320638267193504,1.0917900443601576
32690,+/+,165.61366711231017,260.9102956941596,1.5754152434607007,3.489608254524636e-05,5.497582037884401e-05,0.9999651039174547,0.9999450241796212,NDEONHPJ_00027,264,1.0815180686440165,1.0430424789413328
32733,+/+,181.20083578170406,367.7397081043666,2.0294592269286733,3.818041972597543e-05,7.748560510089037e-05,0.999961819580274,0.9999225143948991,NDEONHPJ_00027,264,1.1269404815149493,1.0868489649298614
32926,+/+,1.9483960836742373,52.38750031654385,26.887500316543846,4.105421475911337e-07,1.1038452123311199e-05,0.9999995894578524,0.9999889615478766,NDEONHPJ_00027,264,1.5903350887016308,1.5337580585652943
32956,+/+,200.68479661844643,388.2838258755603,1.9347944259763137,4.2285841201886766e-05,8.181440985513006e-05,0.9999577141587981,0.9999181855901449,NDEONHPJ_00027,264,1.1183736220102334,1.0785868760812263
33150,-/-,101.31659635106034,192.0875011606608,1.8959134838588612,2.1348191674738953e-05,4.047432445214106e-05,0.9999786518083252,0.9999595256755479,NDEONHPJ_00027,264,1.1147288257464911,1.0750717454140741
34363,+/+,808.5843747248084,1659.9647159124481,2.052927026295056,0.00017037499125032048,0.00034976742414256657,0.9998296250087497,0.9996502325758574,NDEONHPJ_00029,264,1.129030802013264,1.08886492114692
34498,-/-,49.68410013369305,91.42132408181182,1.840051924776934,1.046882476357391e-05,1.9263181156366602e-05,0.9999895311752365,0.9999807368188436,NDEONHPJ_00029,264,1.109363183954878,1.0698969892285837
34539,-/-,767.6680569676495,1355.911772898782,1.7662735352760963,0.00016175360615090667,0.00028570111377981925,0.9998382463938491,0.9997142988862202,NDEONHPJ_00029,264,1.1020469512793805,1.062841035483927
35444,+/+,278.62063996541593,534.1470620510353,1.9171123220352118,5.870752710553212e-05,0.00011254892361023181,0.9999412924728944,0.9998874510763898,NDEONHPJ_00030,264,1.1167299367992793,1.0770016658598363
35785,+/+,485.1506248348851,647.1397097926005,1.333894416837753,0.0001022249947501923,0.0001363573497585501,0.9998977750052498,0.9998636426502414,NDEONHPJ_00030,264,1.0516752738716924,1.0142613577189301
35887,-/-,67.21966488676118,94.50294174749087,1.405882369492489,1.416370409189411e-05,1.9912501869502555e-05,0.9999858362959081,0.9999800874981305,NDEONHPJ_00030,264,1.0610965452671215,1.023347462293575
36301,+/+,317.58856163890067,533.1198561624757,1.6786494243096666,6.69183700573548e-05,0.00011233248337251985,0.9999330816299427,0.9998876675166275,NDEONHPJ_00030,264,1.0929060119138325,1.0540252899757196
36563,-/-,9.741980418371186,44.169853208066385,4.533970641613276,2.0527107379556685e-06,9.306930221615325e-06,0.9999979472892621,0.9999906930697784,,264,1.2710941706583025,1.2258743086868433
36943,-/-,625.4351428594301,1107.3279478673387,1.7704920494309617,0.0001317840293767539,0.00023332257625351908,0.9998682159706233,0.9997666774237465,NDEONHPJ_00031,264,1.1024703516995638,1.063249373205373
37399,-/-,260.11087717051066,700.554415997704,2.6932915056007793,5.4807376703416343e-05,0.0001476122421195733,0.9999451926232966,0.9998523877578804,NDEONHPJ_00031,264,1.177704879137504,1.1358073916758702
37448,-/-,256.2140850031622,356.4404433302101,1.3911820785567306,5.398629240823408e-05,7.510476248605854e-05,0.9999460137075917,0.9999248952375139,NDEONHPJ_00031,264,1.0592143447320048,1.0215322220595637
37912,+/+,264.98186737969627,430.3992673065073,1.6242593184302008,5.583373207239418e-05,9.068845960132141e-05,0.9999441662679276,0.9999093115403986,NDEONHPJ_00031,264,1.0869968123109939,1.0483263133418557
37921,+/+,75.01324922145814,343.08676677893425,4.5736822539982915,1.5805872682258646e-05,7.229103939580276e-05,0.9999841941273178,0.9999277089606042,NDEONHPJ_00031,264,1.2726693675477678,1.2273934670957902
37957,-/-,218.22036137151457,243.44779558864494,1.1156053177557583,4.5980720530206975e-05,5.129633633774027e-05,0.9999540192794698,0.9999487036636623,NDEONHPJ_00031,264,1.0196204379976987,0.9833468899523514
38059,+/+,509.505575880813,934.7573585893118,1.8346361705136207,0.00010735677159508145,0.00019696061631790568,0.9998926432284049,0.9998030393836821,NDEONHPJ_00031,264,1.1088506280851456,1.0694026678108823
38339,-/-,944.972100582005,1289.1433901424025,1.3642131755513454,0.00019911294158169983,0.0002716324983285403,0.9998008870584183,0.9997283675016715,NDEONHPJ_00031,264,1.055713279731877,1.018155709338656
38591,-/-,234.7817280827456,449.9161791891413,1.9163168397439112,4.947032878473161e-05,9.480082411784912e-05,0.9999505296712152,0.9999051991758822,NDEONHPJ_00031,264,1.1166538003086643,1.076928237966016
38684,+/+,568.9316564328773,831.0095638447838,1.4606491912492596,0.00011987830709661103,0.00017510015230899528,0.9998801216929034,0.999824899847691,NDEONHPJ_00031,264,1.0679597257487359,1.0299664814209577
39145,+/+,281.5432340909273,611.1875036930115,2.1708477764222254,5.9323340326918815e-05,0.00012878194143863065,0.9999406766596731,0.9998712180585614,NDEONHPJ_00031,264,1.1390251022431495,1.0985036687455927
39595,-/-,198.7364005347722,504.3580912828045,2.5378244243412205,4.187529905429564e-05,0.00010627215671658428,0.9999581247009457,0.9998937278432835,,264,1.1670356615385604,1.125517737258243
40024,+/+,310.7691753460408,304.05294301366627,0.9783883574524531,6.548147254078582e-05,6.406631036274735e-05,0.9999345185274592,0.9999359336896373,NDEONHPJ_00032,264,0.9960813838931742,0.9606452504171928
40551,+/+,265.95606542153337,321.5154431191809,1.2089043451954644,5.6039003146189747e-05,6.774579440385107e-05,0.9999439609968538,0.9999322542055962,NDEONHPJ_00033,264,1.0340258764781152,0.9972398471746834
40569,-/-,213.34937116232896,268.10073691407734,1.2566277343751355,4.495436516122913e-05,5.64909020428279e-05,0.9999550456348387,0.9999435090979572,NDEONHPJ_00033,264,1.0409694811187638,1.0039364293281847
40726,-/-,236.7301241664198,426.2904437522686,1.8007443930227867,4.988087093232274e-05,8.982269865047347e-05,0.9999501191290677,0.9999101773013496,NDEONHPJ_00033,264,1.1054967107580522,1.066168067905028
41166,+/+,742.3389078798843,1102.1919184245403,1.484755691402993,0.0001564165582322219,0.00023224037506495916,0.9998435834417678,0.999767759624935,NDEONHPJ_00033,264,1.0708994019306888,1.03280157703425
41204,+/+,499.76359546244186,773.4860340854416,1.5477038365904154,0.00010530406085712578,0.00016297949899712416,0.9998946959391428,0.9998370205010029,NDEONHPJ_00033,264,1.0783426518032317,1.039980029270532
41294,+/+,302.00139296950675,447.86176741202195,1.48297914459369,6.363403287662572e-05,9.436794364242514e-05,0.9999363659671233,0.9999056320563576,NDEONHPJ_00033,264,1.070676023299965,1.0325861452190195
41417,+/+,2.9225941255113557,45.19705909662606,15.464706064417378,6.158132213867005e-07,9.523370459327308e-06,0.9999993841867786,0.9999904766295407,,264,1.4911403657527522,1.4380922414863266
41622,+/+,158.79428081945034,345.1411785560536,2.173511393325811,3.34591850286774e-05,7.272391987122672e-05,0.9999665408149713,0.9999272760801288,NDEONHPJ_00034,264,1.1392388512311122,1.0987098134978068
42057,+/+,51.63249621736728,78.06764753053594,1.511986699265507,1.0879366911165042e-05,1.6449458066110807e-05,0.9999891206330889,0.9999835505419339,NDEONHPJ_00034,264,1.074145308082588,1.035932008320833
42414,+/+,208.4783809531434,518.73897372264,2.4882147076882246,4.39280097922513e-05,0.00010930232004455205,0.9999560719902078,0.9998906976799554,NDEONHPJ_00034,264,1.1634953117619002,1.1221033373379559
42540,+/+,61.374476635738475,242.42058970008526,3.949859990478897,1.293207764912071e-05,5.107989610002829e-05,0.9999870679223509,0.9999489201039,NDEONHPJ_00034,264,1.2463666104395201,1.2020264447846642
42570,+/+,194.83960836742372,292.7536782395097,1.5025367823950972,4.105421475911337e-05,6.168546774791552e-05,0.9999589457852409,0.9999383145322521,NDEONHPJ_00034,264,1.0730238026484202,1.034850401048504
42707,-/-,295.18200667664695,748.8330927600091,2.5368520974258026,6.219713536005676e-05,0.00015778493329203654,0.99993780286464,0.999842215066708,NDEONHPJ_00034,264,1.1669734648171042,1.125457753218761
