position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
17604,-/-,25.8407692562823,23.142604661465874,0.8955849739589135,1.2870771023538166e-05,1.1526869131946566e-05,0.9999871292289765,0.999988473130868,,181,0.9787862748080948,0.9281178688918019
23791,-/-,31.804023700039753,62.384412565690624,1.9615257853556638,1.5840948952046975e-05,3.1072429833942924e-05,0.999984159051048,0.9999689275701661,NDEONHPJ_00020,181,1.1296028129263835,1.0711271524858426
24120,-/-,331.9544973691649,351.1638707326779,1.0578674894172326,0.00016533990468699028,0.00017490770987171097,0.999834660095313,0.9998250922901283,NDEONHPJ_00020,181,1.0108232729502367,0.9584964216021014
24270,+/+,92.43044387824052,146.90522959017468,1.5893597761327891,4.603775789188651e-05,7.31705605767043e-05,0.9999539622421081,0.9999268294394233,,181,1.0891336147440485,1.0327529057892253
24487,-/-,152.06298831581506,260.6058524921592,1.7138019933615585,7.573953717697459e-05,0.0001298025697901809,0.999924260462823,0.9998701974302098,NDEONHPJ_00021,181,1.1036403328522655,1.0465086608930168
24788,+/+,28.822396478161025,51.3162103362939,1.7804282990547518,1.435585998779257e-05,2.5559579379533692e-05,0.9999856441400122,0.9999744404206204,NDEONHPJ_00021,181,1.1109679194887456,1.0534569235201192
25416,-/-,26.83464499690854,52.32241053896633,1.94980818807158,1.3365800678289634e-05,2.6060747602661805e-05,0.9999866341993217,0.9999739392523973,,181,1.1284496893085123,1.0700337221197525
25522,+/+,31.804023700039753,59.36581195767334,1.8666132473545833,1.5840948952046975e-05,2.9568925164558585e-05,0.999984159051048,0.9999704310748354,,181,1.1200618301698244,1.0620800736586622
25605,-/-,19.877514812524844,27.167405472155593,1.3667405472155594,9.900593095029357e-06,1.3531542024459014e-05,0.999990099406905,0.9999864684579756,,181,1.0601005617308692,1.005222794279133
25695,-/-,265.3648227472067,339.0894683006087,1.2778237325888293,0.00013217291781864192,0.0001688936911941736,0.9998678270821814,0.9998311063088058,NDEONHPJ_00022,181,1.047166879025466,0.9929586439345492
25753,-/-,114.29571017201786,17.1054034454313,0.14965919035532696,5.692841029641881e-05,8.519859793177897e-06,0.9999430715897036,0.9999914801402068,NDEONHPJ_00022,181,0.6346202864274456,0.6017681724337912
25797,+/+,78.51618350947314,35.21700709353503,0.44853182515278556,3.910734272536597e-05,1.7540887809483907e-05,0.9999608926572746,0.9999824591121905,NDEONHPJ_00022,181,0.8457642898052108,0.801981975475397
26007,-/-,98.39369832199799,126.7812255367261,1.2885096068025474,4.9007935820395324e-05,6.314719611414205e-05,0.9999509920641796,0.9999368528038859,NDEONHPJ_00022,181,1.0487642937841597,0.9944733660140612
26050,+/+,92.43044387824052,135.83702736077797,1.4696134916296337,4.603775789188651e-05,6.765771012229507e-05,0.9999539622421081,0.9999323422898777,NDEONHPJ_00022,181,1.0740642257898378,1.018463607377858
26341,-/-,195.79352090336974,290.7918585723321,1.4851965337292599,9.752084198603919e-05,0.00014483761648402427,0.999902479158014,0.999855162383516,NDEONHPJ_00022,181,1.0760985397792677,1.020392611914519
26350,-/-,169.95275164708744,112.69442269931209,0.6630926631498489,8.465007096250102e-05,5.6130840990348493e-05,0.9999153499290375,0.9999438691590097,NDEONHPJ_00022,181,0.9209643095476552,0.8732891483080597
26538,+/+,67.58355036258448,84.52081702448407,1.2506122654260021,3.366201652309982e-05,4.209813074276138e-05,0.9999663379834769,0.9999579018692573,NDEONHPJ_00022,181,1.043020519539511,0.9890269272474529
26880,+/+,152.06298831581506,220.35784438526204,1.4491221488269548,7.573953717697459e-05,0.00010975584086505644,0.999924260462823,0.999890244159135,NDEONHPJ_00022,181,1.0713657050380605,1.0159047797831504
26886,+/+,244.4934321940556,498.06910032285253,2.037147157096362,0.0001217772950688611,0.00024807827044841523,0.9998782227049311,0.9997519217295516,NDEONHPJ_00022,181,1.1369037995102946,1.078050192053797
27001,-/-,236.54242626904565,217.33924377724475,0.9188171745986954,0.00011781705783084936,0.00010825233619567211,0.9998821829421691,0.9998917476638043,,181,0.9837111523972937,0.9327878024720786
27003,-/-,228.59142034403573,283.7484571536251,1.241290931770653,0.00011385682059283762,0.00014132943892212747,0.9998861431794072,0.9998586705610779,,181,1.0415851984732873,0.987665907826313
27248,+/+,108.33245572826041,79.48981601112192,0.7337580919471911,5.395823236791e-05,3.959228962712081e-05,0.9999460417676321,0.9999604077103729,NDEONHPJ_00023,181,0.9404463657742121,0.8917626853528732
27272,+/+,107.33857998763416,140.86802837414012,1.3123708958174096,5.3463202713158535e-05,7.016355123793563e-05,0.9999465367972868,0.9999298364487621,NDEONHPJ_00023,181,1.0522945225688471,0.9978208469715226
27527,-/-,262.38319552532795,370.281674583454,1.4112248074504092,0.0001306878288543875,0.00018442990611114505,0.9998693121711456,0.9998155700938889,NDEONHPJ_00024,181,1.0662720966708252,1.0110748500380742
27689,+/+,474.07872827871756,617.8069244408716,1.3031736873831095,0.00023612914531645019,0.00030771728900066053,0.9997638708546835,0.9996922827109993,NDEONHPJ_00024,181,1.0509527738415052,0.9965485559704529
27740,+/+,218.6526629377733,240.4818484387106,1.0998349858064602,0.00010890652404532294,0.00011977920532761867,0.9998910934759547,0.9998802207946724,NDEONHPJ_00024,181,1.018307450802439,0.965593169255163
28344,-/-,58.638668696948294,44.27280891758689,0.7550104717826065,2.9206749630336607e-05,2.205140181763691e-05,0.9999707932503696,0.9999779485981823,NDEONHPJ_00024,181,0.9459400617270799,0.8969719915225115
29737,+/+,15.902011850019877,14.08680283741401,0.8858503546767513,7.920474476023487e-06,7.016355123793562e-06,0.9999920795255239,0.9999929836448762,,181,0.9766840059978609,0.9261244273221656
29842,-/-,39.75502962504969,83.51461682181164,2.100730841090582,1.9801186190058714e-05,4.1596962519633264e-05,0.99998019881381,0.9999584030374804,,181,1.1427932358367134,1.0836347524761645
29883,+/+,46.71215980943339,106.65722148327751,2.2832860205650003,2.3266393773318992e-05,5.312383165157983e-05,0.9999767336062266,0.9999468761683484,,181,1.158824798468891,1.098836416136701
30220,-/-,912.3779298948904,420.5916847170755,0.46098406256443464,0.0004544372230618475,0.00020948831726755066,0.9995455627769382,0.9997905116827325,NDEONHPJ_00026,181,0.8509953313495958,0.8069422239537596
30597,+/+,13.914260368767392,7.043401418707005,0.5062002026724294,6.930415166520551e-06,3.508177561896781e-06,0.9999930695848335,0.9999964918224381,NDEONHPJ_00026,181,0.8690340687985618,0.8240471578801325
30603,+/+,130.19772202203774,120.74402432069152,0.9273896842853667,6.48488847724423e-05,6.014018677537339e-05,0.9999351511152276,0.9999398598132246,NDEONHPJ_00026,181,0.9854984872355262,0.9344826131204826
30866,-/-,243.49955645342936,234.44464722267605,0.9628134467157228,0.00012128226541410964,0.00011677219598885001,0.9998787177345859,0.9998832278040112,NDEONHPJ_00026,181,0.9927094149706088,0.9413202558770997
30959,-/-,327.9789944066599,223.37644499327934,0.6810693635956323,0.0001633597860679844,0.00011125934553444078,0.999836640213932,0.9998887406544655,NDEONHPJ_00026,181,0.9261056845181781,0.8781643719433226
30983,+/+,628.1294680757851,424.6164855277652,0.6760015364802696,0.00031285874180292774,0.00021149299016006307,0.999687141258197,0.9997885070098399,NDEONHPJ_00026,181,0.9246602082980157,0.8767937230657074
31134,-/-,157.03236701894627,266.6430537081938,1.6980133380784026,7.821468545073193e-05,0.00013280957912894958,0.9999217853145492,0.999867190420871,NDEONHPJ_00026,181,1.1018600380307815,1.0448205258238579
31271,+/+,39.75502962504969,41.254208309569606,1.0377104154784804,1.9801186190058714e-05,2.0547897148252577e-05,0.99998019881381,0.9999794521028518,NDEONHPJ_00026,181,1.0071208109728538,0.9549856233731671
31401,-/-,30.81014795941351,72.44641459241491,2.3513815866074137,1.5345919297295503e-05,3.608411206522403e-05,0.9999846540807027,0.9999639158879348,NDEONHPJ_00026,181,1.164475849308556,1.104194931470743
31778,+/+,90.44269239698805,70.43401418707006,0.7787695425729683,4.504769858238358e-05,3.5081775618967813e-05,0.9999549523014176,0.999964918224381,,181,0.9518996356382957,0.9026230587476473
32359,+/+,48.69991129068587,106.65722148327751,2.1900906727868374,2.4256453082821925e-05,5.312383165157983e-05,0.9999757435469172,0.9999468761683484,NDEONHPJ_00027,181,1.1508082361993435,1.091234843780254
32736,+/+,32.797899440665994,87.53941763250135,2.669055614090991,1.633597860679844e-05,4.360163541214571e-05,0.9999836640213932,0.9999563983645878,NDEONHPJ_00027,181,1.1888540316960479,1.1273111390303256
32797,+/+,183.8670120158548,258.59345208681435,1.406415698235831,9.158048612902156e-05,0.00012880023334392468,0.999908419513871,0.9998711997666561,NDEONHPJ_00027,181,1.0656120555646273,1.0104489769944565
32849,-/-,86.46718943448307,102.6324206725878,1.1869521993698344,4.306757996337771e-05,5.1119158759067385e-05,0.9999569324200366,0.9999488808412409,NDEONHPJ_00027,181,1.0329705222688372,0.979497183840441
32854,-/-,55.65704147506957,36.223207296207455,0.6508288320074092,2.7721660666082203e-05,1.8042056032612016e-05,0.9999722783393339,0.9999819579439674,NDEONHPJ_00027,181,0.9173766033388371,0.8698871653354326
33252,+/+,116.28346165327035,113.70062290198452,0.977788425674949,5.7918469605921746e-05,5.663200921347661e-05,0.9999420815303941,0.9999433679907865,NDEONHPJ_00027,181,0.9956788958700473,0.944136016942652
33385,+/+,95.41207110011926,220.35784438526204,2.309538424692959,4.752284685614092e-05,0.00010975584086505644,0.9999524771531438,0.999890244159135,,181,1.161031148716605,1.1009285512050422
33388,-/-,95.41207110011926,182.12223668370973,1.9087965975772858,4.752284685614092e-05,9.071144838618821e-05,0.9999524771531438,0.9999092885516138,,181,1.1243670139992286,1.066162392898087
33684,-/-,117.27733739389659,121.75022452336395,1.038139398701084,5.8413499260673213e-05,6.0641354998501506e-05,0.9999415865007393,0.9999393586450015,NDEONHPJ_00028,181,1.0072006033678704,0.9550612851897685
34224,+/+,117.27733739389659,159.98583222491627,1.3641666478799368,5.8413499260673213e-05,7.968574747736975e-05,0.9999415865007393,0.9999203142525226,NDEONHPJ_00029,181,1.059741550413052,1.0048823677449892
34539,-/-,115.2895859126441,137.84942776612283,1.1956797890710833,5.742343995117028e-05,6.86600465685513e-05,0.9999425765600488,0.9999313399534314,NDEONHPJ_00029,181,1.0343804194509234,0.9808340954846617
34577,+/+,191.81801794086476,216.33304357457232,1.1278035603582623,9.554072336703332e-05,0.00010775116797254399,0.999904459276633,0.9998922488320274,NDEONHPJ_00029,181,1.0231383191741756,0.9701739601524936
34633,-/-,136.1609764657952,259.59965228948676,1.9065642669998069,6.78190627009511e-05,0.0001293014015670528,0.9999321809372991,0.9998706985984329,NDEONHPJ_00029,181,1.1241458689330415,1.0659526957529306
34641,+/+,120.25896461577531,235.45084742534848,1.9578652466999749,5.989858822492762e-05,0.00011727336421197812,0.999940101411775,0.999882726635788,NDEONHPJ_00029,181,1.1292526497844562,1.0707951160878926
34703,-/-,437.3053258755466,627.8689264675959,1.4357678475799813,0.00021781304809064588,0.0003127289712319416,0.9997821869519093,0.9996872710287681,NDEONHPJ_00029,181,1.0695972966999543,1.0142279158749234
34719,-/-,251.4505623784393,292.80425897767697,1.1644605452780787,0.0001252425026521214,0.00014583995293028049,0.9998747574973479,0.9998541600470697,NDEONHPJ_00029,181,1.0292929151023107,0.9760099537741153
35765,-/-,91.43656813761429,156.96723161689897,1.7166789481934561,4.554272823713505e-05,7.81822428079854e-05,0.9999544572717629,0.999921817757192,NDEONHPJ_00030,181,1.103958434892947,1.0468102958828875
36279,+/+,148.0874853533101,212.3082427638826,1.4336676881058068,7.375941855796872e-05,0.00010574649508003154,0.9999262405814421,0.99989425350492,NDEONHPJ_00030,181,1.069302758541947,1.0139486249464
36322,+/+,70.5651775844632,85.52701722715649,1.2120286542860985,3.5147105487354224e-05,4.259929896588948e-05,0.9999648528945126,0.9999574007010341,NDEONHPJ_00030,181,1.0369920876221341,0.9833105665587907
36427,+/+,84.47943795323059,175.0788352650027,2.072443182705946,4.207752065387477e-05,8.720327082429142e-05,0.9999579224793461,0.9999127967291757,,181,1.1401904519105266,1.0811667057401884
36769,-/-,77.5223077688469,53.328610741638755,0.6879130959394553,3.86123130706145e-05,2.6561915825789915e-05,0.9999613876869294,0.9999734380841742,,181,0.9280361334464424,0.8799948881565341
37262,-/-,259.4015683034492,417.5730841090582,1.6097554337858866,0.0001292027398901331,0.0002079848125981663,0.9998707972601099,0.9997920151874018,NDEONHPJ_00031,181,1.0915972968555936,1.0350890515340585
37448,-/-,76.52843202822065,106.65722148327751,1.3936940645007148,3.8117283415863025e-05,5.312383165157983e-05,0.9999618827165841,0.9999468761683484,NDEONHPJ_00031,181,1.0638595705487528,1.0087872121127235
37909,+/+,212.68940849401585,191.17803850776158,0.8988601729697344,0.00010593634611681413,9.522196239434121e-05,0.9998940636538832,0.9999047780376057,NDEONHPJ_00031,181,0.979486707830516,0.9287820429007789
38021,+/+,155.0446155376938,244.50664924940034,1.5770083237102608,7.7224626141229e-05,0.00012178387822013112,0.9999227753738588,0.9998782161217799,NDEONHPJ_00031,181,1.087636494261993,1.0313332860958944
38067,-/-,356.801390884821,294.81665938302183,0.8262766539444112,0.000177715646055777,0.0001468422893765367,0.9998222843539443,0.9998531577106234,NDEONHPJ_00031,181,0.9632864320269919,0.9134203997706951
38224,-/-,250.45668663781305,320.977864652505,1.2815703543849601,0.00012474747299736993,0.0001598726631778676,0.9998752525270026,0.9998401273368221,NDEONHPJ_00031,181,1.0477297516560644,0.9934923785810337
38256,-/-,72.55292906571569,206.27104154784803,2.843042234187617,3.613716479685716e-05,0.00010273948574126288,0.9999638628352031,0.9998972605142588,NDEONHPJ_00031,181,1.2010109224731402,1.1388387092985106
38309,-/-,184.86088775648105,218.34544397991718,1.1811338062356687,9.207551578377302e-05,0.00010875350441880022,0.9999079244842163,0.9998912464955813,NDEONHPJ_00031,181,1.0320269575527692,0.9786024642310858
39092,+/+,37.767278143797206,111.68822249663967,2.957274868244193,1.8811126880555782e-05,5.562967276722039e-05,0.9999811888731195,0.9999443703272328,NDEONHPJ_00031,181,1.208581958404508,1.1460178186861063
39697,-/-,59.63254443757454,89.55181803784622,1.5017272679282072,2.9701779285088075e-05,4.4603971858401934e-05,0.9999702982207149,0.9999553960281417,NDEONHPJ_00032,181,1.0782210749738579,1.0224052707473545
39733,+/+,183.8670120158548,161.99823263026113,0.8810619743812015,9.158048612902156e-05,8.068808392362597e-05,0.999908419513871,0.9999193119160764,NDEONHPJ_00032,181,0.9756395094126837,0.9251340007401322
39853,+/+,91.43656813761429,181.1160364810373,1.9807834017616803,4.554272823713505e-05,9.021028016306009e-05,0.9999544572717629,0.9999097897198369,NDEONHPJ_00032,181,1.1314885752659727,1.072915295381695
39958,-/-,186.84863923773355,286.7670577616424,1.5347559336344934,9.306557509327597e-05,0.0001428329435915118,0.9999069344249067,0.9998571670564085,NDEONHPJ_00032,181,1.0824132898694556,1.026380469066928
39961,+/+,60.626420178200775,157.9734318195714,2.6056862891662758,3.0196808939839542e-05,7.868341103111352e-05,0.9999698031910602,0.9999213165889689,NDEONHPJ_00032,181,1.1842366184340196,1.1229327534043252
40243,+/+,32.797899440665994,30.18600608017288,0.9203640048589625,1.633597860679844e-05,1.5035046693843347e-05,0.9999836640213932,0.9999849649533061,,181,0.9840362879077165,0.9330961068331035
40671,+/+,184.86088775648105,208.2834419531929,1.1267036769160526,9.207551578377302e-05,0.00010374182218751911,0.9999079244842163,0.9998962581778125,NDEONHPJ_00033,181,1.022950518991595,0.9699958817407704
40837,+/+,258.407692562823,380.3436766101783,1.47187443546291,0.00012870771023538167,0.00018944158834242617,0.9998712922897646,0.9998105584116576,NDEONHPJ_00033,181,1.07436802854095,1.0187516833033003
41192,-/-,313.07085829726634,275.69885553224566,0.8806276541729882,0.0001559343412467124,0.0001373200931371026,0.9998440656587533,0.999862679906863,NDEONHPJ_00033,181,0.9755432111877003,0.9250426875437275
41221,-/-,219.64653867839954,402.48008106897174,1.8323989237011018,0.0001094015537000744,0.00020046728925124464,0.9998905984462999,0.9997995327107487,NDEONHPJ_00033,181,1.1165197718621465,1.0587213755520126
41244,-/-,119.26508887514908,144.89282918482982,1.2148804864138305,5.940355857017615e-05,7.216822413044806e-05,0.9999405964414299,0.9999278317758695,NDEONHPJ_00033,181,1.037445236422145,0.9837402574007872
41248,-/-,25.8407692562823,12.074402432069153,0.467261725543781,1.2870771023538166e-05,6.014018677537339e-06,0.9999871292289765,0.9999939859813225,NDEONHPJ_00033,181,0.8536362362398334,0.8094464182623219
41494,-/-,225.609793122157,437.69708816250676,1.9400624507709847,0.00011237173162858321,0.00021800817706072852,0.9998876282683714,0.9997819918229393,,181,1.1275059474091293,1.0691388344992543
41606,-/-,84.47943795323059,208.2834419531929,2.465492751839833,4.207752065387477e-05,0.00010374182218751911,0.9999579224793461,0.9998962581778125,NDEONHPJ_00034,181,1.1736009573490789,1.1128476639885116
41745,+/+,385.623787362982,602.7139214007852,1.5629583577360062,0.00019207150604356955,0.0003001997656537389,0.9998079284939564,0.9996998002343462,NDEONHPJ_00034,181,1.0859282700974382,1.0297134908331267
42090,+/+,86.46718943448307,110.68202229396724,1.2800464895164883,4.306757996337771e-05,5.512850454409228e-05,0.9999569324200366,0.9999448714954559,NDEONHPJ_00034,181,1.0474962340297824,0.9932709493607517
