position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
14502,-/-,2.6543824510794796,65.30050866164541,24.601017323290815,6.166516923080718e-07,1.5170258964907471e-05,0.9999993833483077,0.9999848297410351,NDEONHPJ_00012,175,1.620124704431903,1.6234328546258008
14816,-/-,172.53485932016616,462.64794344241227,2.6814751828434544,4.0082360000024664e-05,0.0001074798536098633,0.99995991764,0.9998925201463902,,175,1.190994818645733,1.1934267238746679
14828,-/-,148.64541726045084,754.6521048161851,5.076860886292327,3.453249476925202e-05,0.0001753166720001099,0.9999654675052307,0.9998246833279999,,175,1.3146070792325952,1.3172913896762088
14918,+/+,668.9043776720289,667.174064910962,0.9974132135790637,0.0001553962264616341,0.0001549942496131584,0.9998446037735383,0.9998450057503868,NDEONHPJ_00013,175,0.9994984226288152,1.001539309291166
14928,+/+,13.271912255397398,7.392510414525895,0.557004165810358,3.083258461540359e-06,1.7173878073480155e-06,0.9999969167415385,0.9999982826121927,NDEONHPJ_00013,175,0.8866973822069327,0.8885079392022384
15039,-/-,297.2908345209017,181.73254769042825,0.6112954944719331,6.906498953850404e-05,4.221911693063871e-05,0.9999309350104615,0.9999577808830694,NDEONHPJ_00013,175,0.9047009685004799,0.9065482872137723
15154,-/-,84.94023843454335,216.84697215942626,2.552935759964141,1.9732854153858296e-05,5.037670901554179e-05,0.9999802671458461,0.9999496232909845,NDEONHPJ_00013,175,1.181475125267254,1.1838875921310987
15515,+/+,18.580677157556355,6.160425345438246,0.3315500986966417,4.316561846156502e-06,1.4311565061233464e-06,0.9999956834381538,0.9999985688434939,NDEONHPJ_00013,175,0.7862489118209383,0.7878543619958397
15913,-/-,276.05577491226586,216.23092962488244,0.783287108170816,6.413177600003947e-05,5.0233593364929455e-05,0.9999358682239999,0.999949766406635,,175,0.952704871807698,0.9546502102114496
16054,+/+,329.14342393385544,754.6521048161851,2.292775884132018,7.64648098462009e-05,0.0001753166720001099,0.9999235351901538,0.9998246833279999,,175,1.160680038624924,1.1630500437759639
17357,+/+,74.32270863022542,242.10471607572305,3.257479719694505,1.726624738462601e-05,5.62444506906475e-05,0.9999827337526154,0.9999437555493094,,175,1.2286642085687476,1.2311730313332503
17735,+/+,42.47011921727167,282.14748082107167,6.6434351026339575,9.866427076929148e-06,6.554696798044925e-05,0.9999901335729231,0.9999344530320196,,175,1.3666570644139102,1.3694476562864155
17852,+/+,233.5856556949942,400.427647453486,1.7142647148519543,5.426534892311031e-05,9.30251728980175e-05,0.999945734651077,0.999906974827102,,175,1.1043658075835843,1.1066208240958921
23705,+/+,461.86254648782943,597.5612585075098,1.2938075690518374,0.00010729739446160448,0.00013882218109396457,0.9998927026055384,0.999861177818906,NDEONHPJ_00020,175,1.049880590888986,1.0520243534467806
23717,+/+,119.44721029857658,188.50901557041033,1.5781784697960144,2.774932615386323e-05,4.379338908737439e-05,0.9999722506738461,0.9999562066109127,NDEONHPJ_00020,175,1.088346115246695,1.0905684209755886
23730,+/+,122.10159274965606,258.1218219738625,2.1139922597331524,2.83659778461713e-05,5.9965457606568204e-05,0.9999716340221538,0.9999400345423934,NDEONHPJ_00020,175,1.1449458721196,1.147283749505516
23767,-/-,289.32768716766327,463.26398597695606,1.6011740546230475,6.721503446157983e-05,0.00010762296926047563,0.9999327849655384,0.9998923770307395,NDEONHPJ_00020,175,1.091152129387929,1.093380164747511
24078,+/+,135.37350500505346,291.38811883922904,2.152475248597217,3.144923630771166e-05,6.769370273963428e-05,0.9999685507636923,0.9999323062972604,NDEONHPJ_00020,175,1.1484398557594035,1.1507848675483836
24238,+/+,305.25398187414015,868.0039311722488,2.8435466290825886,7.091494461542826e-05,0.00020164995171277947,0.9999290850553846,0.9997983500482872,,175,1.2023722386480107,1.2048273755541636
24434,-/-,145.99103480937137,279.0672681483525,1.911537023576456,3.391584307694395e-05,6.483138972738759e-05,0.999966084156923,0.9999351686102727,NDEONHPJ_00021,175,1.1254538797615943,1.127751956237048
24589,+/+,26.543824510794796,8.008552949069719,0.3017105898139439,6.166516923080718e-06,1.8605034579603498e-06,0.9999938334830769,0.999998139496542,NDEONHPJ_00021,175,0.7679883840322401,0.7695565478375309
24653,-/-,294.6364520698222,136.76144266872905,0.46417013817529834,6.844833784619596e-05,3.177167443593828e-05,0.9999315516621538,0.9999682283255641,NDEONHPJ_00021,175,0.8513906774699072,0.8531291413221342
24674,+/+,618.4711111015188,426.3014339043266,0.6892826944577392,0.00014367984430778074,9.903603022373555e-05,0.9998563201556923,0.9999009639697762,NDEONHPJ_00021,175,0.9279456633223032,0.9298404456298928
24788,+/+,114.13844539641762,434.92602938794016,3.8105129947879144,2.6516022769247088e-05,0.00010103964933230824,0.9999734839772307,0.9998989603506677,NDEONHPJ_00021,175,1.2590344817638113,1.2616053179183229
24849,+/+,193.769918928802,371.4736483299262,1.917086255614417,4.501557353848924e-05,8.629873731923778e-05,0.9999549844264615,0.9999137012626808,NDEONHPJ_00021,175,1.1260174090571826,1.128316636209213
25040,-/-,148.64541726045084,415.2126682825378,2.7933095815192064,3.453249476925202e-05,9.645994851271354e-05,0.9999654675052307,0.9999035400514873,,175,1.1989049261543197,1.2013529831175107
25226,-/-,39.815736766192195,219.31114229760155,5.508152306346873,9.249775384621077e-06,5.094917161799112e-05,0.9999907502246154,0.999949050828382,,175,1.3303689094168287,1.333085404112332
25293,-/-,58.39641392374855,155.24271870504379,2.6584289731857997,1.3566337230777578e-05,3.606514395430832e-05,0.9999864336627692,0.9999639348560457,,175,1.1893131875082141,1.1917416589963026
25303,-/-,31.852589412953755,194.66944091584855,6.111573485974762,7.3998203076968616e-06,4.5224545593497734e-05,0.9999926001796923,0.9999547754544065,,175,1.3504957144378527,1.3532533062746752
25707,+/+,127.41035765181502,98.56680552701194,0.7736168969588306,2.9599281230787446e-05,2.2898504097973542e-05,0.9999704007187692,0.999977101495902,NDEONHPJ_00022,175,0.9503009684591577,0.9522413983066069
25923,+/+,7.963147353238439,12.936893225420317,1.6245954836135443,1.8499550769242154e-06,3.005428662859027e-06,0.9999981500449231,0.9999969945713372,NDEONHPJ_00022,175,1.0939555129915548,1.096189272610502
25948,-/-,238.89442059715316,26.489828985384456,0.11088508856409905,5.549865230772646e-05,6.153972976330389e-06,0.9999445013476923,0.9999938460270237,NDEONHPJ_00022,175,0.5741761233525822,0.5753485398021334
26034,+/+,422.04680972163726,645.6125762019282,1.5297179396468952,9.804761907698341e-05,0.00014998520184172668,0.999901952380923,0.9998500147981583,NDEONHPJ_00022,175,1.0823150440663178,1.0845250348856
26186,-/-,384.88545540652456,851.9868252741094,2.213611383091164,8.941449538467041e-05,0.00019792894479685877,0.9999105855046153,0.9998020710552031,NDEONHPJ_00022,175,1.1538786943615285,1.1562348117739996
26751,-/-,501.6782832540216,894.4937601576332,1.7830027529908286,0.00011654716984622555,0.00020780392468910984,0.9998834528301538,0.9997921960753109,NDEONHPJ_00022,175,1.1119892244924907,1.1142598073424121
26948,-/-,175.18924177124566,215.6148870903386,1.230754154252685,4.069901169233274e-05,5.009047771431712e-05,0.9999593009883077,0.9999499095222857,NDEONHPJ_00022,175,1.04020241798034,1.0423264185719743
27001,-/-,594.5816690418034,497.76236791141025,0.8371639992090203,0.00013812997907700807,0.00011563744569476638,0.999861870020923,0.9998843625543052,,175,0.9655828890458654,0.9675545232125956
27308,+/+,42.47011921727167,195.90152598493623,4.612690748117028,9.866427076929148e-06,4.551077689472241e-05,0.9999901335729231,0.9999544892231053,,175,1.2960156660413107,1.2986620144768237
27689,+/+,23.889442059715314,6.776467879982071,0.2836595288849046,5.549865230772646e-06,1.5742721567356808e-06,0.9999944501347692,0.9999984257278433,NDEONHPJ_00024,175,0.756043403530269,0.7575871767504057
27908,-/-,541.4940200202138,369.00947819175093,0.6814654724681464,0.00012579694523084665,8.572627471678843e-05,0.9998742030547692,0.9999142737252832,NDEONHPJ_00024,175,0.9257381053234328,0.9276283799944176
28534,+/+,435.3187219770346,285.22769349379075,0.6552157743145217,0.00010113087753852376,6.626254623351092e-05,0.9998988691224615,0.9999337374537665,,175,0.9181335509814388,0.9200082978304898
30495,-/-,756.4989985576517,489.7538149623405,0.6473951927181792,0.00017574573230780046,0.00011377694223680602,0.9998242542676922,0.9998862230577632,NDEONHPJ_00026,175,0.9158038445917882,0.9176738343881113
30765,+/+,1045.826685725315,1508.6881670978264,1.4425795284153624,0.0002429607667693803,0.00035049022834960747,0.9997570392332307,0.9996495097716503,NDEONHPJ_00026,175,1.0709706166250816,1.0731574431350135
30866,-/-,53.08764902158959,3.6962552072629475,0.06962552072629476,1.2333033846161436e-05,8.586939036740078e-07,0.9999876669661538,0.9999991413060964,NDEONHPJ_00026,175,0.4840774294020092,0.4850658723518372
30959,-/-,960.8864472907716,410.28432800618714,0.42698523760324403,0.00022322791261552197,9.531502330781484e-05,0.9997767720873845,0.9999046849766922,NDEONHPJ_00026,175,0.8352085267501189,0.836913948093399
30990,-/-,66.359561276987,48.051317694418316,0.7241054155534653,1.5416292307701796e-05,1.11630207477621e-05,0.9999845837076923,0.9999888369792522,NDEONHPJ_00026,175,0.9374955158436333,0.9394097980985935
31206,-/-,562.7290796288496,474.35275159874493,0.8429504867806127,0.0001307301587693112,0.00011019905097149766,0.9998692698412307,0.9998898009490285,NDEONHPJ_00026,175,0.9669169424680525,0.9688913006529247
31554,-/-,268.09262755902745,309.2533523409999,1.1535317295247514,6.228182092311525e-05,7.184405660739198e-05,0.9999377181790768,0.9999281559433926,NDEONHPJ_00026,175,1.0276561571955862,1.0297545394413399
31969,+/+,188.46115402664304,88.71012497431074,0.47070774575523217,4.37822701538731e-05,2.0608653688176187e-05,0.9999562177298461,0.9999793913463119,,175,0.8541008917044961,0.8558448895725438
32034,-/-,167.22609441800722,721.3858079508186,4.31383517304186,3.884905661540852e-05,0.00016758842686704384,0.9999611509433846,0.999832411573133,,175,1.2830693364167085,1.2856892496014407
32359,+/+,66.359561276987,70.84489147253983,1.0675913178031862,1.5416292307701796e-05,1.6458299820418483e-05,0.9999845837076923,0.9999835417001796,NDEONHPJ_00027,175,1.012663847373719,1.0147316166595515
32610,+/+,188.46115402664304,259.35390704295014,1.3761663955760606,4.37822701538731e-05,6.0251688907792875e-05,0.9999562177298461,0.9999397483110922,NDEONHPJ_00027,175,1.0618262110763121,1.0639943655254411
32733,+/+,140.6822699072124,38.19463714171712,0.27149574119687264,3.26825396923278e-05,8.873170337964746e-06,0.9999673174603076,0.9999911268296621,NDEONHPJ_00027,175,0.7475545682461795,0.7490810080215423
32849,-/-,79.63147353238439,101.64701819973105,1.2764678799820703,1.8499550769242154e-05,2.3614082351035213e-05,0.9999815004492307,0.9999763859176489,NDEONHPJ_00027,175,1.0472627815399749,1.0494011987644862
33150,-/-,127.41035765181502,161.40314405048204,1.266797668770085,2.9599281230787446e-05,3.749630046043167e-05,0.9999704007187692,0.9999625036995395,NDEONHPJ_00027,175,1.0457909496215467,1.047926361496511
33250,+/+,183.15238912448407,59.75612585075098,0.32626451741307205,4.254896676925695e-05,1.3882218109396458e-05,0.9999574510332307,0.9999861177818906,NDEONHPJ_00027,175,0.7831334580569322,0.7847325467530257
33252,+/+,252.16633285255057,302.47688446101785,1.1995133570740604,5.858191076926682e-05,7.026978445065629e-05,0.9999414180892308,0.9999297302155493,NDEONHPJ_00027,175,1.0352247005092006,1.037338537045579
33344,+/+,127.41035765181502,391.80305196987246,3.075127165411352,2.9599281230787446e-05,9.102155378944482e-05,0.9999704007187692,0.9999089784462105,,175,1.2175155074693451,1.2200015655802365
33616,-/-,942.3057701332152,1233.3171541567367,1.3088290375027427,0.00021891135076936548,0.0002865175325258939,0.9997810886492307,0.9997134824674742,NDEONHPJ_00028,175,1.052122977086136,1.0542713183966108
33738,-/-,307.9083643252196,486.0575597550776,1.5785786164668552,7.153159630773632e-05,0.00011291824833313202,0.9999284684036923,0.9998870817516669,NDEONHPJ_00028,175,1.0884005424484915,1.0906229593128784
33966,-/-,573.3466094331676,602.4895987838604,1.0508296183690782,0.0001331967655385435,0.00013996710629886325,0.9998668032344614,0.9998600328937012,NDEONHPJ_00028,175,1.0096009401848614,1.0116624552873072
34476,+/+,626.4342584547571,316.64586275552585,0.5054734131824224,0.00014552979938470492,7.356144441474e-05,0.9998544702006152,0.9999264385555853,NDEONHPJ_00029,175,0.867889529621608,0.8696616826588685
34480,-/-,289.32768716766327,332.04692611912145,1.1476500205343385,6.721503446157983e-05,7.713933568004835e-05,0.9999327849655384,0.9999228606643199,NDEONHPJ_00029,175,1.026666464328709,1.0287628257098709
34539,-/-,732.6095564979363,587.0885354202649,0.8013661986975714,0.0001701958670770278,0.0001363892150335549,0.999829804132923,0.9998636107849664,NDEONHPJ_00029,175,0.9571193031880249,0.9590736554670583
34591,+/+,161.91732951584825,363.4650953808565,2.2447572256018526,3.761575323079238e-05,8.443823386127742e-05,0.9999623842467692,0.9999155617661387,NDEONHPJ_00029,175,1.156570192100156,1.1589318053110318
34749,-/-,233.5856556949942,765.1248279034302,3.2755642705325037,5.426534892311031e-05,0.00017774963806051962,0.999945734651077,0.9998222503619395,NDEONHPJ_00029,175,1.2297562822122519,1.2322673348937638
34978,+/+,207.0418311841994,300.6287568573864,1.4520194065996515,4.8098832000029594e-05,6.98404374988193e-05,0.9999519011679999,0.9999301595625012,NDEONHPJ_00029,175,1.072215692322689,1.0744050611661828
35321,+/+,100.86653314102023,551.358068416723,5.466214127195947,2.343276430770673e-05,0.00012808850729803948,0.9999765672356923,0.9998719114927019,NDEONHPJ_00030,175,1.3289052746441121,1.3316187807279092
35425,-/-,207.0418311841994,152.7785485668685,0.7379115017145769,4.8098832000029594e-05,3.5492681351858985e-05,0.9999519011679999,0.9999645073186482,NDEONHPJ_00030,175,0.9411508542138924,0.9430726003438896
35989,+/+,605.1991988461214,920.367546608474,1.5207679527059117,0.00014059658584624038,0.00021381478201482794,0.9998594034141538,0.9997861852179851,NDEONHPJ_00030,175,1.0811833477237518,1.0833910277200058
36241,-/-,294.6364520698222,800.855294906972,2.7181134217472427,6.844833784619596e-05,0.000186050345796035,0.9999315516621538,0.999813949654204,NDEONHPJ_00030,175,1.1936340520961115,1.1960713464044341
36275,+/+,865.3286790519103,816.2563582705676,0.9432905415372245,0.00020102845169243138,0.00018962823706134338,0.9997989715483075,0.9998103717629386,NDEONHPJ_00030,175,0.9886941658003939,0.9907129911336235
36301,+/+,591.927286590724,338.82339399910353,0.572407121068193,0.00013751332738470002,7.871360783678404e-05,0.9998624866726153,0.9999212863921633,NDEONHPJ_00030,175,0.8919689515365613,0.8937902726064176
36338,+/+,297.2908345209017,152.7785485668685,0.5139026529797946,6.906498953850404e-05,3.5492681351858985e-05,0.9999309350104615,0.9999645073186482,NDEONHPJ_00030,175,0.8710981108959526,0.8728768155700937
36832,+/+,578.6553743353265,375.785946071733,0.6494123492819541,0.00013443006892315966,8.730054687352412e-05,0.9998655699310769,0.9999126994531264,NDEONHPJ_00031,175,0.9164088115319594,0.9182800366168347
37019,-/-,833.4760896389565,1257.342813003946,1.5085529490697198,0.00019362863138473453,0.00029209904289977497,0.9998063713686153,0.9997079009571003,NDEONHPJ_00031,175,1.079627155647942,1.0818316580387295
37262,-/-,1167.928278474971,1271.511791298454,1.088689960447518,0.0002713267446155516,0.00029539070286385867,0.9997286732553845,0.9997046092971361,NDEONHPJ_00031,175,1.0164575201410153,1.0185330357683895
37364,+/+,2.6543824510794796,56.05987064348803,21.119741286976073,6.166516923080718e-07,1.302352420572245e-05,0.9999993833483077,0.9999869764757943,NDEONHPJ_00031,175,1.5905816734269858,1.593829499385669
37408,-/-,13.271912255397398,6.776467879982071,0.5105871519928282,3.083258461540359e-06,1.5742721567356808e-06,0.9999969167415385,0.9999984257278433,NDEONHPJ_00031,175,0.8698503184743063,0.8716264752675773
37919,-/-,63.70517882590751,72.07697654162747,1.1314147118022897,1.4799640615393723e-05,1.674453112164315e-05,0.9999852003593847,0.9999832554688783,NDEONHPJ_00031,175,1.0239062758973356,1.025997001219823
37930,+/+,777.7340581662875,670.2542775836812,0.8618039425507247,0.000180678945846265,0.00015570982786622007,0.9998193210541537,0.9998442901721338,NDEONHPJ_00031,175,0.9711988582229751,0.9731819596980374
38067,-/-,353.0328659935708,713.9932975362926,2.022455602049514,8.201467507697355e-05,0.00016587103905969582,0.999917985324923,0.9998341289609403,NDEONHPJ_00031,175,1.13638662401768,1.1387070241821262
38495,+/+,756.4989985576517,776.8296360597628,1.0268746390158794,0.00017574573230780046,0.00018046883542215396,0.9998242542676922,0.9998195311645779,NDEONHPJ_00031,175,1.005135664209854,1.007188061616889
39510,-/-,337.1065712870939,709.680999794486,2.105212595188755,7.831476492312512e-05,0.0001648692295054095,0.9999216852350769,0.9998351307704946,,175,1.1441522465133656,1.1464885033865542
39663,-/-,159.26294706476878,556.9024512276175,3.4967483742539143,3.699910153848431e-05,0.0001293765481535505,0.9999630008984615,0.9998706234518464,NDEONHPJ_00032,175,1.2424008054602718,1.2449376771308531
39765,+/+,204.38744873311992,129.36893225420317,0.6329592793299523,4.748218030772152e-05,3.005428662859027e-05,0.9999525178196923,0.9999699457133714,NDEONHPJ_00032,175,0.9114454933737991,0.9133065838055318
40024,+/+,249.51195040147107,594.4810458347907,2.38257544329342,5.7965259076958744e-05,0.0001381066028409029,0.999942034740923,0.9998618933971591,NDEONHPJ_00032,175,1.16811454520616,1.170499730956768
40028,+/+,360.9960133468092,897.5739728303524,2.4863819533875358,8.386463015389775e-05,0.00020851950294217155,0.9999161353698461,0.9997914804970578,NDEONHPJ_00032,175,1.1763820012726507,1.1787840684314086
40046,-/-,289.32768716766327,575.999769798476,1.9908214641922202,6.721503446157983e-05,0.00013381313332253288,0.9999327849655384,0.9998661868666775,NDEONHPJ_00032,175,1.1333303719357064,1.1356445315059007
40227,+/+,114.13844539641762,147.85020829051788,1.2953585251403674,2.6516022769247088e-05,3.434775614696031e-05,0.9999734839772307,0.999965652243853,,175,1.050107736495887,1.0522519628647582
40379,-/-,132.719122553974,267.36245999201986,2.014498399680795,3.083258461540359e-05,6.211219236575323e-05,0.9999691674153846,0.9999378878076343,,175,1.1356117674433202,1.1379305854197288
40481,+/+,501.6782832540216,274.13892787200194,0.5464436811852058,0.00011654716984622555,6.36864645224889e-05,0.9998834528301538,0.9999363135354775,NDEONHPJ_00033,175,0.8829824289624195,0.8847854003544302
40551,+/+,467.1713113899884,485.44151722053374,1.0391081502333384,0.00010853069784622062,0.00011277513268251968,0.9998914693021538,0.9998872248673175,NDEONHPJ_00033,175,1.007428589302273,1.0094856686579063
40726,-/-,419.3924272705578,463.8800285114999,1.1060763102721507,9.743096738467534e-05,0.00010776608491108796,0.9999025690326153,0.9998922339150889,NDEONHPJ_00033,175,1.01952248085871,1.0216042548625937
41221,-/-,196.42430137988148,233.4801205921095,1.1886519078948519,4.563222523079731e-05,5.4240831582074816e-05,0.9999543677747692,0.9999457591684179,NDEONHPJ_00033,175,1.0334628990333596,1.035573138128209
41244,-/-,23.889442059715314,45.58714755624302,1.908255012498449,5.549865230772646e-06,1.0590558145312761e-05,0.9999944501347692,0.9999894094418547,NDEONHPJ_00033,175,1.1251155213622828,1.1274129069400536
41248,-/-,302.5995994230607,558.134536296705,1.8444655490650013,7.029829292312019e-05,0.00012966277945477517,0.9999297017070768,0.9998703372205452,NDEONHPJ_00033,175,1.118544305952686,1.1208282736944892
41346,+/+,220.3137434395968,97.33472045792428,0.44180049296203094,5.1182090461569956e-05,2.2612272796748867e-05,0.9999488179095384,0.9999773877272032,NDEONHPJ_00033,175,0.8418286976270587,0.8435476367690059
41381,+/+,323.8346590316965,64.68446612710159,0.19974534634592758,7.523150646158476e-05,1.5027143314295136e-05,0.9999247684935384,0.9999849728566857,NDEONHPJ_00033,175,0.6881277500569317,0.6895328455681291
41705,-/-,148.64541726045084,407.20411533346805,2.739432690481002,3.453249476925202e-05,9.459944505475319e-05,0.9999654675052307,0.9999054005549453,NDEONHPJ_00034,175,1.1951334768642778,1.1975738328642864
41881,-/-,130.0647401028945,300.6287568573864,2.311377830913731,3.0215932923095514e-05,6.98404374988193e-05,0.9999697840670769,0.9999301595625012,NDEONHPJ_00034,175,1.162231285031435,1.1646044576893255
42162,-/-,84.94023843454335,306.78918220282463,3.61182388767654,1.9732854153858296e-05,7.127159400494263e-05,0.9999802671458461,0.999928728405995,NDEONHPJ_00034,175,1.2486603008512696,1.2512099538533341
42252,+/+,461.86254648782943,778.0617211288504,1.6846174842396604,0.00010729739446160448,0.0001807550667233786,0.9998927026055384,0.9998192449332767,NDEONHPJ_00034,175,1.100995359062769,1.1032434934197113
42445,-/-,95.55776823886126,30.186084192647403,0.31589356625818915,2.2199460923090584e-05,7.012666880004396e-06,0.9999778005390769,0.99999298733312,NDEONHPJ_00034,175,0.7768810281603821,0.7784673499521021
42468,-/-,61.05079637482803,207.6063341412689,3.4005507948929465,1.418298892308565e-05,4.822997425635677e-05,0.9999858170110769,0.9999517700257436,NDEONHPJ_00034,175,1.2369855285624467,1.2395113427204363
