position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
10489,-/-,241.43527369004144,364.7094608305585,1.510588967620276,6.242834134885284e-05,9.430356370840981e-05,0.9999375716586512,0.9999056964362916,NDEONHPJ_00008,299,1.0723687198934446,1.1302262906424605
10662,-/-,68.46671940463861,65.74458971328853,0.9602415638572913,1.7703559486988117e-05,1.6999693647626053e-05,0.9999822964405131,0.9999830003063523,NDEONHPJ_00008,299,0.992882817713814,1.0464518810459367
10740,+/+,18.01755773806279,131.48917942657707,7.297835885315415,4.658831443944241e-06,3.399938729525211e-05,0.999995341168556,0.9999660006127048,,299,1.348677676792107,1.4214429604627936
11246,-/-,115.31236952360187,203.46220395480873,1.7644438735877728,2.9816521241243144e-05,5.260957823581116e-05,0.9999701834787588,0.9999473904217642,NDEONHPJ_00009,299,1.0996169179297122,1.1589446122625482
11348,+/+,117.11412529740815,525.2646693935368,4.485066750570364,3.0282404385637568e-05,0.00013581860503734922,0.9999697175956144,0.9998641813949627,NDEONHPJ_00009,299,1.2632929689349468,1.3314514865893508
11440,+/+,176.5720658330154,190.31328601215102,1.077822163513286,4.565654815065357e-05,4.920963950628595e-05,0.9999543434518493,0.9999507903604937,NDEONHPJ_00009,299,1.013147413701672,1.0678098139377135
11587,-/-,118.91588107121443,411.7687460990177,3.4626892757278083,3.0748287530031994e-05,0.00010647176547723687,0.99996925171247,0.9998935282345227,NDEONHPJ_00009,299,1.2179019489618461,1.2836114823249845
11592,-/-,246.84054101146026,144.63809736923477,0.585957625828245,6.38259907820361e-05,3.739932602477732e-05,0.999936174009218,0.9999626006739752,NDEONHPJ_00009,299,0.9062297967071646,0.9551236646512622
11685,+/+,118.91588107121443,447.7552583631335,3.765310859488894,3.0748287530031994e-05,0.0001157768609475164,0.99996925171247,0.9998842231390525,NDEONHPJ_00009,299,1.2326021160375515,1.2991047683539259
11694,+/+,117.11412529740815,323.186562064271,2.759586525054493,3.0282404385637568e-05,8.35669150888565e-05,0.9999697175956144,0.9999164330849112,NDEONHPJ_00009,299,1.178081516419699,1.2416426157131708
12257,+/+,14.414046190450234,24.22169094700104,1.6804227367502598,3.727065155155393e-06,6.263045028072757e-06,0.9999962729348448,0.999993736954972,,299,1.0910539944834439,1.1499196929188613
12291,+/+,59.457940535607214,379.2424753987591,6.378331842349038,1.5374143765015997e-05,9.806139072525344e-05,0.9999846258562349,0.9999019386092748,,299,1.325065259362398,1.3965565809278393
12408,-/-,37.83687124993187,226.99184658903832,5.999223484670315,9.783546032282907e-06,5.86936791202247e-05,0.9999902164539677,0.9999413063208797,NDEONHPJ_00010,299,1.3143078786305118,1.3852188066193565
12726,-/-,562.1478014275591,435.9904370460187,0.7755797246539661,0.00014535554105106033,0.00011273481050530963,0.9998546444589489,0.9998872651894947,NDEONHPJ_00010,299,0.9554112474904082,1.0069586050556067
12828,+/,643.2268112488417,0,0,0.00016632028254880943,0.0,0.9998336797174512,1.0,NDEONHPJ_00010,299,0,0.0
12835,+/+,484.6723031538891,327.33885194089976,0.6753817988170986,0.0001253225658421001,8.464057995081184e-05,0.9998746774341579,0.9999153594200492,NDEONHPJ_00010,299,0.9311430768829057,0.9813810924542309
12854,+/+,363.9546663088684,10.380724691571874,0.028522026649226477,9.410839516767368e-05,2.6841621548883247e-06,0.9999058916048323,0.9999973158378451,NDEONHPJ_00010,299,0.37599364748953784,0.39627965421208383
13036,-/-,290.08267958281095,72.66507284100312,0.2504977992671195,7.500718624750228e-05,1.8789135084218272e-05,0.9999249928137525,0.9999812108649158,NDEONHPJ_00010,299,0.7571508789488138,0.7980014835345326
13824,-/,52.2509174403821,0,0,1.35106111874383e-05,0.0,0.9999864893888125,1.0,,299,0,0.0
13955,+/+,23.42282505948163,189.62123769937955,8.095575030673778,6.0564808771275135e-06,4.903069536262672e-05,0.9999939435191229,0.9999509693046373,NDEONHPJ_00012,299,1.3668795831702711,1.4406269153346385
14106,+/+,102.70007910695792,188.23714107383665,1.8328821429416369,2.6555339230482174e-05,4.867280707530829e-05,0.9999734446607695,0.9999513271929247,NDEONHPJ_00012,299,1.106292454427288,1.1659803143617788
14342,-/,54.05267321418838,0,0,1.3976494331832724e-05,0.0,0.9999860235056681,1.0,NDEONHPJ_00012,299,0,0.0
14358,-/-,14.414046190450234,187.54509276106518,13.011273190266296,3.727065155155393e-06,4.849386293164906e-05,0.9999962729348448,0.9999515061370684,NDEONHPJ_00012,299,1.450119545266806,1.5283579278570234
14444,+/+,542.3284879156901,842.9148449556361,1.5542514614992435,0.00014023082646272167,0.00021795396697693194,0.9998597691735372,0.9997820460330231,NDEONHPJ_00012,299,1.0773760499270149,1.1355037814391213
14502,-/-,198.19313511869072,217.30317021023788,1.0964212765497798,5.1247145883386655e-05,5.618846110899559e-05,0.9999487528541167,0.999943811538891,NDEONHPJ_00012,299,1.0161490086312208,1.0709733540898099
14704,+/+,153.14924077353373,491.3543020677354,3.208336519240832,3.960006727352605e-05,0.00012705034199804737,0.9999603999327265,0.999872949658002,,299,1.2045205629943578,1.2695081296766602
14725,+/+,304.49672577326123,1760.5709076905898,5.781904233024731,7.873425140265769e-05,0.00045523390146905986,0.9999212657485973,0.9995447660985309,,299,1.307910361222622,1.3784761235896255
14781,+/+,306.29848154706747,59.51615489834541,0.19430770468641662,7.92001345470521e-05,1.5389196354693062e-05,0.9999207998654529,0.9999846108036453,,299,0.7125911831253315,0.7510376558990762
14807,-/-,180.17557738062794,72.66507284100312,0.40330145682006235,4.6588314439442415e-05,1.8789135084218272e-05,0.9999534116855605,0.9999812108649158,,299,0.8406976010487068,0.8860558067002449
14894,-/,129.7264157140521,0,0,3.3543586396398534e-05,0.0,0.9999664564136036,1.0,NDEONHPJ_00013,299,0,0.0
14950,-/-,299.09145845184236,361.24921926670123,1.2078219188759183,7.733660196947441e-05,9.340884299011369e-05,0.9999226633980305,0.9999065911570099,NDEONHPJ_00013,299,1.033126417995329,1.0888667465903121
14989,+/+,284.67741226139213,762.637240674147,2.6789524135967975,7.360953681431901e-05,0.00019719644631246226,0.9999263904631857,0.9998028035536876,NDEONHPJ_00013,299,1.1728937036049079,1.236174904537493
14996,+/+,367.558177856481,2095.522291071976,5.701198932078192,9.504016145646252e-05,0.0005418428670001231,0.9999049598385435,0.9994581571329999,NDEONHPJ_00013,299,1.3054604327416477,1.3758940139774896
14998,-/-,290.08267958281095,860.908101087694,2.967802497983777,7.500718624750228e-05,0.00022260651471207171,0.9999249928137525,0.9997773934852879,NDEONHPJ_00013,299,1.190861914841623,1.2551125557005842
15014,-/-,10.810534642837675,11.76482131711479,1.088273772371597,2.7952988663665447e-06,3.042050442206768e-06,0.9999972047011336,0.9999969579495578,NDEONHPJ_00013,299,1.0148397217029563,1.0695934271291783
15030,-/-,418.0073395230568,2700.37251643423,6.460107900295086,0.0001080848894995064,0.0006982400485582828,0.9998919151105005,0.9993017599514418,NDEONHPJ_00013,299,1.3274183307341636,1.3990366076936256
15037,-/-,86.4842771427014,637.3764960625131,7.369854002604711,2.2362390930932357e-05,0.00016480755631014313,0.9999776376090691,0.9998351924436899,NDEONHPJ_00013,299,1.3504271642065357,1.4232868380715438
15052,+/,30.62984815470675,0,0,7.92001345470521e-06,0.0,0.9999920799865453,1.0,NDEONHPJ_00013,299,0,0.0
15056,-/-,619.8039861893601,1553.6484621719237,2.5066771056507196,0.0001602638016716819,0.00040172960251495256,0.9998397361983283,0.9995982703974851,NDEONHPJ_00013,299,1.1612573626409322,1.2239107474053528
15154,-/-,495.4828377967268,240.83281284446747,0.48605682068703615,0.00012811786470846663,6.227256199340913e-05,0.9998718821352915,0.9999377274380066,NDEONHPJ_00013,299,0.8734331364607739,0.9205575243227543
15247,-/-,288.28092380900466,625.6116747453983,2.1701459343174787,7.454130310310786e-05,0.00016176550586793637,0.9999254586968969,0.9998382344941321,NDEONHPJ_00013,299,1.1359356511369765,1.1972228521554074
15417,+/+,189.18435624965932,591.7013074195968,3.127643950849463,4.891773016141453e-05,0.0001529972428286345,0.9999510822698385,0.9998470027571713,NDEONHPJ_00013,299,1.200055467415242,1.2648021285409223
15853,-/-,414.40382797544424,357.0969293900725,0.861712429478891,0.00010715312321071756,9.233517812815837e-05,0.9998928468767893,0.9999076648218719,NDEONHPJ_00013,299,0.9738883293873037,1.0264325820066507
17606,-/-,14.414046190450234,6.228434814943125,0.4321087037357811,3.727065155155393e-06,1.6104972929329947e-06,0.9999962729348448,0.999998389502707,,299,0.8528044550228726,0.898815862457868
23730,+/+,10.810534642837675,88.58218403474666,8.194061344915553,2.7952988663665447e-06,2.290485038838037e-05,0.9999972047011336,0.9999770951496116,NDEONHPJ_00020,299,1.3689953542768114,1.442856838760446
25019,+/+,10.810534642837675,22.837594321458123,2.112531440486041,2.7952988663665447e-06,5.905156740754314e-06,0.9999972047011336,0.9999940948432593,,299,1.1311986464671244,1.192230271602242
25518,+/+,218.0124486305598,1.3840966255429166,0.006348704554428372,5.637186047172532e-05,3.5788828731844327e-07,0.9999436281395283,0.9999996421117127,,299,0.11243559784942993,0.11850184207737391
25688,-/-,68.46671940463861,121.80050304777666,1.778973844619824,1.7703559486988117e-05,3.149416928402301e-05,0.9999822964405131,0.999968505830716,NDEONHPJ_00022,299,1.1010538712371258,1.1604590935937698
25918,-/-,93.69130023792653,514.883944701965,5.49553633469096,2.4225923508510054e-05,0.0001331344428824609,0.9999757740764915,0.9998668655571176,NDEONHPJ_00022,299,1.2989377303361147,1.3690193918367928
26017,+/+,288.28092380900466,289.27619473846954,1.0034524342308695,7.454130310310786e-05,7.479865204955463e-05,0.9999254586968969,0.9999252013479505,NDEONHPJ_00022,299,1.0006046451895654,1.0545903247202044
26050,+/+,181.9773331544342,72.66507284100312,0.39930837308917067,4.705419758383684e-05,1.8789135084218272e-05,0.9999529458024161,0.9999812108649158,NDEONHPJ_00022,299,0.8389520047509407,0.8842160301457967
26778,b/-,86.4842771427014,98.27086041354707,1.1362858505644613,2.2362390930932357e-05,2.5410068399609472e-05,0.9999776376090691,0.9999745899316004,NDEONHPJ_00022,299,1.0224137002814557,1.0775760450062022
26912,+/+,18.01755773806279,3.4602415638572914,0.19204831277145828,4.658831443944241e-06,8.947207182961082e-07,0.999995341168556,0.9999991052792817,NDEONHPJ_00022,299,0.7105469139495653,0.7488830921517947
27006,-/-,55.85442898799466,330.799093504757,5.922522161597229,1.4442377476227149e-05,8.553530066910794e-05,0.9999855576225237,0.9999144646993309,,299,1.3120556599868143,1.382845073894632
27134,-/-,93.69130023792653,114.88001992006207,1.2261546123100795,2.4225923508510054e-05,2.970472784743079e-05,0.9999757740764915,0.9999702952721525,,299,1.03576714917691,1.0916499532920507
27146,-/-,149.54572922592118,345.3321080729577,2.3092074234447635,3.8668300984737205e-05,8.92931276859516e-05,0.9999613316990152,0.9999107068723141,,299,1.1468240865180392,1.2086987519120336
27173,+/+,190.9861120234656,262.97835885315413,1.376950167040644,4.938361330580896e-05,6.799877459050421e-05,0.9999506163866942,0.9999320012254095,NDEONHPJ_00023,299,1.056116806771063,1.1130975371238216
27436,-/,66.66496363083233,0,0,1.7237676342593694e-05,0.0,0.9999827623236575,1.0,NDEONHPJ_00024,299,0,0.0
27538,+/+,290.08267958281095,191.00533432492247,0.6584513580735711,7.500718624750228e-05,4.938858364994517e-05,0.9999249928137525,0.9999506114163501,NDEONHPJ_00024,299,0.9266919556440649,0.9766898196171467
27670,+/+,14.414046190450234,8.996628066028958,0.6241570165072394,3.727065155155393e-06,2.3262738675698815e-06,0.9999962729348448,0.9999976737261325,NDEONHPJ_00024,299,0.9173126455604834,0.966804467081309
27728,-/-,754.935669224831,454.67574149084805,0.6022708424384156,0.0001952050375012637,0.0001175663023841086,0.9998047949624987,0.9998824336976159,NDEONHPJ_00024,299,0.9110387170936567,0.960192040993832
27830,+/+,533.3197090466587,0.6920483127714583,0.0012976237349422856,0.00013790141074074955,1.7894414365922164e-07,0.9998620985892592,0.9999998210558564,NDEONHPJ_00024,299,-0.16608429197768756,-0.17504504726189063
27887,-/-,747.7286461296059,877.5172605942091,1.1735771594901643,0.000193341504923686,0.00022690117415989305,0.9998066584950763,0.9997730988258401,NDEONHPJ_00024,299,1.0280839540088964,1.0835522262566248
27989,+/+,324.3160392851303,725.2666317844883,2.2362959087165364,8.385896599099635e-05,0.00018753346255486427,0.999916141034009,0.9998124665374452,NDEONHPJ_00024,299,1.141206417475364,1.2027779924508748
28344,-/-,16.215801964256514,4.844338189400208,0.2987418198667129,4.192948299549817e-06,1.2526090056145514e-06,0.9999958070517004,0.9999987473909944,NDEONHPJ_00024,299,0.7880554628929182,0.8305734642600281
28501,+/+,466.65474541582637,1599.32365081484,3.4272096588018535,0.00012066373439815586,0.0004135399159964612,0.9998793362656019,0.9995864600840035,NDEONHPJ_00024,299,1.2161415471864632,1.2817561014921408
30178,-/-,909.886665772171,1451.225311881748,1.5949517302247445,0.00023527098791918416,0.00037524586925338776,0.9997647290120808,0.9996247541307466,NDEONHPJ_00026,299,1.0819225652899693,1.140295595204942
30220,-/-,398.18802601118773,818.6931540086351,2.0560466426120825,0.00010296017491116773,0.0002116909219488592,0.9998970398250888,0.9997883090780512,NDEONHPJ_00026,299,1.126465164477299,1.1872414037884595
30222,-/-,19.819313511869073,11.072773004343333,0.5586860007896968,5.124714588338665e-06,2.863106298547546e-06,0.9999948752854116,0.9999971368937014,NDEONHPJ_00026,299,0.8978729106361619,0.946315899029108
30252,+/+,634.2180323798103,1988.2548025923995,3.1349704692749976,0.00016399086682683729,0.0005141065247329437,0.9998360091331732,0.9994858934752671,NDEONHPJ_00026,299,1.2005177671289708,1.2652893707374915
30280,+/+,834.2129232723073,326.6468036281283,0.3915628666441827,0.00021570389585461838,8.44616358071526e-05,0.9997842961041454,0.9999155383641929,NDEONHPJ_00026,299,0.8355007193878913,0.8805785373865753
30322,+/,329.7213066065491,0,0,8.52566154241796e-05,0.0,0.9999147433845759,1.0,NDEONHPJ_00026,299,0,0.0
30324,+/+,702.684751784449,151.55858049694936,0.21568502818948387,0.00018169442631382543,3.918876746136954e-05,0.9998183055736862,0.9999608112325387,NDEONHPJ_00026,299,0.7308910637910926,0.7703248710708485
30398,-/-,288.28092380900466,468.51670774627723,1.6252088468284656,7.454130310310786e-05,0.00012114518525729305,0.9999254586968969,0.9998788548147427,NDEONHPJ_00026,299,1.0852015991303292,1.1437515429452392
30495,-/-,59.457940535607214,0.6920483127714583,0.011639291683118683,1.5374143765015997e-05,1.7894414365922164e-07,0.9999846258562349,0.9999998210558564,NDEONHPJ_00026,299,0.21876745951397866,0.23057063274311776
31046,+/+,219.81420440436608,476.8212874995347,2.169201434418602,5.683774361611975e-05,0.0001232925149812037,0.9999431622563839,0.9998767074850188,NDEONHPJ_00026,299,1.1358551447923668,1.197138002247392
31206,-/-,12.612290416643955,9.688676378800416,0.7681932510858331,3.261182010760969e-06,2.505218011229103e-06,0.9999967388179892,0.9999974947819887,NDEONHPJ_00026,299,0.9537378686293291,1.0051949422893292
31566,-/-,97.29481178553908,312.1137890599277,3.207918113330655,2.5157689797298904e-05,8.070380879030895e-05,0.9999748423102027,0.9999192961912097,NDEONHPJ_00026,299,1.204490941317054,1.26947690981931
32173,-/-,14.414046190450234,9.688676378800416,0.672169094700104,3.727065155155393e-06,2.505218011229103e-06,0.9999962729348448,0.9999974947819887,NDEONHPJ_00027,299,0.9303130585043479,0.9805062920467221
32359,+/+,192.7878677972719,313.4978856854706,1.6261287044013193,4.9849496450203385e-05,8.10616970776274e-05,0.9999501505035499,0.9999189383029223,NDEONHPJ_00027,299,1.085297930325167,1.1438530715025301
32948,+/+,218.0124486305598,550.8704569660807,2.526784412662492,5.637186047172532e-05,0.0001424395383527404,0.9999436281395283,0.9998575604616473,NDEONHPJ_00027,299,1.1626272716956507,1.2253545672414872
33031,+/+,295.48794690422983,612.4627568027406,2.072716546374885,7.640483568068556e-05,0.00015836556713841115,0.9999235951643193,0.9998416344328616,NDEONHPJ_00027,299,1.1278764592967754,1.18872884227788
33148,-/-,308.10023732087376,361.24921926670123,1.1725054884994295,7.966601769144653e-05,9.340884299011369e-05,0.9999203339823085,0.9999065911570099,NDEONHPJ_00027,299,1.0279201132421274,1.0833795457796154
33246,-/-,46.84565011896326,3.4602415638572914,0.0738647356813301,1.2112961754255027e-05,8.947207182961082e-07,0.9999878870382457,0.9999991052792817,NDEONHPJ_00027,299,0.5429257720414475,0.572218277207463
33289,-/-,115.31236952360187,134.25737267766291,1.1642928961769659,2.9816521241243144e-05,3.4715163869889e-05,0.9999701834787588,0.9999652848361301,,299,1.0266854630245839,1.0820782824084179
33344,+/+,77.47549827367001,4.15228987662875,0.05359487798273254,2.0032975208960237e-05,1.0736648619553298e-06,0.9999799670247911,0.9999989263351381,,299,0.48665205356304186,0.5129084195842135
33538,+/+,383.7739798207375,432.5301954821614,1.1270440890343794,9.923310975601235e-05,0.00011184008978701352,0.999900766890244,0.999888159910213,NDEONHPJ_00028,299,1.0209827930626114,1.0760679359685117
33756,-/-,207.20191398772212,215.91907358469498,1.042070844951217,5.357656160535878e-05,5.583057282167715e-05,0.9999464234383947,0.9999441694271783,NDEONHPJ_00028,299,1.0072296480645933,1.0615727667534656
33858,+/+,300.89321422564865,501.73502675930723,1.667485350410865,7.780248511386883e-05,0.00012973450415293568,0.9999221975148861,0.999870265495847,NDEONHPJ_00028,299,1.0897076347507233,1.148500692962639
33943,-/-,291.88443535661725,673.3630083266289,2.306950720081838,7.547306939189672e-05,0.00017411265178042266,0.9999245269306081,0.9998258873482195,NDEONHPJ_00028,299,1.1466622250637237,1.2085281575374351
34107,-/,104.5018348807642,0,0,2.70212223748766e-05,0.0,0.9999729787776251,1.0,NDEONHPJ_00028,299,0,0.0
34130,-/-,115.31236952360187,2.768193251085833,0.024006039096432282,2.9816521241243144e-05,7.157765746368865e-07,0.9999701834787588,0.9999992842234253,,299,0.3457597000526954,0.36441449288360256
34209,+/+,66.66496363083233,152.2506288097208,2.2838177734984226,1.7237676342593694e-05,3.936771160502876e-05,0.9999827623236575,0.9999606322883949,NDEONHPJ_00029,299,1.1448788731916468,1.2066485883800206
34232,+/+,250.44405255907282,407.61645622238893,1.6275749096746608,6.475775707082495e-05,0.00010539810061528155,0.9999352422429292,0.9998946018993847,NDEONHPJ_00029,299,1.0854556723988924,1.1440193242433623
34344,-/-,214.40893708294723,349.4843979495864,1.6299898815056542,5.544009418293647e-05,9.036679254790692e-05,0.9999445599058171,0.9999096332074521,NDEONHPJ_00029,299,1.0857146858902436,1.1442923123043953
34641,+/+,466.65474541582637,105.19134354126166,0.22541578024140274,0.00012066373439815586,2.719950983620169e-05,0.9998793362656019,0.9999728004901638,NDEONHPJ_00029,299,0.7386382845369308,0.7784900780597535
34821,+/+,450.43894345156986,316.9581272493279,0.7036650179946231,0.00011647078609860604,8.195641779592351e-05,0.9998835292139014,0.999918043582204,NDEONHPJ_00029,299,0.938340718980346,0.9889670693465542
35037,+/+,616.2004746417475,737.7235014143745,1.1972134585635936,0.00015933203538289305,0.00019075445714073026,0.9998406679646171,0.9998092455428592,,299,1.0315816053229867,1.08723858655169
35452,+/+,412.60207220163795,121.1084547350052,0.2935236221397834,0.00010668724006632312,3.1315225140363784e-05,0.9998933127599337,0.9999686847748597,NDEONHPJ_00030,299,0.7849542214492603,0.8273049013597596
35900,+/+,9.008778869031396,62.9763964622027,6.990558584881081,2.3294157219721205e-06,1.628391707298917e-05,0.999997670584278,0.999983716082927,NDEONHPJ_00030,299,1.341127695583668,1.4134856346873064
36320,-/-,30.62984815470675,0.6920483127714583,0.022593919149583325,7.92001345470521e-06,1.7894414365922164e-07,0.9999920799865453,0.9999998210558564,NDEONHPJ_00030,299,0.33512593914246314,0.35320700806406696
36322,+/+,209.0036697615284,224.22365333795247,1.0728216092750427,5.40424447497532e-05,5.797790254558781e-05,0.9999459575552503,0.9999420220974544,NDEONHPJ_00030,299,1.0123317034829156,1.0669500936589684
36348,-/,108.10534642837676,0,0,2.7952988663665448e-05,0.0,0.9999720470113364,1.0,,299,0,0.0
36422,+/+,45.043894345156986,285.8159531746123,6.345276253968981,1.1647078609860604e-05,7.390393133125853e-05,0.9999883529213901,0.9999260960686688,,299,1.3241489993102031,1.3955908858447537
36450,+/+,41.44038279754442,5.536386502171666,0.13359882627579706,1.0715312321071755e-05,1.431553149273773e-06,0.9999892846876789,0.9999985684468508,,299,0.6468836533662587,0.6817850040367064
37032,-/-,270.2633660709419,107.95953679234749,0.3994604905646332,6.988247165916362e-05,2.7915286410838574e-05,0.9999301175283408,0.9999720847135891,NDEONHPJ_00031,299,0.8390168033492112,0.8842843248265382
37134,+/,126.12290416643955,0,0,3.261182010760969e-05,0.0,0.9999673881798924,1.0,NDEONHPJ_00031,299,0,0.0
37844,-/-,16.215801964256514,5.536386502171666,0.3414192227048147,4.192948299549817e-06,1.431553149273773e-06,0.9999958070517004,0.9999985684468508,NDEONHPJ_00031,299,0.811480213482638,0.8552620517552644
37962,-/,30.62984815470675,0,0,7.92001345470521e-06,0.0,0.9999920799865453,1.0,NDEONHPJ_00031,299,0,0.0
37976,+/+,311.70374886848634,375.78223383490183,1.2055749576289227,8.059778398023539e-05,9.716667000695734e-05,0.9999194022160197,0.9999028333299931,NDEONHPJ_00031,299,1.0327998528296003,1.0885225622355583
38047,-/-,275.66863339236073,595.8535972962255,2.161484931976805,7.128012109234689e-05,0.0001540709076905898,0.9999287198789076,0.9998459290923094,NDEONHPJ_00031,299,1.1352332395759919,1.1964825433433834
38064,+/+,171.16679851159654,124.56869629886249,0.7277620273444734,4.425889871747029e-05,3.22099458586599e-05,0.9999557411012825,0.9999677900541414,NDEONHPJ_00031,299,0.9442512598673246,0.9951965019833475
38075,-/-,171.16679851159654,164.70749843960706,0.9622631250443593,4.425889871747029e-05,4.258870619089475e-05,0.9999557411012825,0.9999574112938091,NDEONHPJ_00031,299,0.9932515767489206,1.046840535758311
