Locus,W,Count,SD,SE,M
NDEONHPJ_00096,0.9632857298601701,37,0.2275189530390376,0.03740388547239293
NDEONHPJ_00097,1.04107670381659,18,0.07732795226374993,0.018226373140322407
NDEONHPJ_00098,1.0624692607180557,28,0.13248877436849987,0.025038024891914232
NDEONHPJ_00099,0.9142618630322314,101,0.3450192675395328,0.03433070025408453
NDEONHPJ_00100,1.001087578320226,17,0.3220277446024001,0.0781032003161837
NDEONHPJ_00101,1.010079020658556,75,0.34284474970140205,0.03958830170607087
NDEONHPJ_00102,0.9046536473807012,81,0.37842074109300733,0.042046749010334145
NDEONHPJ_00104,0.9541589601257042,82,0.29156468651170797,0.032197933281022134
NDEONHPJ_00105,0.8718779417817863,76,0.32655186845626355,0.03745806827434842
NDEONHPJ_00106,0.8743048091248609,42,0.33606808686932677,0.051856431619288434
NDEONHPJ_00108,1.049413885278184,46,0.3059822814413063,0.04511462612444448
NDEONHPJ_00109,0.9340766324542815,86,0.31748517043531316,0.03423530637900611
NDEONHPJ_00110,0.9950060316121051,69,0.3148117223769042,0.037898877759743946
NDEONHPJ_00111,0.9904083154106498,56,0.29102322926714996,0.03888961483965136
NDEONHPJ_00112,0.9928744570383807,35,0.3598308782596571,0.06082251954876961
NDEONHPJ_00113,1.0103570484965863,23,0.23586219179209186,0.04918066671974543
NDEONHPJ_00114,0.5944131894777137,114,0.3374071027014087,0.03160107051170268
NDEONHPJ_00115,1.0623773986342535,13,0.10163493090642232,0.028188458058565034
NDEONHPJ_00116,0.9382079786960665,172,0.3512762833440882,0.026784565500862202
NDEONHPJ_00117,0.9510855948052971,82,0.26229525599992126,0.028965665402263852
NDEONHPJ_00118,1.119464909825567,14,0.36406999877138874,0.09730180001469617
NDEONHPJ_00119,1.0032651644714583,1,0.36406999877138874,0.09730180001469617
NDEONHPJ_00120,0.8971044458752532,6,0.5450996352620293,0.22253599422819875
NDEONHPJ_00122,0.7856617874872366,11,0.4178930278196417,0.12599948870757297
NDEONHPJ_00123,0.9378946131925132,73,0.3860064466510488,0.04517863734114072
NDEONHPJ_00124,0.9117420999724155,34,0.27808714366810056,0.047691551685400825
NDEONHPJ_00127,0.9991418864628476,61,0.40277575479421635,0.05157015095646863
NDEONHPJ_00128,0.9066508311954915,51,0.3346680527415816,0.04686290090144723
NDEONHPJ_00129,0.975281205016204,63,0.29420132886083855,0.037065883407167065
NDEONHPJ_00130,0.960201369482409,72,0.33681736777675564,0.039694307462724544
NDEONHPJ_00133,0.9999683353135528,70,0.3044496491226676,0.03638869307332301
NDEONHPJ_00134,1.0383271851506932,23,0.12102660486813474,0.02523579159939623
NDEONHPJ_00135,0.9849910161995711,23,0.2721527815038188,0.05674777776927187
NDEONHPJ_00136,0.9837357013465996,54,0.2657891466874512,0.03616932158633362
NDEONHPJ_00137,0.9460620762649231,100,0.3343954331251653,0.03343954331251653
NDEONHPJ_00138,0.988281436135252,108,0.3441327175083008,0.03311418618172915
NDEONHPJ_00139,1.0232151971971748,53,0.24654596343240312,0.03386569257634776
NDEONHPJ_00140,0.9247207403893862,18,0.3245018617984151,0.07648582232843974
NDEONHPJ_00141,0.9695292902459656,21,0.52771437358342,0.11515671725058223
NDEONHPJ_00142,0.9597801663074083,68,0.3230957132452702,0.039181110379250705
NDEONHPJ_00145,0.9765634144029607,152,0.2986199331011008,0.024221274962816907
NDEONHPJ_00146,0.9649486810987391,8,0.4342975864649281,0.1535473842211508
NDEONHPJ_00147,0.8331061398556464,62,0.2540054789106327,0.03225872808039456
NDEONHPJ_00155,0.772994505761376,10,0.4224415131406956,0.13358773597325485
NDEONHPJ_00156,0.7706113634289933,66,0.44992093101550895,0.055381438221508504
NDEONHPJ_00158,0.651867439514378,35,0.35172995022858444,0.0594532127902275
NDEONHPJ_00159,0.8592779754956681,21,0.43720692984148357,0.09540637382656408
NDEONHPJ_00160,1.0467277465315745,40,0.357419859735719,0.05651304188713899
NDEONHPJ_00161,0.9543441322993381,224,0.331379734272737,0.022141239831585217
NDEONHPJ_00162,0.9122751177546343,64,0.36375375995484716,0.045469219994355894
NDEONHPJ_00167,0.9308523767377134,116,0.3600454968789838,0.03342938515103379
NDEONHPJ_00168,0.9236896459125981,81,0.34116125588236096,0.03790680620915122
NDEONHPJ_00170,0.9689437304301831,2,0.05080741039122776,0.03592626442216501
NDEONHPJ_00171,0.995936402284098,21,0.2455509032425786,0.053583600051137804
NDEONHPJ_00172,0.9261668180308961,68,0.4553904890390715,0.05522420844734627
NDEONHPJ_00174,1.0143297541723253,72,0.2137520185166845,0.02519091696424335
NDEONHPJ_00175,0.9192000145399832,75,0.37881539304060957,0.04374183382903396
NDEONHPJ_00176,0.9128950457389146,45,0.31925508650343026,0.047591738372283046
NDEONHPJ_00177,0.9927061593867558,150,0.3572417374984071,0.02916866572321296
NDEONHPJ_00178,0.9566908411805792,42,0.2847903908234796,0.04394411134107631
NDEONHPJ_00180,1.003161098350313,59,0.333812076949628,0.04345863077031905
NDEONHPJ_00181,0.9916562670173561,61,0.30605145058185657,0.03918587283143782
NDEONHPJ_00182,1.0396974673426334,51,0.24497646369621037,0.03430356631694141
NDEONHPJ_00183,0.9633105915290134,57,0.4198257856370795,0.055607283740656474
NDEONHPJ_00184,0.9953388496997146,195,0.405170900945476,0.029014890869501306
NDEONHPJ_00185,0.9269968028451185,25,0.3726945359621432,0.07453890719242864
NDEONHPJ_00186,0.9291131253265694,122,0.3558069681830147,0.03221324931157589
NDEONHPJ_00187,0.960425697233835,54,0.33177657326371757,0.04514907295029043
NDEONHPJ_00188,0.9877551251387378,165,0.324394749633169,0.025254097008096364
NDEONHPJ_00189,1.0094646461397445,105,0.3328341423424109,0.03248128637917213
NDEONHPJ_00190,0.9927206670358723,98,0.34069105708596215,0.034414993822156716
NDEONHPJ_00191,0.9195542982412046,169,0.3734236284010691,0.028724894492389928
NDEONHPJ_00192,0.9252880088990053,39,0.3979843099418226,0.06372849279437563
NDEONHPJ_00193,0.9107634957091435,71,0.35550687574087164,0.04219090394910678
NDEONHPJ_00194,1.0182568940875052,26,0.16345511446021632,0.03205618531650713
NDEONHPJ_00195,1.034274507936006,21,0.2810713302085256,0.06133479268392841
NDEONHPJ_00196,1.0093108627483645,31,0.3750354060957381,0.06735834738255922
NDEONHPJ_00197,0.9527141913495218,61,0.3616997846402959,0.046310911897743896
NDEONHPJ_00198,0.860517728731603,90,0.2886305517540107,0.030424331528459376
NDEONHPJ_00201,1.032939349594723,42,0.21176921182454184,0.03267669880335865
NDEONHPJ_00202,1.0425249391682334,25,0.14493500121027875,0.02898700024205575
NDEONHPJ_00203,0.9776661150647439,130,0.3873124811362311,0.0339695517558234
NDEONHPJ_00204,0.9596239009435897,96,0.3806088844432582,0.03884573160232954
NDEONHPJ_00205,0.8496860265754913,73,0.4129356378422659,0.04833046077122471
NDEONHPJ_00206,0.9336152266090915,55,0.37430491085924955,0.05047126388412443
NDEONHPJ_00207,1.0568604245424413,51,0.3075579833330453,0.043066731874508185
NDEONHPJ_00208,0.9887146321216385,28,0.2337036150246824,0.0441658318465777
NDEONHPJ_00209,0.9552888060784983,79,0.3563070455016423,0.04008767459085961
NDEONHPJ_00210,0.9542561228057845,61,0.38628090632170947,0.04945820202308296
NDEONHPJ_00211,0.9302089999557609,38,0.4135566061465931,0.06708774036711539
NDEONHPJ_00212,0.9934062450754942,23,0.24411007802551069,0.050900469884916165
NDEONHPJ_00213,0.9015262741513864,44,0.4633373702373176,0.06985073674668935
NDEONHPJ_00215,1.0152598610825434,81,0.31888172774839196,0.03543130308315466
NDEONHPJ_00216,1.032534286897629,51,0.32432069767671773,0.045413981379477705
NDEONHPJ_00217,1.0324445509606464,39,0.22567762695310106,0.03613734175911324
NDEONHPJ_00218,0.9870013167674947,58,0.30914015408648765,0.04059209088680167
NDEONHPJ_00219,0.9850423618813249,35,0.37310309713015566,0.06306593399838761
NDEONHPJ_00221,1.0162603362319413,14,0.2050724203539951,0.05480790974579546
NDEONHPJ_00222,0.9588460064366194,39,0.37137586789247995,0.05946773209338475
NDEONHPJ_00223,1.0223765065103214,51,0.35137597102762586,0.04920247742359874
NDEONHPJ_00225,1.0905488445158664,27,0.21505526547211604,0.04138740513699087
NDEONHPJ_00227,1.023146548572758,21,0.21776553661916143,0.04752033596714215
NDEONHPJ_00228,1.02123684231095,29,0.17315625369161666,0.032154309086736145
NDEONHPJ_00229,0.9798353986287656,69,0.29961412064670384,0.036069301510596015
NDEONHPJ_00230,0.7936694024957259,55,0.4259184598747968,0.057430833413628785
NDEONHPJ_00231,0.7700789177793219,8,0.4841526019591826,0.17117379398722465
NDEONHPJ_00232,0.9820136621849972,19,0.2567389610457604,0.05889995716147868
NDEONHPJ_00233,1.009366477208256,35,0.2126452207868938,0.035943602619145615
NDEONHPJ_00234,0.9966709590433886,67,0.2422968156732338,0.02960126734010108
NDEONHPJ_00235,0.9483975477638877,40,0.32097826550874237,0.05075111992089453
NDEONHPJ_00237,1.0025403424243402,52,0.30795579442980037,0.04270578489972665
NDEONHPJ_00238,1.0377894779714034,44,0.2792108251057801,0.04209261564915528
NDEONHPJ_00240,0.9771804251763581,110,0.2933099562173893,0.027966007030654334
NDEONHPJ_00242,0.9703065440071487,81,0.3111763006160084,0.03457514451288982
NDEONHPJ_00243,0.9018777682651011,48,0.45415625241139024,0.06555180864596695
NDEONHPJ_00244,1.0192099562820187,25,0.28969652592119305,0.05793930518423861
NDEONHPJ_00245,0.9571185465668773,48,0.4773638007863707,0.06890152972134851
NDEONHPJ_00246,0.9302030493936387,58,0.30339033319736397,0.039837102416268526
NDEONHPJ_00247,1.0280260666721683,43,0.345442571159248,0.05267949823380437
NDEONHPJ_00248,0.9324206232864903,46,0.35591966921527035,0.05247749226310338
NDEONHPJ_00249,0.7516222368137304,65,0.29845765385891804,0.037019115882508745
NDEONHPJ_00250,1.0851795358222434,35,0.2770880514193521,0.04683642911829988
NDEONHPJ_00251,1.0279537610729421,26,0.28810748743596326,0.05650252694031403
NDEONHPJ_00253,0.9994974590788875,77,0.4227353991286045,0.0481751697745909
NDEONHPJ_00255,1.0241064882463988,34,0.3881177908139696,0.066561651993232
NDEONHPJ_00256,1.000068137688549,26,0.3306554529789402,0.0648468695005953
NDEONHPJ_00257,1.027741190139157,86,0.2006857664832202,0.021640502742343286
NDEONHPJ_00258,0.9296724020808881,43,0.3714677837329325,0.05664830594389339
NDEONHPJ_00259,0.9097683187988697,51,0.34242985648413476,0.047949770821130354
NDEONHPJ_00263,0.9331837111216842,38,0.34676770422145914,0.05625314978105703
NDEONHPJ_00264,0.9047337437755514,84,0.365103260694485,0.039836031633516025
NDEONHPJ_00267,0.986620762501519,129,0.3204162836674887,0.02821108073565286
NDEONHPJ_00268,0.9510380781915779,150,0.3630731939885761,0.029644802151818143
NDEONHPJ_00269,0.9934949392670263,68,0.30708732280966017,0.03723980788918754
NDEONHPJ_00270,0.920455853807606,57,0.4104638569933584,0.054367265999342204
NDEONHPJ_00272,0.9547308201326314,68,0.3373220013256522,0.040906301215011896
NDEONHPJ_00273,0.9709940760451763,120,0.3000383030984914,0.02738962445376932
NDEONHPJ_00275,0.9690584681927245,25,0.3395332575163319,0.06790665150326639
NDEONHPJ_00277,1.0108198069385543,22,0.269588780081328,0.057476521034774256
NDEONHPJ_00278,1.010428219763465,74,0.35471792090903226,0.04123512072579184
NDEONHPJ_00279,1.0258743679425726,76,0.40944982785440276,0.04696711637019649
NDEONHPJ_00280,0.986926298517499,195,0.35204135384734253,0.025210204976706112
NDEONHPJ_00281,1.022362988113933,109,0.29968507514834447,0.028704624226556036
NDEONHPJ_00283,0.9870739317059336,56,0.3618626268961286,0.048355927532975795
NDEONHPJ_00286,1.006945464244769,112,0.3480272526610665,0.03288548428622229
NDEONHPJ_00287,0.916164214078437,125,0.3547870767371129,0.03173312084490475
NDEONHPJ_00291,0.9935368056970696,35,0.2841271043459778,0.04802624622433927
NDEONHPJ_00292,1.0270396442766145,67,0.3447071526558167,0.04211268130560521
NDEONHPJ_00299,1.0924044884378379,20,0.28567217576064197,0.0638782404281063
NDEONHPJ_00300,0.9490520357918942,90,0.3439257940243098,0.03625296183995821
NDEONHPJ_00301,0.941216072317538,170,0.414980311759357,0.03182753701803935
NDEONHPJ_00302,1.0110120902262205,58,0.24421896125438167,0.03206752063901965
NDEONHPJ_00303,1.0051764780699028,52,0.3012474609687915,0.04177550642793518
NDEONHPJ_00305,1.0243060049570818,39,0.3326476123915579,0.05326624803993039
NDEONHPJ_00306,0.9566753597163502,200,0.31628436460328635,0.022364681899426222
NDEONHPJ_00309,0.962397677159428,40,0.3609043866996841,0.05706399397585905
NDEONHPJ_00310,1.0103178183521297,280,0.353162268024326,0.021105482324004776
NDEONHPJ_00311,1.0129911940333023,124,0.36615951175278355,0.03288209484916756
NDEONHPJ_00312,1.0061480415309931,77,0.319275771612,0.036384850982499224
NDEONHPJ_00314,1.0482461891965118,53,0.3317650101731764,0.04557142889583006
NDEONHPJ_00315,0.910099591929819,40,0.4369800441681114,0.06909261158061052
NDEONHPJ_00316,0.9222796331400513,45,0.3219932664688677,0.04799992214143946
NDEONHPJ_00317,0.9226264933282661,170,0.3623836507166863,0.027793557263039267
NDEONHPJ_00318,1.0149281035178725,24,0.28908932944294363,0.05901011226821312
NDEONHPJ_00319,1.0363449921352144,6,0.07915677062048217,0.03231561628445199
NDEONHPJ_00320,0.8423397439336308,14,0.3812249582233035,0.1018866557827722
NDEONHPJ_00321,0.7227640555381959,10,0.19722562446749975,0.062368218626633255
NDEONHPJ_00326,0.9912092908452929,52,0.28582295325139734,0.03963651206355615
NDEONHPJ_00327,1.0098948023841,118,0.3000272119642925,0.027619743601312783
NDEONHPJ_00328,0.9477645698376981,78,0.31148894818830886,0.0352691782423478
NDEONHPJ_00329,0.9493998912184993,363,0.35704573268963313,0.01874004089830608
NDEONHPJ_00330,1.0216492537473532,34,0.26491531285478975,0.04543260133718152
NDEONHPJ_00331,0.9397224717676756,43,0.3819792306843259,0.0582512865761079
NDEONHPJ_00336,1.0037001536303152,59,0.3687223816148899,0.04800356531669827
NDEONHPJ_00337,0.9263078487421389,44,0.37556390070532164,0.056618388338265616
NDEONHPJ_00338,0.9423604015103632,45,0.28236099868542996,0.04209189248369001
NDEONHPJ_00339,1.032564485393068,45,0.25036650862682575,0.03732243550525799
NDEONHPJ_00340,0.9240051689409364,18,0.28090896994336284,0.06621087918102665
NDEONHPJ_00341,0.9183098452639878,71,0.31664438004247647,0.03757877424045749
NDEONHPJ_00342,0.9681120977320569,60,0.37846399609734194,0.0488594918008038
NDEONHPJ_00343,1.015839362630012,59,0.33081145198162387,0.04306798267347272
NDEONHPJ_00344,0.9616178111014414,97,0.2865615649531589,0.029095918604987836
NDEONHPJ_00345,1.0455433151403315,23,0.2979770792839779,0.06213251608933716
NDEONHPJ_00346,0.9783335948032816,35,0.3790119882032257,0.0640647188846141
NDEONHPJ_00349,1.0119540159500306,72,0.33645912771206204,0.03965208846621829
NDEONHPJ_00350,0.9776067565623626,118,0.31696617195561944,0.029179101263473863
NDEONHPJ_00351,0.91382342494277,50,0.3931861724691605,0.05560492176434536
NDEONHPJ_00352,0.9616634517360049,77,0.3583094571217668,0.04083315228453647
NDEONHPJ_00353,0.9365701355164591,43,0.30972877091609,0.04723319475557856
NDEONHPJ_00354,0.997836377111725,32,0.22194700981654772,0.03923505892633953
NDEONHPJ_00355,0.9797147140164985,29,0.40242890928651887,0.07472917240218226
NDEONHPJ_00357,0.9541529940247495,55,0.3570240319937039,0.048141110653245466
NDEONHPJ_00359,0.9275216699566434,106,0.4037876901714201,0.03921932748573955
NDEONHPJ_00360,0.8985867963092041,90,0.3819124414876245,0.04025710606188927
NDEONHPJ_00361,1.0071319687196314,50,0.28252102347368624,0.03995450630520146
NDEONHPJ_00362,1.0166138017980517,45,0.20857344013474263,0.03109229269615116
NDEONHPJ_00363,1.0666831134906052,55,0.3551923737826665,0.04789412991045324
NDEONHPJ_00364,1.0335286067928753,53,0.2270325144694112,0.031185314222207224
NDEONHPJ_00365,0.9981374747763322,53,0.2636812993740745,0.03621941198474597
NDEONHPJ_00366,0.9199048750507083,45,0.3949897275176452,0.05888159207623826
NDEONHPJ_00367,0.9274274388382435,19,0.370800737853173,0.08506752339433148
NDEONHPJ_00368,0.9581688886988756,123,0.38973417851666176,0.035141147436053025
NDEONHPJ_00370,0.9130911029660163,9,0.3583935239003316,0.1194645079667772
NDEONHPJ_00371,0.9691587134757743,48,0.29542023507354914,0.04264023806094403
NDEONHPJ_00372,0.948572664031677,91,0.3385496806313665,0.03548964966829096
NDEONHPJ_00373,1.014272151476242,71,0.2288677995513843,0.02716161066587703
NDEONHPJ_00374,1.003431170500294,15,0.22616147246727314,0.05839464109463307
NDEONHPJ_00378,0.9599376804833459,98,0.37434550508795406,0.03781460645062793
NDEONHPJ_00379,1.0617958417565956,60,0.3057521143961655,0.039472428237468465
NDEONHPJ_00380,0.9234228003360834,42,0.33312214769231324,0.051401863335490676
NDEONHPJ_00381,0.9720476224302275,97,0.36849839392112427,0.03741534311257113
NDEONHPJ_00383,0.9823363609629805,39,0.22820796780708863,0.03654252056855986
NDEONHPJ_00384,1.0169749601565226,152,0.2997784922181296,0.024315246516031112
NDEONHPJ_00385,0.9519827643633765,190,0.3362946015667371,0.024397374647687688
NDEONHPJ_00386,1.0555682424226793,17,0.4023595093290944,0.09758651508444416
NDEONHPJ_00390,0.8490796661900464,51,0.36231411622501286,0.05073412411120951
NDEONHPJ_00391,0.7421626301777648,51,0.5016121869072513,0.07023975552319596
NDEONHPJ_00393,0.9630066782568529,48,0.4222636745702683,0.06094851154553624
NDEONHPJ_00395,0.9532857458110237,35,0.36452562733395066,0.06161607697977401
NDEONHPJ_00397,1.060469748568817,15,0.14222734098040218,0.036722941532830754
NDEONHPJ_00398,0.8775234660489702,57,0.23576942343941715,0.031228423015207757
NDEONHPJ_00399,1.030390726326731,32,0.2837172095493061,0.050154590702909764
NDEONHPJ_00401,0.947336122335091,31,0.3668618674536163,0.06589033650611342
NDEONHPJ_00402,0.9111467733534057,106,0.3417130798914425,0.03319010834811164
NDEONHPJ_00403,1.0050757818025728,74,0.25314527830505773,0.029427540862109944
NDEONHPJ_00404,1.0040542928614116,102,0.30593897473924403,0.030292472413886534
NDEONHPJ_00406,0.9131638870648312,59,0.3990298415026586,0.05194926051408188
NDEONHPJ_00407,1.0190789464954322,118,0.2778502828238149,0.02557819179434745
NDEONHPJ_00408,1.0506893326979738,60,0.24449635383347598,0.031564343553516276
NDEONHPJ_00409,1.1191168004382934,3,0.09538352469748447,0.05506970366034798
NDEONHPJ_00410,0.9762375105261581,33,0.26276049983105104,0.045740731888336904
NDEONHPJ_00411,0.9534251728528541,65,0.28613721478799026,0.03549095349232371
NDEONHPJ_00412,1.0301002577008262,81,0.2576869381748619,0.028631882019429098
NDEONHPJ_00413,1.0104045260912904,119,0.33552845514317114,0.03075784305399426
NDEONHPJ_00443,0.9980538544807901,72,0.34610500004492845,0.040788865422389874
NDEONHPJ_00444,0.975383542845616,81,0.3049880995983518,0.033887566622039095
NDEONHPJ_00446,0.9090598753902536,8,0.1628568778880624,0.05757860135875922
NDEONHPJ_00448,0.946605740998877,76,0.34069950128282783,0.03908091305806717
NDEONHPJ_00449,0.9978277223006939,45,0.3698753059400904,0.055137755152038254
NDEONHPJ_00450,0.9447647677775541,170,0.35230759374437304,0.027020758970699697
NDEONHPJ_00453,0.9335447972130121,160,0.40410912328528814,0.0319476313208824
NDEONHPJ_00454,0.8920257752693554,148,0.3155326819753661,0.025936626689246775
NDEONHPJ_00458,0.9190748909766285,39,0.4456181622674145,0.07135601362589683
NDEONHPJ_00459,0.9677536847714518,135,0.35002912664381847,0.030125710626200796
NDEONHPJ_00462,1.033424889344458,52,0.3667701099307924,0.05086186298703985
NDEONHPJ_00463,0.9821666390051866,31,0.11461492455348955,0.020585448141205512
NDEONHPJ_00464,0.9462089055711794,65,0.3161307205223684,0.0392111900154872
NDEONHPJ_00465,0.9785411321919893,70,0.25008040210625593,0.029890325123124624
NDEONHPJ_00466,0.987888571081917,101,0.314901527809091,0.03133387314239906
NDEONHPJ_00467,0.9225248951286076,51,0.31008189893627086,0.04342015074980462
NDEONHPJ_00468,0.9542367216967332,24,0.3167722713399303,0.06466086912044075
NDEONHPJ_00469,1.034560622476576,40,0.2918937431542874,0.04615245315598649
NDEONHPJ_00470,0.9489506390257207,23,0.27679106635558187,0.05771492701736706
NDEONHPJ_00471,1.0533512030097796,46,0.23537401635613037,0.03470400539958261
NDEONHPJ_00474,0.9758484233894031,99,0.2496177815391417,0.025087530980795025
NDEONHPJ_00475,0.9749603180132805,214,0.351961616683208,0.024059600801748994
NDEONHPJ_00477,0.05947548645949786,4,0.11895097291899571,0.05947548645949786
NDEONHPJ_00479,0.9884369264417313,68,0.27102828707866994,0.03286700750457595
NDEONHPJ_00480,0.9591175768407803,50,0.3109630910176272,0.043976822071458754
NDEONHPJ_00482,0.6464044560255723,11,0.43713248590817694,0.13180040358479475
NDEONHPJ_00483,0.9534180713033534,69,0.2738566560458471,0.032968467161295374
NDEONHPJ_00490,0.8302663866497845,24,0.4497352071193546,0.09180181473394394
NDEONHPJ_00491,1.036144886432065,88,0.3147590594417505,0.03355342847619968
NDEONHPJ_00492,0.9931011578904707,49,0.22103674021047512,0.03157667717292502
NDEONHPJ_00493,0.9956266585560225,111,0.3516519302034498,0.03337732412744041
NDEONHPJ_00494,0.9511898931756563,53,0.34567054460879737,0.047481500947914874
NDEONHPJ_00495,1.0468790581087506,71,0.30145444271006905,0.03577606033893597
NDEONHPJ_00496,1.0072252593819964,66,0.3991842440015226,0.04913618376960517
NDEONHPJ_00497,0.8964285006642397,42,0.40840341405288977,0.06301801492431618
NDEONHPJ_00498,0.969897878629582,122,0.38146613305596966,0.034536320946176854
NDEONHPJ_00499,1.0019284039840803,36,0.2540145010970233,0.042335750182837216
NDEONHPJ_00500,1.0107533995755897,29,0.3374667707865571,0.06266600612472738
NDEONHPJ_00501,0.969909042159494,49,0.17630852427864602,0.025186932039806573
