position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
9232,+/+,150.54146624580164,166.73219961157233,1.107549991172098,7.943120039498968e-05,8.797402529626e-05,0.999920568799605,0.9999120259747037,NDEONHPJ_00007,184,1.0195897085463987,0.994811630537059
9318,-/-,128.3023860049446,212.65420374187823,1.6574454331167532,6.76970457911844e-05,0.0001122041593820943,0.9999323029542088,0.9998877958406179,NDEONHPJ_00007,184,1.0968998217933694,1.0702429527361332
9846,+/+,164.22705408632908,146.950413216979,0.894800275353729,8.665221861271603e-05,7.753642907466982e-05,0.9999133477813873,0.9999224635709253,NDEONHPJ_00008,184,0.9786835986073995,0.9548996212393581
9863,+/+,20.528381760791135,40.27006516042213,1.9616775267370212,1.0831527326589504e-05,2.1247963736808556e-05,0.9999891684726734,0.9999787520362632,NDEONHPJ_00008,184,1.1292080635323138,1.101766039301931
9886,-/-,189.88753128731798,105.97385568532138,0.5580874898256105,0.0001001916277709529,5.591569404423304e-05,0.999899808372229,0.9999440843059557,NDEONHPJ_00008,184,0.8881522436632803,0.8665683600744265
9983,-/-,260.02616897002105,168.85167672527874,0.6493641674378782,0.0001371993461368004,8.909233917714464e-05,0.9998628006538632,0.9999109076608228,NDEONHPJ_00008,184,0.9171982652299853,0.8949085049711257
10036,-/-,150.54146624580164,62.877821039957354,0.4176777509081217,7.943120039498968e-05,3.3176645132911606e-05,0.999920568799605,0.9999668233548671,NDEONHPJ_00008,184,0.8325801835353701,0.8123468126375007
10058,-/-,128.3023860049446,320.7475365409061,2.499934307757495,6.76970457911844e-05,0.00016923816730721202,0.9999323029542088,0.9998307618326928,NDEONHPJ_00008,184,1.1757229418724646,1.1471505126620725
10180,+/+,107.77400424415346,98.90893197296663,0.9177438721576706,5.68655184645949e-05,5.218798110795084e-05,0.9999431344815354,0.999947812018892,NDEONHPJ_00008,184,0.9835392920569053,0.9596373115842103
10194,+/+,82.11352704316454,66.41028289613473,0.8087617873389472,4.332610930635802e-05,3.50405016010527e-05,0.9999566738906936,0.9999649594983989,NDEONHPJ_00008,184,0.9592979056589742,0.935985039570416
10248,+/+,157.38426016606536,119.39721073879542,0.7586350160607701,8.304170950385287e-05,6.299834862316923e-05,0.9999169582904961,0.9999370016513768,NDEONHPJ_00008,184,0.9470264854987387,0.9240118395701792
10296,+/+,130.01308448501052,152.6023521868628,1.1737461101805997,6.85996730684002e-05,8.051859942369558e-05,0.9999314003269316,0.9999194814005763,NDEONHPJ_00008,184,1.0307218978307395,1.0056732852601051
10393,-/-,100.93121032388974,117.98422599632447,1.168956813434728,5.325500935573173e-05,6.225280603591278e-05,0.9999467449906443,0.9999377471939641,NDEONHPJ_00008,184,1.0299372827578221,1.0049077379095481
10495,+/+,82.11352704316454,121.51668785250186,1.479861993854244,4.332610930635802e-05,6.411666250405389e-05,0.9999566738906936,0.999935883337496,NDEONHPJ_00008,184,1.0751631867945568,1.049034561631062
11419,+/+,88.95632096342825,101.73490145790853,1.143650056073405,4.6936618415221185e-05,5.367906628246372e-05,0.9999530633815847,0.9999463209337175,NDEONHPJ_00009,184,1.0257398889854519,1.0008123492373235
11440,+/+,200.15172216771356,219.71912745423302,1.0977628624655216,0.00010560739143424767,0.00011593187231837651,0.9998943926085657,0.9998840681276816,NDEONHPJ_00009,184,1.0178880166839708,0.9931512932051463
11592,-/-,111.19540120428532,45.922004130305936,0.4129847424709518,5.867077301902648e-05,2.423013408583432e-05,0.999941329226981,0.9999757698659142,NDEONHPJ_00009,184,0.8304153162764528,0.8102345560016329
11655,-/-,6.842793920263712,29.672679591889988,4.336339795944994,3.610509108863168e-06,1.565639433238525e-05,0.9999963894908911,0.9999843436056676,NDEONHPJ_00009,184,1.2813162290420812,1.250177670843901
11671,+/+,76.98143160296675,75.59468372219592,0.9819859432087077,4.061822747471064e-05,3.988652841821957e-05,0.9999593817725253,0.9999601134715818,NDEONHPJ_00009,184,0.9965140482636325,0.9722967551521892
11689,+/+,47.89955744184598,34.61812619053832,0.7227232993241657,2.5273563762042173e-05,1.8265793387782794e-05,0.999974726436238,0.9999817342066122,NDEONHPJ_00009,184,0.9377297384724955,0.9149410221714307
11757,+/+,112.90609968435125,119.39721073879542,1.0574912345089522,5.957340029624227e-05,6.299834862316923e-05,0.9999404265997037,0.9999370016513768,NDEONHPJ_00009,184,1.0107197494843598,0.9861572292976781
11899,-/-,174.49124496672465,211.2412189994073,1.2106121372432803,9.206798227601079e-05,0.00011145861679483786,0.999907932017724,0.9998885413832052,NDEONHPJ_00009,184,1.0366536123424916,1.0114608471939435
12216,+/+,17.10698480065928,18.368801652122375,1.0737603304244747,9.02627277215792e-06,9.692053634333728e-06,0.9999909737272279,0.9999903079463657,,184,1.0136468584341554,0.9890132036201899
12253,-/-,30.792572641186702,14.836339795944994,0.4818155328827771,1.6247290989884256e-05,7.828197166192625e-06,0.9999837527090101,0.9999921718028338,,184,0.8599788713963707,0.8390796573466112
12355,+/+,212.12661152817506,293.1943340627225,1.3821666784310078,0.00011192578237475821,0.0001547000868557114,0.9998880742176253,0.9998452999131443,,184,1.062071284329412,1.0362608186940616
12408,-/-,70.13863768270305,94.66997774555377,1.3497550119782324,3.700771836584747e-05,4.9951353346181514e-05,0.9999629922816341,0.9999500486466538,NDEONHPJ_00010,184,1.057514954353671,1.031815216689218
12504,-/-,162.51635560626315,144.83093610327256,0.8911776021741592,8.574959133550024e-05,7.641811519378516e-05,0.9999142504086646,0.9999235818848062,NDEONHPJ_00010,184,0.9779056399284942,0.9541405685190677
12568,-/-,107.77400424415346,97.49594723049567,0.9046332454125611,5.68655184645949e-05,5.14424385206944e-05,0.9999431344815354,0.9999485575614793,NDEONHPJ_00010,184,0.9807800143850881,0.9569450899024925
12726,-/-,56.45304984217562,62.17132866872188,1.1012926465892048,2.9786700148121137e-05,3.280387383928338e-05,0.9999702132998519,0.9999671961261607,NDEONHPJ_00010,184,1.0185021830982253,0.9937505341418331
12752,-/-,76.98143160296675,101.02840908667305,1.3123737371854691,4.061822747471064e-05,5.33062949888355e-05,0.9999593817725253,0.9999466937050112,NDEONHPJ_00010,184,1.0521292827690414,1.0265604277425142
12818,+/+,242.91918416936176,255.75023838724226,1.0528202589752433,0.00012817307336464247,0.00013494320829341574,0.9998718269266353,0.9998650567917066,NDEONHPJ_00010,184,1.0098715237560354,0.9853296171584178
12880,+/+,391.7499519350975,275.5320247818356,0.7033364609767302,0.00020670164648241637,0.0001453808045150059,0.9997932983535176,0.999854619195485,NDEONHPJ_00010,184,0.9325059592711443,0.9098441912978918
12982,-/-,188.17683280725205,148.36339795944994,0.7884254174445444,9.928900049373711e-05,7.828197166192626e-05,0.9999007109995063,0.9999217180283381,NDEONHPJ_00010,184,0.9544121870061814,0.9312180536950294
13467,+/+,15.396286320593351,33.91163381930284,2.2025852931784096,8.123645494942128e-06,1.7893022094154573e-05,0.999991876354505,0.9999821069779058,,184,1.151419516787643,1.1234377096260988
13845,-/-,37.63536656145041,17.662309280886898,0.4693008437169907,1.985780009874742e-05,9.319282340705508e-06,0.9999801421999013,0.9999906807176593,,184,0.8549320061887642,0.8341554411013945
14502,-/-,97.50981336375789,60.05185155501545,0.615854440526858,5.1449754801300145e-05,3.1685559958398727e-05,0.9999485502451987,0.9999683144400416,NDEONHPJ_00012,184,0.9070434246024516,0.885000447369286
14623,-/-,75.27073312290082,28.259694849419034,0.37544067497359257,3.971560019749484e-05,1.491085174512881e-05,0.9999602843998026,0.9999850891482549,NDEONHPJ_00012,184,0.812140551541721,0.7924039047592244
14725,+/+,30.792572641186702,0.7064923712354759,0.022943596803941767,1.6247290989884256e-05,3.727712936282203e-07,0.9999837527090101,0.9999996272287064,,184,0.27617118458592105,0.26945967004409854
14826,-/-,183.0447373670543,166.02570724033683,0.9070225652399407,9.658111866208975e-05,8.760125400263176e-05,0.9999034188813379,0.9999123987459974,,184,0.9812851457148172,0.9574379455262312
15161,-/-,128.3023860049446,113.03877939767614,0.8810341172713637,6.76970457911844e-05,5.964340698051524e-05,0.9999323029542088,0.9999403565930195,NDEONHPJ_00013,184,0.9757107675749879,0.9519990359726817
15853,-/-,6.842793920263712,14.129847424709517,2.0649237123547586,3.610509108863168e-06,7.455425872564405e-06,0.9999963894908911,0.9999925445741275,NDEONHPJ_00013,184,1.1390424917604791,1.1113614711693327
15932,+/+,118.03819512454902,182.27503177875278,1.5442038196739938,6.228128212788965e-05,9.617499375608083e-05,0.9999377187178721,0.999903825006244,,184,1.0833270420830954,1.057000018837018
15955,+/+,95.79911488369196,163.90623012663042,1.7109367902368005,5.0547127524084346e-05,8.648294012174711e-05,0.9999494528724759,0.9999135170598783,,184,1.1029889370725305,1.0761840902825552
16018,+/+,97.50981336375789,160.37376827045304,1.6446936235246679,5.1449754801300145e-05,8.461908365360601e-05,0.9999485502451987,0.9999153809163464,,184,1.0954164115534955,1.068795592344875
17852,+/+,111.19540120428532,68.52976000984117,0.6163003079951127,5.867077301902648e-05,3.615881548193737e-05,0.999941329226981,0.9999638411845181,,184,0.9071817243455093,0.885135386150779
17856,+/+,27.371175681054847,31.792156705596415,1.161519588199552,1.4442036435452672e-05,1.6774708213269912e-05,0.9999855579635646,0.9999832252917867,,184,1.0287120578856566,1.0037122884629357
24238,+/+,17.10698480065928,11.303877939767615,0.6607755879535229,9.02627277215792e-06,5.964340698051525e-06,0.9999909737272279,0.9999940356593019,,184,0.9205467068898313,0.8981755727724855
24318,+/+,23.94977872092299,7.771416083590235,0.32448801194146215,1.2636781881021087e-05,4.100484229910423e-06,0.999987363218119,0.9999958995157701,,184,0.7841750247727886,0.7651179964662775
24319,-/-,20.528381760791135,13.423355053474042,0.6538925089123403,1.0831527326589504e-05,7.082654578936185e-06,0.9999891684726734,0.9999929173454211,,184,0.9185386428988737,0.8962163087701885
24566,-/-,58.163748322241545,43.802527016599505,0.7530898245058533,3.068932742533693e-05,2.3111820204949656e-05,0.9999693106725747,0.999976888179795,NDEONHPJ_00021,184,0.9456219696128569,0.922641456241633
24808,+/+,70.13863768270305,56.51938969883807,0.8058238877481986,3.700771836584747e-05,2.982170349025762e-05,0.9999629922816341,0.9999701782965097,NDEONHPJ_00021,184,0.9586002664875584,0.935304354432242
25024,-/-,184.75543584712022,100.32191671543758,0.5429984576932885,9.748374593930554e-05,5.293352369520728e-05,0.9999025162540607,0.9999470664763048,,184,0.8828963262508024,0.8614401720128486
25575,-/-,18.817683280725205,5.651938969883807,0.30035253997887407,9.92890004937371e-06,2.9821703490257624e-06,0.9999900710999506,0.999997017829651,,184,0.7693540704186138,0.750657221074368
25944,-/-,152.25216472586757,154.72182930056923,1.016220883158859,8.033382767220549e-05,8.163691330458024e-05,0.9999196661723277,0.9999183630866955,NDEONHPJ_00022,184,1.003085759474651,0.9787087605799141
26056,+/+,53.031652882043765,52.98692784266069,0.9991566350103672,2.7981445593689553e-05,2.795784702211652e-05,0.9999720185544063,0.9999720421529779,NDEONHPJ_00022,184,0.9998382061723107,0.9755401293463142
26094,-/-,169.35914952652686,143.4179513608016,0.8468273002182142,8.936010044436341e-05,7.567257260652871e-05,0.9999106398995556,0.9999243274273935,NDEONHPJ_00022,184,0.968116241329559,0.944589071970453
26138,-/-,75.27073312290082,112.33228702644067,1.4923766830200305,3.971560019749484e-05,5.927063568688703e-05,0.9999602843998026,0.9999407293643131,NDEONHPJ_00022,184,1.0767777427198053,1.0506098806041022
26288,+/+,138.56657688534017,199.9373410596397,1.44289731011456,7.311280945447915e-05,0.00010549427609678635,0.9999268871905456,0.9998945057239033,NDEONHPJ_00022,184,1.070314916923918,1.044304114457198
26341,-/-,61.585145282373404,52.280435471425214,0.8489130817458453,3.249458197976851e-05,2.75850757284883e-05,0.9999675054180203,0.9999724149242715,NDEONHPJ_00022,184,0.9685895976138145,0.9450509247461509
26577,+/+,164.22705408632908,235.96845199264894,1.436842749846853,8.665221861271603e-05,0.00012450561207182556,0.9999133477813873,0.9998754943879282,NDEONHPJ_00022,184,1.0695097077568763,1.0435184734903722
26778,+/+,135.1451799252083,118.69071836755995,0.8782460346217709,7.130755490004757e-05,6.2625577329541e-05,0.9999286924451,0.9999373744226705,NDEONHPJ_00022,184,0.9751028631300778,0.9514059048269055
27146,-/-,68.42793920263712,40.976557531657605,0.5988278765828801,3.610509108863168e-05,2.1620735030436777e-05,0.9999638949089114,0.9999783792649696,,184,0.90166817814537,0.8797558301985895
27989,+/+,119.74889360461495,204.882787658288,1.7109367902368005,6.318390940510544e-05,0.00010810367515218388,0.9999368160905949,0.9998918963248478,NDEONHPJ_00024,184,1.1029908375396775,1.076185944564533
28241,+/+,198.44102368764763,146.2439208457435,0.7369641525128191,0.00010470476415703187,7.71636577810416e-05,0.999895295235843,0.999922836342219,NDEONHPJ_00024,184,0.9414677431663331,0.9185881858425247
30135,+/+,75.27073312290082,117.277733625089,1.5580788011404092,3.971560019749484e-05,6.188003474228457e-05,0.9999602843998026,0.9999381199652577,NDEONHPJ_00026,184,1.0850398922816014,1.058671243335028
30324,+/+,123.17029056474681,40.27006516042213,0.3269462544561702,6.498916395953703e-05,2.1247963736808556e-05,0.9999350108360404,0.9999787520362632,NDEONHPJ_00026,184,0.7856169474890689,0.7665248775641029
30405,-/-,249.76197808962547,216.8931579692911,0.8683994242368644,0.00013178358247350563,0.00011444078714386363,0.9998682164175265,0.9998855592128562,NDEONHPJ_00026,184,0.9729391911777223,0.9492948144492489
30507,+/+,5.132095440197784,52.280435471425214,10.186956980950145,2.707881831647376e-06,2.75850757284883e-05,0.9999972921181683,0.9999724149242715,NDEONHPJ_00026,184,1.4450954399083806,1.4099767178961315
30596,-/-,292.52944009127367,232.43599013647156,0.794572984052299,0.00015434926440390044,0.00012264175560368446,0.9998456507355961,0.9998773582443963,NDEONHPJ_00026,184,0.955899600744241,0.9326693202914252
30827,-/-,147.12006928566979,213.36069611311373,1.4502487468165983,7.76259458405581e-05,0.00011257693067572252,0.9999223740541594,0.9998874230693243,NDEONHPJ_00026,184,1.0712899553759536,1.0452554575162496
30929,+/+,22.239080240857064,11.303877939767615,0.5082889138104022,1.1734154603805296e-05,5.964340698051525e-06,0.9999882658453962,0.9999940356593019,NDEONHPJ_00026,184,0.8702361222278865,0.8490876363787606
31839,+/+,126.59168752487867,187.9269707486366,1.4845127229361241,6.679441851396861e-05,9.915716410510659e-05,0.999933205581486,0.9999008428358949,,184,1.0757672619071343,1.0496239565049734
32173,-/-,68.42793920263712,42.38954227412855,0.6194771137064277,3.610509108863168e-05,2.2366277617693217e-05,0.9999638949089114,0.9999776337223824,NDEONHPJ_00027,184,0.9081691469357944,0.886098812388644
32347,+/+,83.82422552323047,64.99729815366378,0.775399924639338,4.422873658357381e-05,3.429495901379626e-05,0.9999557712634164,0.9999657050409863,NDEONHPJ_00027,184,0.951219763323047,0.9281032123201477
32508,-/-,123.17029056474681,103.85437857161496,0.84317718254486,6.498916395953703e-05,5.479738016334838e-05,0.9999350108360404,0.9999452026198367,NDEONHPJ_00027,184,0.96728856710306,0.9437815118902412
32665,+/+,25.660477200988918,73.4752066084895,2.863360881131933,1.353940915823688e-05,3.876821453733491e-05,0.9999864605908417,0.9999612317854627,NDEONHPJ_00027,184,1.2017333359707185,1.1725288019355935
32880,+/+,567.9518953818881,652.0924586503443,1.148147341267134,0.00029967225603564295,0.00034406790401884734,0.9997003277439643,0.9996559320959811,NDEONHPJ_00027,184,1.0264998897277675,1.0015538804349562
33150,-/-,92.37771792356011,52.280435471425214,0.5659420544972302,4.874187296965277e-05,2.75850757284883e-05,0.9999512581270303,0.9999724149242715,NDEONHPJ_00027,184,0.8908361564451014,0.8691870483843637
33552,-/-,118.03819512454902,82.65960743455068,0.7002784763637878,6.228128212788965e-05,4.361424135450177e-05,0.9999377187178721,0.9999563857586455,NDEONHPJ_00028,184,0.9316780476641973,0.9090363996060536
33738,-/-,152.25216472586757,144.83093610327256,0.9512569910847767,8.033382767220549e-05,7.641811519378516e-05,0.9999196661723277,0.9999235818848062,NDEONHPJ_00028,184,0.9904169674792249,0.9663478456782989
33808,+/+,213.837310008241,255.75023838724226,1.1960038141958764,0.000112828409651974,0.00013494320829341574,0.999887171590348,0.9998650567917066,NDEONHPJ_00028,184,1.0343261604206777,1.0091899570290777
33840,+/+,408.8569367357568,397.04871263433745,0.971118934178556,0.0002157279192545743,0.0002094974670190598,0.9997842720807454,0.999790502532981,NDEONHPJ_00028,184,0.9943791198928392,0.9702137098293243
33851,+/+,261.73686745008695,457.80705656058836,1.7491118504652077,0.00013810197341401618,0.00024155579827108673,0.999861898026586,0.9997584442017289,NDEONHPJ_00028,184,1.1072348233047622,1.0803267929504579
34723,-/-,248.05127960955954,237.3814367351199,0.9569853342775159,0.00013088095519628984,0.000125251154659082,0.9998691190448037,0.9998747488453409,NDEONHPJ_00029,184,0.99156791235426,0.9674708202809205
34749,-/-,201.8624206477795,151.89585981562732,0.7524722002648698,0.00010651001871146346,8.014582813006735e-05,0.9998934899812886,0.9999198541718699,NDEONHPJ_00029,184,0.9454612351757399,0.9224846279742117
34825,+/+,13.685587840527424,38.1505880467157,2.7876470116789243,7.221018217726336e-06,2.0129649855923895e-05,0.9999927789817823,0.9999798703501441,NDEONHPJ_00029,184,1.1965917451789783,1.1675121621282167
34900,-/-,25.660477200988918,18.368801652122375,0.7158402202829832,1.353940915823688e-05,9.692053634333728e-06,0.9999864605908417,0.9999903079463657,NDEONHPJ_00029,184,0.9358952997206416,0.9131511639661591
35002,+/+,114.61679816441716,128.58161156485662,1.1218391511897496,6.047602757345806e-05,6.78443754403361e-05,0.9999395239724266,0.9999321556245596,NDEONHPJ_00029,184,1.0220476290490477,0.9972098186341678
35219,-/-,184.75543584712022,316.5085823134932,1.7131218946943185,9.748374593930554e-05,0.00016700153954544268,0.9999025162540607,0.9998329984604546,NDEONHPJ_00030,184,1.1032407886599997,1.0764298213705443
35565,+/+,205.28381760791135,181.5685394075173,0.8844756567919551,0.00010831527326589504,9.580222246245261e-05,0.9998916847267341,0.9999041977775376,NDEONHPJ_00030,184,0.9764575225513494,0.9527276433030804
36371,+/+,123.17029056474681,51.57394310018974,0.41872064167193723,6.498916395953703e-05,2.721230443486008e-05,0.9999350108360404,0.9999727876955652,,184,0.833059730735542,0.8128147058774223
36835,+/+,224.10150088863656,387.1578194370408,1.7276002967487143,0.00011824417331526875,0.00020427866890826473,0.9998817558266847,0.9997957213310917,NDEONHPJ_00031,184,1.1048581287543309,1.0780078568517657
37262,-/-,56.45304984217562,83.36609980578616,1.4767333215627974,2.9786700148121137e-05,4.398701264813e-05,0.9999702132998519,0.9999560129873518,NDEONHPJ_00031,184,1.0747559919585143,1.0486372624474842
37279,+/+,32.50327112125263,142.71145898956613,4.39067989363854,1.714991826710005e-05,7.52998013129005e-05,0.9999828500817329,0.9999247001986871,NDEONHPJ_00031,184,1.2837156215331844,1.2525187532777122
37795,-/-,366.0894747341086,639.3755959681057,1.7465008968981839,0.0001931622373241795,0.00033735802073353935,0.9998068377626759,0.9996626419792665,NDEONHPJ_00031,184,1.1069570145474887,1.0800557355040319
37819,-/-,268.57966137035066,315.80208994225774,1.1758228018122006,0.00014171248252287935,0.00016662876825181448,0.9998582875174771,0.9998333712317482,NDEONHPJ_00031,184,1.0310634418436297,1.0060065290674087
38053,+/+,126.59168752487867,54.399912585131645,0.42972736716572013,6.679441851396861e-05,2.870338960937296e-05,0.999933205581486,0.9999712966103906,NDEONHPJ_00031,184,0.8380351621518809,0.8176692243159911
38062,+/+,76.98143160296675,189.33995549110753,2.4595535773825574,4.061822747471064e-05,9.990270669236303e-05,0.9999593817725253,0.9999000972933076,NDEONHPJ_00031,184,1.1725906941168787,1.1440943848188219
38065,-/-,544.002116660965,459.92653367429483,0.845449897322609,0.00028703547415462186,0.0002426741121519714,0.9997129645258453,0.999757325887848,NDEONHPJ_00031,184,0.9677983924483559,0.9442789474555392
38167,+/+,10.264190880395567,137.7660123909178,13.422004130305934,5.415763663294752e-06,7.269040225750295e-05,0.9999945842363367,0.9999273095977425,NDEONHPJ_00031,184,1.4979919908848336,1.4615877764283856
39233,+/+,191.5982297673839,120.81019548126638,0.630539205022614,0.00010109425504816869,6.374389121042566e-05,0.9998989057449519,0.9999362561087896,,184,0.9115590266169084,0.8894063111841165
39744,-/-,49.61025592191191,44.50901938783498,0.8971737508851712,2.617619103925797e-05,2.3484591498577878e-05,0.9999738238089607,0.9999765154085014,NDEONHPJ_00032,184,0.9791927697345072,0.9553964184852841
39926,-/-,3.421396960131856,27.55320247818356,8.05320247818356,1.805254554431584e-06,1.4538080451500592e-05,0.9999981947454456,0.9999854619195485,NDEONHPJ_00032,184,1.4000217373783597,1.365998396878985
40028,+/+,112.90609968435125,149.77638270192088,1.3265570515733602,5.957340029624227e-05,7.90275142491827e-05,0.9999404265997037,0.9999209724857508,NDEONHPJ_00032,184,1.0541919259793961,1.0285729445795413
40148,+/+,23.94977872092299,42.38954227412855,1.7699346105897935,1.2636781881021087e-05,2.2366277617693217e-05,0.999987363218119,0.9999776337223824,NDEONHPJ_00032,184,1.109484262929219,1.0825215666734986
40453,-/-,58.163748322241545,21.194771137064276,0.3643983021802516,3.068932742533693e-05,1.1183138808846608e-05,0.9999693106725747,0.9999888168611911,NDEONHPJ_00033,184,0.8064168859983784,0.7868193357859466
40708,+/+,76.98143160296675,88.3115464044345,1.1471798401970885,4.061822747471064e-05,4.659641170352754e-05,0.9999593817725253,0.9999534035882964,NDEONHPJ_00033,184,1.0263306701947186,1.0013887732764786
40735,-/-,18.817683280725205,29.672679591889988,1.5768508348890888,9.92890004937371e-06,1.565639433238525e-05,0.9999900710999506,0.9999843436056676,NDEONHPJ_00033,184,1.087332992112227,1.0609086162335257
40801,-/-,379.77506257463597,464.16548790170765,1.2222116027180872,0.0002003832555419058,0.0002449107399137407,0.999799616744458,0.9997550892600863,NDEONHPJ_00033,184,1.0384871966958642,1.013249871764333
40837,+/+,248.05127960955954,432.3733311961112,1.7430804302911895,0.00013088095519628984,0.0002281360317004708,0.9998691190448037,0.9997718639682995,NDEONHPJ_00033,184,1.1065711209172506,1.079679219864169
40881,+/+,157.38426016606536,220.4256198254685,1.4005569527275759,8.304170950385287e-05,0.00011630464361200473,0.9999169582904961,0.999883695356388,NDEONHPJ_00033,184,1.0646039399002019,1.0387319256470322
40883,-/-,703.0970753070964,608.9964240049802,0.8661626472261811,0.0003709798109356905,0.00032132885510752587,0.9996290201890643,0.9996786711448925,NDEONHPJ_00033,184,0.9724386110180797,0.9488063993930215
40903,+/+,1.710698480065928,44.50901938783498,26.018038775669964,9.02627277215792e-07,2.3484591498577878e-05,0.9999990973727227,0.9999765154085014,NDEONHPJ_00033,184,1.6249025763553855,1.5854141797415051
40985,+/+,17.10698480065928,32.49864907683189,1.899729815366378,9.02627277215792e-06,1.714747950689813e-05,0.9999909737272279,0.9999828525204931,NDEONHPJ_00033,184,1.1230544006916912,1.0957619228294504
41170,b/-,150.54146624580164,274.82553241060015,1.825580282059094,7.943120039498968e-05,0.0001450080332213777,0.999920568799605,0.9998549919667786,NDEONHPJ_00033,184,1.115432113061684,1.0883248721000542
41248,-/-,212.12661152817506,269.8800858119518,1.2722594485798677,0.00011192578237475821,0.00014239863416598016,0.9998880742176253,0.999857601365834,NDEONHPJ_00033,184,1.0461801081485749,1.020755830015676
41596,+/+,198.44102368764763,343.3552924204413,1.7302636624214016,0.00010470476415703187,0.00018116684870331506,0.999895295235843,0.9998188331512967,NDEONHPJ_00034,184,1.1051514999755248,1.0782940985629779
41700,+/+,53.031652882043765,81.24662269207973,1.532040173682563,2.7981445593689553e-05,4.286869876724533e-05,0.9999720185544063,0.9999571313012328,NDEONHPJ_00034,184,1.081806645284646,1.0555165707348544
41705,-/-,147.12006928566979,182.27503177875278,1.2389542274128555,7.76259458405581e-05,9.617499375608083e-05,0.9999223740541594,0.999903825006244,NDEONHPJ_00034,184,1.041091008917537,1.0157904061186347
42316,-/-,244.62988264942769,290.3683645777806,1.1869701339549734,0.00012907570064185826,0.00015320900168119855,0.9998709242993581,0.9998467909983187,NDEONHPJ_00034,184,1.0328726742719612,1.0077717935134523
43002,+/+,94.08841640362603,180.15555466504637,1.9147474423653223,4.9644500246868554e-05,9.505667987519617e-05,0.9999503554997531,0.9999049433201248,NDEONHPJ_00034,184,1.124572350116048,1.0972429830336283
43153,+/+,94.08841640362603,70.64923712354759,0.7508813499471851,4.9644500246868554e-05,3.727712936282203e-05,0.9999503554997531,0.9999627228706371,NDEONHPJ_00034,184,0.9450579391913924,0.9220911328924011
43405,+/+,246.34058112949361,207.70875714322992,0.84317718254486,0.00012997832791907405,0.00010959476032669677,0.9998700216720809,0.9998904052396733,NDEONHPJ_00034,184,0.9672866763551274,0.9437796670912814
43590,-/-,171.0698480065928,256.45673075847776,1.499134615169555,9.02627277215792e-05,0.00013531597958704397,0.9999097372722784,0.999864684020413,NDEONHPJ_00034,184,1.0776493890454693,1.0514603441731407
