position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
26709,+/+,521.5768686882004,865.2201492858777,1.6588545260106384,0.00011692370069348075,0.00019395941009329377,0.9998830762993065,0.9998060405899067,NDEONHPJ_00022,213,1.094419708246789,1.0778820448914528
26961,-/-,853.2264857468713,1091.652313204631,1.2794402558296742,0.00019127074882390103,0.0002447194958079853,0.9998087292511761,0.999755280504192,NDEONHPJ_00022,213,1.045973730345551,1.0301681291665568
27146,-/-,376.96221008703577,471.5605615555684,1.250949163967102,8.450492970637887e-05,0.00010571137116729337,0.9999154950702936,0.9998942886288327,,213,1.0417669251537351,1.0260248925741908
27362,+/+,92.55338150474536,114.25476161038002,1.2344742002162503,2.0748013431745196e-05,2.561288728722967e-05,0.9999792519865682,0.9999743871127128,NDEONHPJ_00024,213,1.0392909358856144,1.0235863177245779
27670,+/+,1114.4969689529753,1193.4429190029693,1.0708355000051373,0.0002498406617405984,0.0002675382499366081,0.9997501593382594,0.9997324617500634,NDEONHPJ_00024,213,1.012768771219487,0.9974649267537689
28035,-/-,827.1958471986616,875.6069457959123,1.0585243491746208,0.00018543537004622268,0.00019628785439213285,0.9998145646299538,0.9998037121456078,NDEONHPJ_00024,213,1.0106106480996369,0.9953394148098382
30324,+/+,344.1828874707718,310.56521565003294,0.9023261380954226,7.715667494930245e-05,6.962048453528792e-05,0.9999228433250507,0.9999303795154647,NDEONHPJ_00026,213,0.9808280091486771,0.9660068182448964
30944,-/-,11.56917268809317,10.386796510034547,0.897799418339091,2.5935016789681495e-06,2.3284442988390607e-06,0.999997406498321,0.9999976715557012,NDEONHPJ_00026,213,0.979891254402121,0.965084218702718
30983,+/+,760.6731042421259,635.6719464141142,0.8356703331156254,0.00017052273539215583,0.00014250079108895053,0.9998294772646078,0.9998574992089111,NDEONHPJ_00026,213,0.966510280687017,0.951905443501584
31046,+/+,344.1828874707718,432.0907348174372,1.2554102790892838,7.715667494930245e-05,9.686328283170494e-05,0.9999228433250507,0.9999031367171684,NDEONHPJ_00026,213,1.0424306253596112,1.0266785636746962
31093,-/-,1611.0072968169738,1267.1891742242146,0.7865818961390959,0.00036114510879631484,0.0002840702044583654,0.9996388548912036,0.9997159297955416,NDEONHPJ_00026,213,0.9552100363790565,0.9407759560200859
31503,+/+,587.1355139207284,635.6719464141142,1.0826664906867463,0.0001316202102076336,0.00014250079108895053,0.9998683797897924,0.9998574992089111,NDEONHPJ_00026,213,1.0148169530673778,0.9994821587369637
32205,-/-,750.0680292780405,682.4125307092697,0.9098008501523643,0.0001681453588531017,0.0001529787904337263,0.9998318546411469,0.9998470212095663,NDEONHPJ_00027,213,0.9823653611872315,0.9675209395153272
32508,-/-,247.77311506999538,372.88599471024025,1.504949375176967,5.5544160957901205e-05,8.359115032832229e-05,0.9999444558390421,0.9999164088496717,NDEONHPJ_00027,213,1.0762483063539046,1.0599852291787464
33818,-/-,779.9550587222811,1170.5919666808934,1.500845405886016,0.00017484523819043607,0.00026241567247916215,0.9998251547618096,0.9997375843275208,NDEONHPJ_00028,213,1.0757509132667233,1.0594953521472146
34719,-/-,214.9937924537314,395.73694703231627,1.8406901079131501,4.8195906200824776e-05,8.871372778576823e-05,0.9999518040937991,0.9999112862722143,NDEONHPJ_00029,213,1.113813176649513,1.0969824605929872
34896,-/-,733.6783679699084,1141.5089364527967,1.555871055066483,0.00016447123147456347,0.0002558960284424128,0.9998355287685254,0.9997441039715576,NDEONHPJ_00029,213,1.0824679059405347,1.0661108450373846
35695,-/-,287.3011217543137,582.6992842129381,2.028183115523074,6.440529169437572e-05,0.0001306257251648713,0.9999355947083056,0.9998693742748351,NDEONHPJ_00030,213,1.1319113595034822,1.1148071636721253
36279,+/+,731.750172521893,1210.0617934190248,1.6536542646087609,0.00016403898119473546,0.0002712637608147506,0.9998359610188052,0.9997287362391852,NDEONHPJ_00030,213,1.0938402238956684,1.0773113170686057
37955,+/+,86.76879516069877,126.71891742242147,1.4604203871649215,1.945126259226112e-05,2.8407020445836543e-05,0.9999805487374077,0.9999715929795542,NDEONHPJ_00031,213,1.0706422831707791,1.0544639180338509
38059,+/+,338.3983011267252,329.26144936809516,0.9729997114991177,7.585992410981836e-05,7.381168427319823e-05,0.9999241400758901,0.9999261883157268,NDEONHPJ_00031,213,0.9948942287808303,0.9798604846826894
38167,+/+,168.71710170135873,210.8519691537013,1.2497367903280148,3.782189948495218e-05,4.726741926643294e-05,0.999962178100515,0.9999527325807336,NDEONHPJ_00031,213,1.0415837811542614,1.0258445160448075
38553,+/+,600.632882056837,674.1030935012421,1.1223213274518207,0.00013464596216642975,0.00015111603499465506,0.9998653540378336,0.9998488839650054,NDEONHPJ_00031,213,1.0215276425298392,1.0060914436629604
38588,-/-,540.8588231683557,710.456881286363,1.3135717692918467,0.000121246203491761,0.00015926559004059176,0.9998787537965083,0.9998407344099594,NDEONHPJ_00031,213,1.0508813769934608,1.035001616872044
39362,-/-,32.77932261626398,71.66889591923838,2.1864056423081397,7.348254757076424e-06,1.6066265661989523e-05,0.9999926517452429,0.999983933734338,,213,1.14591051975262,1.1285947840543245
39623,+/+,313.3317603025233,363.53787785120915,1.1602330944689794,7.024067047205405e-05,8.149555045936714e-05,0.999929759329528,0.9999185044495407,,213,1.0277232599203967,1.0121934397180181
39759,+/+,340.3264965747407,511.03038829369973,1.5015886022305933,7.62921743896464e-05,0.0001145594595028818,0.9999237078256104,0.9998854405404971,NDEONHPJ_00032,213,1.0758333581587043,1.0595765512229345
39924,-/-,620.878934261,695.9153661723146,1.1208551744481823,0.000139184590104624,0.00015600576802221708,0.9998608154098954,0.9998439942319778,NDEONHPJ_00032,213,1.0212838847004486,1.0058513692329936
40024,+/+,233.3116492098789,362.4991982002057,1.5537123818198817,5.230228385919102e-05,8.126270602948322e-05,0.9999476977161408,0.9999187372939705,NDEONHPJ_00032,213,1.0821963216453039,1.0658433646244334
40449,-/-,497.4744255880063,519.3398255017273,1.043952812022199,0.00011152057219563043,0.00011642221494195303,0.9998884794278043,0.9998835777850581,NDEONHPJ_00033,213,1.00802404148734,0.9927918941433304
40510,-/-,16.38966130813199,5.193398255017273,0.3168703829432086,3.674127378538212e-06,1.1642221494195303e-06,0.9999963258726214,0.9999988357778505,NDEONHPJ_00033,213,0.7856366689796795,0.773764994289165
41244,-/-,507.1154028280839,761.3521841855323,1.5013391033670431,0.00011368182359477055,0.00017067496710490319,0.9998863181764053,0.9998293250328951,NDEONHPJ_00033,213,1.075806121950534,1.0595497265782972
41346,+/+,1069.1843759246103,1314.9684381703737,1.2298799606318733,0.0002396827801646398,0.00029478104823302514,0.9997603172198354,0.999705218951767,NDEONHPJ_00033,213,1.038605210439424,1.0229109542048935
41417,+/+,617.022543364969,779.009738252591,1.262530432039347,0.00013832008954496797,0.00017463332241292957,0.999861679910455,0.999825366677587,,213,1.0434887481666952,1.0277206972971555
41705,-/-,757.7808110701026,661.6389376892006,0.873127067911452,0.00016987435997241378,0.00014832190183604817,0.9998301256400276,0.999851678098164,NDEONHPJ_00034,213,0.9746898347111814,0.9599613971283605
42445,-/-,777.0627655502578,948.3145213661542,1.2203834277075787,0.00017419686277069402,0.00021258696448400627,0.9998258031372294,0.999787413035516,NDEONHPJ_00034,213,1.0371561393127697,1.0214837798426064
42756,+/+,524.4691618602237,592.0474010719691,1.1288507392351805,0.00011757207611322279,0.00013272132503382647,0.9998824279238868,0.9998672786749662,NDEONHPJ_00034,213,1.02260939344754,1.0071568483540936
42900,-/-,1612.9354922649893,1595.4119439413064,0.9891356173835103,0.0003615773590761428,0.00035764904430167976,0.9996384226409238,0.9996423509556983,NDEONHPJ_00034,213,0.9979617315427489,0.9828816347266919
43034,-/-,450.23363711162585,559.848331890862,1.2434618068131136,0.00010093044033984382,0.00012550314770742537,0.9998990695596601,0.9998744968522926,NDEONHPJ_00034,213,1.0406478209394405,1.024922699028277
43164,+/+,918.7851309793991,1001.2871835673303,1.089794718924093,0.00020596725833805385,0.00022446203040808548,0.9997940327416619,0.999775537969592,NDEONHPJ_00034,213,1.0160424278517193,1.0006891154982092
43843,+/+,395.2800668431833,526.6105830587516,1.3322467466280563,8.861130736474512e-05,0.0001180521259511404,0.9999113886926353,0.9998819478740488,NDEONHPJ_00034,213,1.0535128119856143,1.0375932885213832
44089,+/+,1471.213126835848,1648.3846061424827,1.1204254340006325,0.000329806963508783,0.000369524110225759,0.9996701930364912,0.9996304758897743,NDEONHPJ_00034,213,1.0212167207929936,1.0057852202324182
44758,-/-,398.17236001520655,304.3331377440122,0.7643251222470326,8.925968278448715e-05,6.822341795598448e-05,0.9999107403172155,0.999931776582044,,213,0.9498661884932451,0.9355128584686222
44831,-/-,483.97705745189756,589.9700417699622,1.2190041504779372,0.00010849482023683425,0.00013225563617405865,0.9998915051797632,0.999867744363826,NDEONHPJ_00035,213,1.0369423808210512,1.0212732514334135
45497,+/+,154.25563584124225,51.933982550172736,0.3366747818771592,3.4580022386241994e-05,1.1642221494195304e-05,0.9999654199776138,0.9999883577785058,NDEONHPJ_00036,213,0.7969414647853086,0.7848989644911197
46245,+/,76.16372019661337,0,0,1.7073886053206985e-05,0.0,0.9999829261139468,1.0,NDEONHPJ_00036,213,0,0.0
46669,-/-,135.93777908509475,127.75759707342493,0.9398240719634742,3.0473644727875757e-05,2.863986487572045e-05,0.9999695263552721,0.9999713601351243,NDEONHPJ_00037,213,0.9884236132994683,0.9734876460046197
46786,-/-,608.3456638488991,877.6843050979193,1.4427394773309643,0.00013637496328574184,0.00019675354325190066,0.9998636250367142,0.9998032464567481,NDEONHPJ_00037,213,1.0683805746485895,1.0522363859559138
47019,+/+,502.2949142080451,572.3124877029036,1.1393953462683437,0.00011260119789520049,0.00012829728086603226,0.9998873988021048,0.999871702719134,NDEONHPJ_00038,213,1.024343721582838,1.0088649692357818
47789,-/-,1396.9776020872503,1585.0251474312718,1.1346102794082427,0.00031316532773540404,0.00035532060000284066,0.9996868346722646,0.9996446793999971,,213,1.0235637948729952,1.008096827918026
47885,-/-,1036.4050533083464,1210.0617934190248,1.1675568249656274,0.00023233452540756338,0.0002712637608147506,0.9997676654745924,0.9997287362391852,NDEONHPJ_00039,213,1.0289022574037945,1.013354621492022
48314,+/+,633.412204673101,1084.3815556476068,1.7119682059287877,0.00014199421692350617,0.00024308958479879797,0.9998580057830765,0.9997569104152012,NDEONHPJ_00039,213,1.1003032378398643,1.0836766690755535
48507,+/+,177.3939812174286,201.50385229467022,1.1359114379855457,3.9767025744178294e-05,4.5171819397477785e-05,0.9999602329742558,0.9999548281806026,,213,1.023770555176773,1.0083004638881745
48741,+/+,565.9253639925575,700.0700847763285,1.2370360639738618,0.00012686545712952533,0.0001569371457417527,0.9998731345428705,0.9998430628542583,NDEONHPJ_00040,213,1.0396825075448408,1.0239719723848404
48912,-/-,749.1039315540327,629.4398685080936,0.8402570617968946,0.00016792923371318768,0.0001411037245096471,0.9998320707662868,0.9998588962754904,NDEONHPJ_00040,213,0.9675314530215741,0.9529111850062962
49014,+/+,911.0723491873371,849.639954520826,0.9325713323192084,0.00020423825721874178,0.0001904667436450352,0.9997957617427813,0.9998095332563549,NDEONHPJ_00040,213,0.9869764177573007,0.9720623188850558
49290,+/+,781.8832541702967,1142.5476161038002,1.4612764885420473,0.0001752774884702641,0.00025612887287229674,0.9998247225115298,0.9997438711271277,NDEONHPJ_00040,213,1.070765953583233,1.0545857196754551
49992,-/-,793.4524268583898,1029.3315341444236,1.2972819784797658,0.00017787099014923225,0.00023074883001495094,0.9998221290098508,0.999769251169985,NDEONHPJ_00041,213,1.0485567170445131,1.032712084619867
51078,+/+,461.802809799719,539.074738870793,1.1673266758696994,0.00010352394201881196,0.00012084625910974726,0.9998964760579812,0.9998791537408902,NDEONHPJ_00042,213,1.028861338184935,1.013314320599259
51127,+/+,682.581188597497,1016.8673783323821,1.489738356871136,0.00015301659905912082,0.00022795469685634405,0.9998469834009409,0.9997720453031437,NDEONHPJ_00042,213,1.0743628623190742,1.0581282758943003
51137,-/-,162.93251535731213,274.211427864912,1.6829754776912667,3.6525148645468106e-05,6.14709294893512e-05,0.9999634748513545,0.9999385290705106,NDEONHPJ_00042,213,1.0971017243266452,1.0805235333028942
51139,-/-,446.37724621559477,653.329500481173,1.4636263519705097,0.00010006593978018776,0.00014645914639697694,0.9998999340602198,0.999853540853603,NDEONHPJ_00042,213,1.07105877521718,1.0548741165118871
51162,-/-,653.6582568772641,829.9050411517603,1.2696313898282015,0.00014653284486170046,0.00018604269947724097,0.9998534671551383,0.9998139573005228,NDEONHPJ_00042,213,1.0445355117836777,1.0287516433770636
51236,-/-,600.632882056837,1006.4805818223476,1.6757001021584192,0.00013464596216642975,0.000225626252557505,0.9998653540378336,0.9997743737474425,NDEONHPJ_00042,213,1.096307157629956,1.0797409732216234
51658,+/+,252.5936036900342,380.15675226726444,1.505013376085988,5.6624786657471265e-05,8.522106133750963e-05,0.9999433752133425,0.9999147789386625,NDEONHPJ_00043,213,1.076256348729904,1.0599931500272313
52726,+/+,631.4840092250855,620.0917516490624,0.981959547020038,0.00014156196664367817,0.00013900812464069193,0.9998584380333563,0.9998609918753593,NDEONHPJ_00044,213,0.9966038576298551,0.9815442795064726
52876,-/-,232.34755148587115,253.43783484484294,1.0907704136501488,5.2086158719277e-05,5.6814040891673086e-05,0.9999479138412807,0.9999431859591084,NDEONHPJ_00044,213,1.0162067371391306,1.0008509419249219
53346,+/+,886.0058083631352,863.1427899838709,0.9741954080171292,0.00019861900358097745,0.00019349372123352599,0.999801380996419,0.9998065062787664,,213,0.9951227294295335,0.9800855324816529
53761,+/+,582.3150253006895,421.7039383074026,0.7241852261834524,0.00013053958450806352,9.453483853286588e-05,0.999869460415492,0.9999054651614672,NDEONHPJ_00045,213,0.9398014670356987,0.925600223979152
54230,b/-,531.217845928278,815.363526037712,1.5348948313528563,0.00011908495209262088,0.0001827828774588663,0.9998809150479073,0.9998172171225411,NDEONHPJ_00045,213,1.0799304815677935,1.063611763422682
54544,+/+,845.5137039548091,844.4465562658087,0.9987378706175797,0.0001895417477045889,0.00018930252149561565,0.9998104582522954,0.9998106974785044,NDEONHPJ_00046,213,0.9997643915469184,0.9846570549214277
