position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
8024,+/+,2628.38832308799,5528.914693589901,2.103537991332345,0.00030909935230297213,0.0006502022306655227,0.9996909006476971,0.9993497977693345,NDEONHPJ_00007,187,1.1422280712645996,1.0818270152648906
8149,+/+,730.7266030053946,2410.106546451771,3.2982329321791206,8.593369469628297e-05,0.00028342934183110674,0.9999140663053038,0.9997165706581689,NDEONHPJ_00007,187,1.2281790614966983,1.1632329144553273
8190,-/-,720.208099829195,1459.0915308248561,2.0259304653348043,8.469671517906297e-05,0.00017158965559504842,0.9999153032848209,0.999828410344405,NDEONHPJ_00007,187,1.1349862468419403,1.074968138743353
8233,+/+,107.6599736858075,380.40600625076604,3.53340237069846,1.2660849176251683e-05,4.473587449442334e-05,0.9999873391508237,0.9999552641255056,NDEONHPJ_00007,187,1.2413066062425682,1.175666274225988
8407,+/+,376.80990790032627,1073.4744833925727,2.8488488781365273,4.431297211688089e-05,0.00012624096090207133,0.9999556870278831,0.9998737590390979,NDEONHPJ_00007,187,1.2001513295439301,1.1366872898415512
8685,+/+,410.2216238717838,1000.5199068513299,2.4389740779828952,4.824220117157969e-05,0.00011766147812231891,0.9999517577988284,0.9998823385218777,NDEONHPJ_00007,187,1.1704531133076685,1.1085595162052442
8689,+/+,4.3311483666704165,88.58770008579484,20.45362859594138,5.093445070905849e-07,1.0417943375413654e-05,0.9999994906554929,0.9999895820566246,NDEONHPJ_00007,187,1.576966786752458,1.493576733931517
8730,+/+,646.5785775957979,896.299083220983,1.3862183410927904,7.603785855852304e-05,0.00010540507415124404,0.9999239621414415,0.9998945949258488,NDEONHPJ_00007,187,1.0624362155640454,1.0062545553800546
8911,-/-,803.1186542768859,1185.5118687951956,1.476135391055771,9.444702431479704e-05,0.00013941659517097686,0.9999055529756852,0.999860583404829,NDEONHPJ_00007,187,1.074453773039581,1.0176366240418229
9013,+/+,0.6187354809529166,187.59748253462436,303.1949650692487,7.27635010129407e-08,2.2061527147934798e-05,0.999999927236499,0.9999779384728521,NDEONHPJ_00007,187,2.092392163082279,1.9817464003006284
9024,-/-,333.4984242336221,482.0213092903542,1.4453480864206094,3.921952704597504e-05,5.6685868366221354e-05,0.999960780472954,0.9999433141316337,NDEONHPJ_00007,187,1.070418893391531,1.0138151089552867
9126,+/+,0.6187354809529166,96.40426185807085,155.8085237161417,7.27635010129407e-08,1.1337173673244272e-05,0.999999927236499,0.9999886628263267,NDEONHPJ_00007,187,1.9651204643445743,1.861204832957894
9393,+/+,1000.4952727008663,1667.5331780855497,1.6667077032598017,0.00011765858113792511,0.00019610246353719818,0.9998823414188621,0.9998038975364628,,187,1.0976726736258389,1.0396277084415906
9781,+/+,162.10869600966416,169.35883839931364,1.044723957246669,1.9064037265390463e-05,1.991665645299669e-05,0.9999809359627346,0.999980083343547,NDEONHPJ_00008,187,1.0083641074480953,0.955041782026135
9790,+/+,1033.9069886723237,1839.4975370756222,1.7791711993723784,0.0001215878101926239,0.00021632553008947176,0.9998784121898073,0.9997836744699106,NDEONHPJ_00008,187,1.1101588346632583,1.051453600894289
9956,-/-,236.35695372401418,552.3703652408384,2.3370176190619807,2.779565738694335e-05,6.49589410466969e-05,0.999972204342613,0.9999350410589533,NDEONHPJ_00008,187,1.1622827689373412,1.1008212198998035
10058,-/+,1.85620644285875,39.08280886138007,21.055205907586714,2.182905030388221e-07,4.596151489153082e-06,0.999999781709497,0.9999954038485108,NDEONHPJ_00008,187,1.582506499534053,1.4988235065286066
10146,-/-,473.3326429289813,687.8574359602893,1.4532220547981418,5.566407827489964e-05,8.089226620909426e-05,0.999944335921725,0.9999191077337909,NDEONHPJ_00008,187,1.0714590841364684,1.01480029438122
10257,+/+,78.57940608102042,237.1023737590391,3.0173602166777806,9.240964628643469e-06,2.7883319034195367e-05,0.9999907590353714,0.9999721166809658,NDEONHPJ_00008,187,1.211122537914183,1.1470783403713278
10306,-/-,1.2374709619058333,39.08280886138007,31.582808861380073,1.455270020258814e-07,4.596151489153082e-06,0.999999854472998,0.9999954038485108,NDEONHPJ_00008,187,1.6600169467308872,1.5722351988624867
10431,-/-,348.34807577649207,695.6739977325653,1.9970657113057382,4.0965851070285614e-05,8.181149650692488e-05,0.9999590341489297,0.9999181885034931,NDEONHPJ_00008,187,1.132233004358011,1.0723604878077635
10742,+/+,331.6422177907633,75.56009713200147,0.2278361833283637,3.9001236542936214e-05,8.885892879029294e-06,0.999960998763457,0.9999911141071209,,187,0.7172396692141518,0.6793120131572896
10840,-/-,126.222038114395,390.82808861380073,3.0963538099392225,1.4843754206639904e-05,4.596151489153083e-05,0.9999851562457933,0.9999540384851084,,187,1.2160656858938064,1.1517600945317628
10923,-/-,85.3854963715025,20.844164726069373,0.24411832936332423,1.0041363139785817e-05,2.4512807942149775e-06,0.9999899586368602,0.9999975487192058,,187,0.7304380653822474,0.6918124777247612
11486,-/-,1.85620644285875,145.9091530824856,78.6061020549904,2.182905030388221e-07,1.7158965559504842e-05,0.999999781709497,0.9999828410344405,NDEONHPJ_00009,187,1.8343318262855954,1.7373323021547804
11587,-/-,547.5809006433312,867.6383567226376,1.584493461520085,6.439569839645252e-05,0.00010203456305919843,0.9999356043016036,0.9998979654369408,NDEONHPJ_00009,187,1.0879939151703533,1.0304607630348162
11588,+/+,1426.804019077426,1959.351484250521,1.3732449993499747,0.00016779263333584126,0.0002304203946562079,0.9998322073666641,0.9997695796053437,NDEONHPJ_00009,187,1.0606454604708544,1.0045584954719906
11622,-/-,537.6811329480846,607.0862976467705,1.1290823881398628,6.323148238024547e-05,7.139355313151123e-05,0.9999367685176197,0.9999286064468685,NDEONHPJ_00009,187,1.0232099193324364,0.9691025469154443
11724,+/+,0.6187354809529166,104.22082363034686,168.4416472606937,7.27635010129407e-08,1.2256403971074886e-05,0.999999927236499,0.9999877435960289,NDEONHPJ_00009,187,1.9800242897444262,1.8753205436062061
12124,-/-,167.0585798572875,263.15757966662585,1.575241330863895,1.964614527349399e-05,3.094742002696409e-05,0.9999803538547265,0.999969052579973,,187,1.086868922647856,1.029395260151963
12355,+/+,64.96722550005624,333.50663561710996,5.13345972604019,7.640167606358772e-06,3.922049270743964e-05,0.9999923598323937,0.9999607795072926,,187,1.3127102530277315,1.2432940939442512
12618,-/-,407.12794646701917,1461.6970514156146,3.5902645939684334,4.7878383666514985e-05,0.00017189606569432527,0.9999521216163335,0.9998281039343057,NDEONHPJ_00010,187,1.2443803672609146,1.1785774946659076
12720,+/+,299.46797278121164,510.68203578869964,1.7052976685483456,3.52175344902633e-05,6.005637945826695e-05,0.9999647824655097,0.9999399436205417,NDEONHPJ_00010,187,1.1020370814072753,1.043761326203552
12759,-/-,1440.41619965839,2240.7477080524577,1.5556251787392246,0.00016939343035812595,0.0002635126853781101,0.9998306065696418,0.9997364873146218,NDEONHPJ_00010,187,1.084490618520507,1.0271427208209747
12772,-/-,296.3742953764471,565.3979681946317,1.9077159423575436,3.4853716985198595e-05,6.649099154308127e-05,0.9999651462830148,0.9999335090084569,NDEONHPJ_00010,187,1.1234809440520397,1.0640712367234815
12796,+/+,379.2848498241379,729.5457654124281,1.9234772117860621,4.460402612093265e-05,8.579482779752421e-05,0.9999553959738791,0.9999142051722025,NDEONHPJ_00010,187,1.1250558894424612,1.0655628989525832
12800,+/+,1294.3946261535016,2240.7477080524577,1.7311163556906861,0.00015222124411907193,0.0002635126853781101,0.9998477787558809,0.9997364873146218,NDEONHPJ_00010,187,1.1049279469225142,1.0464993226602672
12874,+/+,274.0998180621421,409.06673274911145,1.4924005993187874,3.2234230948732737e-05,4.810638558646893e-05,0.9999677657690512,0.9999518936144135,NDEONHPJ_00010,187,1.0765426759431966,1.0196150656948064
12928,-/-,6.806090290482083,20.844164726069373,3.062575404739886,8.003985111423477e-07,2.4512807942149775e-06,0.9999991996014889,0.9999975487192058,NDEONHPJ_00010,187,1.213961950250642,1.1497676044949603
12982,-/-,1.85620644285875,49.504891224414756,26.66992748294317,2.182905030388221e-07,5.821791886260571e-06,0.999999781709497,0.9999941782081138,NDEONHPJ_00010,187,1.6276959590143136,1.541623345983471
13084,+/+,243.78177949544917,474.2047475180782,1.9452017640511583,2.8668819399098636e-05,5.5766638068390734e-05,0.9999713311806009,0.9999442333619316,NDEONHPJ_00010,187,1.1271998540087538,1.0675934906058053
13116,+/+,169.53352178109915,766.0230536830494,4.5184164502412365,1.993719927754575e-05,9.008456918740042e-05,0.9999800628007225,0.9999099154308126,NDEONHPJ_00010,187,1.2883235806298758,1.2201969895426703
14298,+/+,332.26095327171623,1401.7700778281653,4.218882971427059,3.907400004394916e-05,0.00016484863341095725,0.999960925999956,0.9998351513665891,NDEONHPJ_00012,187,1.2752247959338836,1.2077908689895536
14362,-/-,33.4117159714575,7.816561772276015,0.23394673230651908,3.929229054698797e-06,9.192302978306165e-07,0.9999960707709453,0.9999990807697021,NDEONHPJ_00012,187,0.7223028406044809,0.6841074438867323
14502,-/-,141.071689657265,302.2403885280059,2.1424595484912796,1.659007823095048e-05,3.5543571516117175e-05,0.999983409921769,0.9999644564284839,NDEONHPJ_00012,187,1.1456624707066823,1.0850798035574618
14503,+/+,1543.745024977527,2173.004172692732,1.4076185753047952,0.00018154493502728705,0.0002555460227969114,0.9998184550649727,0.9997444539772031,NDEONHPJ_00012,187,1.0653739396229527,1.009036932499189
14563,+/+,464.67034619564043,706.0960800956,1.5195634623051928,5.464538926071847e-05,8.303713690403237e-05,0.9999453546107393,0.999916962863096,NDEONHPJ_00012,187,1.079993323292575,1.022883242704829
14602,-/-,0.6187354809529166,52.11041181517343,84.22082363034686,7.27635010129407e-08,6.128201985537443e-06,0.999999927236499,0.9999938717980145,NDEONHPJ_00012,187,1.847516982436899,1.7498202268379603
14679,-/-,485.08861706708666,831.1610684520163,1.7134210929898372,5.704658479414551e-05,9.774482166932223e-05,0.9999429534152059,0.9999022551783306,,187,1.1029489047296066,1.0446249322801866
14894,-/-,1.2374709619058333,151.12019426400295,122.12019426400295,1.455270020258814e-07,1.7771785758058588e-05,0.999999854472998,0.999982228214242,NDEONHPJ_00013,187,1.9185509091370312,1.817097877280809
14996,+/+,3884.421349422411,5059.92098725334,1.3026189828777763,0.00045680925935924173,0.0005950484127956858,0.9995431907406408,0.9994049515872043,NDEONHPJ_00013,187,1.0505671293405432,0.9950131068058858
14998,b/-,1346.9871420344996,1959.351484250521,1.454617808222803,0.00015840614170517192,0.0002304203946562079,0.9998415938582949,0.9997695796053437,NDEONHPJ_00013,187,1.0716521884841377,1.0149831873649675
15002,-/-,606.3607713338583,1279.3106100625077,2.109817571556138,7.13082309926819e-05,0.00015044735874494424,0.9999286917690073,0.9998495526412551,NDEONHPJ_00013,187,1.1427406664610733,1.0823125044114026
15060,-/-,1.85620644285875,109.4318648118642,58.9545765412428,2.182905030388221e-07,1.2869224169628632e-05,0.999999781709497,0.9999871307758303,NDEONHPJ_00013,187,1.7793357139493173,1.685244385952495
15090,-/-,186.85811524778083,310.0569503002819,1.659317551657496,2.1974577305908092e-05,3.646280181394779e-05,0.9999780254226941,0.9999635371981861,NDEONHPJ_00013,187,1.0968097458418815,1.0388104123057373
15100,+/+,1.85620644285875,302.2403885280059,162.82692568533727,2.182905030388221e-07,3.5543571516117175e-05,0.999999781709497,0.9999644564284839,NDEONHPJ_00013,187,1.973552247071667,1.869190742751648
15487,+/+,527.162629771885,1081.2910451648486,2.0511526881803954,6.199450286302547e-05,0.00012716019119990194,0.999938005497137,0.9998728398088002,NDEONHPJ_00013,187,1.1373468030708227,1.0772038686852983
15503,-/-,83.52928992864375,18.2386441353107,0.21835028348608443,9.823072636746995e-06,2.1448706949381053e-06,0.9999901769273633,0.9999978551293051,NDEONHPJ_00013,187,0.7091132574488004,0.6716153262993048
15515,+/+,216.55741833352084,205.83612666993506,0.9504921523996288,2.5467225354529246e-05,2.4206397842872902e-05,0.9999745327746454,0.9999757936021572,NDEONHPJ_00013,187,0.9902933344127509,0.9379265920319756
17587,-/-,3.093677404764583,46.89937063365609,15.159748253462435,3.638175050647035e-07,5.5153817869836995e-06,0.999999636182495,0.999994484618213,,187,1.519708498164953,1.439346265428658
23809,+/+,460.33919782897,987.4923038975365,2.1451406018750983,5.413604475362788e-05,0.00011612942762593457,0.9999458639552463,0.999883870572374,NDEONHPJ_00020,187,1.145910972174831,1.0853151642602317
24120,-/-,217.17615381447374,239.70789434979778,1.1037486857538334,2.5539988855542186e-05,2.818972913347224e-05,0.9999744600111444,0.9999718102708666,NDEONHPJ_00020,187,1.0188707574762788,0.9649928400734463
24547,-/-,918.8221892150813,904.115644993259,0.9839941346710558,0.00010805379900421695,0.00010632430444907464,0.9998919462009958,0.9998936756955509,NDEONHPJ_00021,187,0.9969151726385501,0.9441982672460615
24566,-/-,446.1082817670529,429.9108974751808,0.9636918099172836,5.2462484230330245e-05,5.055766638068391e-05,0.9999475375157697,0.9999494423336193,NDEONHPJ_00021,187,0.9929296772636959,0.9404235249908154
24660,-/-,306.89279855264664,521.1041181517343,1.6980004764182834,3.609069650241859e-05,6.128201985537443e-05,0.9999639093034975,0.9999387179801447,NDEONHPJ_00021,187,1.1012173804292786,1.0429849710388133
24706,-/-,167.67731533824042,33.87176767986273,0.20200566553404226,1.971890877450693e-05,3.983331290599338e-06,0.9999802810912255,0.9999960166687094,NDEONHPJ_00021,187,0.6942387214061666,0.6575273561860884
24762,+/+,137.3592767715475,354.35080034317934,2.579736940028642,1.6153497224872837e-05,4.1671773501654615e-05,0.9999838465027752,0.9999583282264983,NDEONHPJ_00021,187,1.1811695463050962,1.1187092638918494
25237,-/-,83.52928992864375,2.6055205907586716,0.031192897640869206,9.823072636746995e-06,3.064100992768722e-07,0.9999901769273633,0.9999996935899007,,187,0.3371255861615079,0.3192983746606281
25507,+/+,11.755974138105417,59.926973587449446,5.097576167099941,1.3825065192458735e-06,7.04743228336806e-06,0.9999986174934807,0.9999929525677166,,187,1.3113627939135413,1.2420178885100055
25522,+/+,14.230916061917084,177.17540017158967,12.450034797529536,1.6735605232976362e-06,2.0835886750827308e-05,0.9999983264394767,0.9999791641132492,,187,1.482068334417793,1.4036965147132958
25932,-/-,9.28103221429375,13.027602953793357,1.403680393839114,1.0914525151941106e-06,1.5320504963843608e-06,0.9999989085474849,0.9999984679495036,NDEONHPJ_00022,187,1.064823373776088,1.0085154805914618
26004,-/-,1379.7801225250041,2003.6453342934185,1.4521482818775053,0.00016226260725885777,0.0002356293663439147,0.9998377373927412,0.9997643706336561,NDEONHPJ_00022,187,1.0713276432396757,1.0146758040831454
26162,-/-,0.6187354809529166,114.64290599338155,185.2858119867631,7.27635010129407e-08,1.3482044368182375e-05,0.999999927236499,0.9999865179556319,NDEONHPJ_00022,187,1.9982446820051087,1.8925774409564058
26341,-/-,898.403918343635,1748.3043163990685,1.9460114550951355,0.0001056526034707899,0.00020560117661478123,0.9998943473965292,0.9997943988233852,NDEONHPJ_00022,187,1.127295112389584,1.0676837117204891
26350,-/-,1.2374709619058333,312.6624708910406,252.66247089104058,1.455270020258814e-07,3.676921191322466e-05,0.999999854472998,0.9999632307880868,NDEONHPJ_00022,187,2.057544442738203,1.9487414284941842
26443,+/+,983.1706792341846,3564.3521681578627,3.6253645917657176,0.00011562120310956277,0.00041916901581076117,0.9998843787968904,0.9995808309841893,NDEONHPJ_00022,187,1.246283027618894,1.180379542284871
26915,+/+,1158.891555824813,1492.9632985047188,1.2882683379655298,0.00013628603739723792,0.00017557298688564775,0.9998637139626028,0.9998244270131144,NDEONHPJ_00022,187,1.0484295313842766,0.9929885450961531
27560,-/-,567.3804360338246,682.646394778772,1.2031546232906694,6.672413042886662e-05,8.027944601054052e-05,0.9999332758695711,0.9999197205539895,NDEONHPJ_00024,187,1.0353578962565417,0.9806081384412783
27638,-/-,2.4749419238116666,184.99196194386568,74.74598097193284,2.910540040517628e-07,2.1755117048657924e-05,0.999999708945996,0.9999782448829514,NDEONHPJ_00024,187,1.8247075193071756,1.7282169288292677
27740,+/+,1885.90574594449,4820.213092903542,2.55591410295508,0.00022178315108744326,0.0005668586836622135,0.9997782168489125,0.9994331413163378,NDEONHPJ_00024,187,1.17946809458748,1.117097784994077
27887,-/-,1129.8109882200258,2141.737925603628,1.8956603785362847,0.00013286615284962972,0.0002518691016055889,0.9998671338471504,0.9997481308983944,NDEONHPJ_00024,187,1.1222878151943794,1.0629412005569916
28510,+/+,400.94059165749,424.69985629366346,1.0592588157211833,4.715074865638558e-05,4.9944846182130165e-05,0.9999528492513436,0.9999500551538179,NDEONHPJ_00024,187,1.0110057470221396,0.9575437316171918
28534,+/+,1067.3187046437813,1938.5073195244515,1.816240370463132,0.00012551703924732272,0.0002279691138619929,0.9998744829607527,0.999772030886138,,187,1.114102543078726,1.0551887658858627
28594,+/,23.511948276210834,0,0,2.765013038491747e-06,0.0,0.9999972349869615,1.0,,187,0,0.0
28603,+/+,1521.470547663222,2079.20543142542,1.3665761947339732,0.0001789254489908212,0.000244515259222944,0.9998210745510092,0.999755484740777,,187,1.0597154500144843,1.003677663997532
30254,-/-,596.4610036386117,661.8022300527026,1.1095481951300883,7.014401497647484e-05,7.782816521632554e-05,0.9999298559850235,0.9999221718347837,NDEONHPJ_00026,187,1.019873557615814,0.9659426121103561
30322,+/+,373.71623049556166,1508.5964220492708,4.036743119368446,4.3949154611816184e-05,0.000177411447481309,0.9999560508453882,0.9998225885525187,NDEONHPJ_00026,187,1.2667899670811993,1.199802074149424
30356,+/+,370.62255309079706,1404.375598418924,3.789234051482217,4.358533710675148e-05,0.00016515504351023413,0.9999564146628932,0.9998348449564898,NDEONHPJ_00026,187,1.254691031550177,1.1883429307062787
30507,+/+,790.7439446578275,2050.5447049270747,2.59318420176381,9.299175429453821e-05,0.00024114474813089843,0.9999070082457054,0.9997588552518691,NDEONHPJ_00026,187,1.1821911541803005,1.11967684911078
30822,+/+,1046.900433772335,1018.7585509866406,0.9731188545941377,0.00012311584371389565,0.00011980634881725702,0.9998768841562861,0.9998801936511827,NDEONHPJ_00026,187,0.9947903310391408,0.9421857873366378
30881,-/,39.599070780986665,0,0,4.656864064828205e-06,0.0,0.9999953431359352,1.0,NDEONHPJ_00026,187,0,0.0
30972,+/+,499.31953312900373,591.4531741022184,1.1845183992620036,5.8720145317443144e-05,6.955509253584999e-05,0.9999412798546825,0.9999304449074642,NDEONHPJ_00026,187,1.0323731500688065,0.9777812257249535
31052,+/+,1619.849489134736,1461.6970514156146,0.9023659674680019,0.00019049484565187877,0.00017189606569432527,0.9998095051543481,0.9998281039343057,NDEONHPJ_00026,187,0.9803572518591647,0.9285159298334261
31061,+/+,1037.6194015580413,601.8752564652531,0.580053973124929,0.00012202439119870156,7.078073293295747e-05,0.9998779756088013,0.999929219267067,NDEONHPJ_00026,187,0.8958767490829039,0.848502758676343
31093,-/-,920.0596601769871,1136.0069775707807,1.2347101245067662,0.00010819932600624283,0.00013359480328471626,0.9998918006739937,0.9998664051967153,NDEONHPJ_00026,187,1.0403093614226941,0.9852977699751594
31195,+/+,185.620644285875,359.56184152469666,1.9370789434979778,2.1829050303882208e-05,4.228459370020836e-05,0.9999781709496961,0.9999577154062997,NDEONHPJ_00026,187,1.126398480590597,1.066834493838971
32610,+/+,177.57708303348707,85.98217949503616,0.48419637278770844,2.088312479071398e-05,1.0111533276136783e-05,0.9999791168752092,0.9999898884667239,NDEONHPJ_00027,187,0.8613536714554433,0.8158052624695437
32778,-/-,40.8365417428925,106.82634422110553,2.6159498248819855,4.8023910668540866e-06,1.2562814070351759e-05,0.9999951976089332,0.9999874371859296,NDEONHPJ_00027,187,1.1838303332730584,1.121229348362037
32880,+/+,4.3311483666704165,33.87176767986273,7.82050505138935,5.093445070905849e-07,3.983331290599338e-06,0.9999994906554929,0.9999960166687094,NDEONHPJ_00027,187,1.3931774557906267,1.319506188517728
33786,+/+,4.949883847623333,23.449685316828045,4.737421329207011,5.821080081035256e-07,2.7576908934918498e-06,0.9999994178919919,0.9999972423091065,NDEONHPJ_00028,187,1.2973549013672874,1.2287507337580763
33856,-/-,249.96913430497833,583.6366123299424,2.3348347145046655,2.9396454409228044e-05,6.863586223801937e-05,0.9999706035455908,0.999931364137762,NDEONHPJ_00028,187,1.1621045876078637,1.100652460804581
34539,-/-,1246.7519941201272,1237.622280610369,0.992677201598381,0.0001466184545410755,0.00014554479715651427,0.9998533815454589,0.9998544552028434,NDEONHPJ_00029,187,0.9985947884955734,0.9457890649642293
34543,-/-,142.30916061917083,786.8672184091188,5.529280160079294,1.673560523297636e-05,9.25358499816154e-05,0.999983264394767,0.9999074641500184,NDEONHPJ_00029,187,1.3269208018355625,1.2567531884883307
34546,-/-,1.2374709619058333,26.055205907586714,21.055205907586714,1.455270020258814e-07,3.0641009927687216e-06,0.999999854472998,0.9999969358990072,NDEONHPJ_00029,187,1.5825060580708992,1.4988230884100382
34569,-/-,1328.425077605912,1636.2669309964458,1.2317344489952917,0.00015622323667478368,0.00019242554234587573,0.9998437767633253,0.9998075744576541,NDEONHPJ_00029,187,1.0398502428528884,0.9848629296096308
34641,+/+,1111.8676592723912,2204.270419781836,1.9824935111650932,0.00013075601132025443,0.00025922294398823386,0.9998692439886797,0.9997407770560117,NDEONHPJ_00029,187,1.1308519392376057,1.0710524534539585
34671,+/+,0.6187354809529166,39.08280886138007,63.165617722760146,7.27635010129407e-08,4.596151489153082e-06,0.999999927236499,0.9999954038485108,NDEONHPJ_00029,187,1.7925219187148536,1.6977333037991544
34749,-/-,120.03468330486584,263.15757966662585,2.192346182130163,1.4116119196510496e-05,3.094742002696409e-05,0.9999858838808035,0.999969052579973,NDEONHPJ_00029,187,1.1500621954913697,1.0892468707584417
34876,-/-,229.55086343353207,1031.786153940434,4.494804064368916,2.6995258875801e-05,0.00012133839931364138,0.9999730047411242,0.9998786616006864,NDEONHPJ_00029,187,1.2873279159245747,1.2192539756180099
35765,-/-,240.06936660973167,1646.6890133594804,6.859221718347837,2.823223839302099e-05,0.00019365118274298321,0.999971767761607,0.999806348817257,NDEONHPJ_00030,187,1.3681476464876885,1.295799956310645
35785,+/+,175.72087659062834,200.6250854884177,1.1417259541437865,2.066483428767516e-05,2.359357764431916e-05,0.9999793351657124,0.9999764064223556,NDEONHPJ_00030,187,1.0253376721953198,0.9711177841406388
35891,-/-,2.4749419238116666,20.844164726069373,8.422082363034686,2.910540040517628e-07,2.4512807942149775e-06,0.999999708945996,0.9999975487192058,NDEONHPJ_00030,187,1.4073438931324476,1.3329235042114944
35900,+/+,2508.972375264077,3814.4821448706953,1.5203364462987399,0.00029505599660747457,0.0004485843853413409,0.9997049440033925,0.9995514156146587,NDEONHPJ_00030,187,1.080116391671638,1.0229998032241727
36278,-/-,1.2374709619058333,203.23060607917637,164.23060607917637,1.455270020258814e-07,2.3899987743596027e-05,0.999999854472998,0.9999761000122565,NDEONHPJ_00030,187,1.9751887923802856,1.8707407474933528
36320,-/-,253.0628117097429,416.8832945213874,1.6473510734542172,2.9760271914292745e-05,4.9025615884299546e-05,0.9999702397280857,0.9999509743841157,NDEONHPJ_00030,187,1.0954271319919933,1.0375009111193128
36380,+/+,583.4675585386004,680.0408741880133,1.1655161700700174,6.861598145520308e-05,7.997303591126364e-05,0.9999313840185448,0.9999200269640888,,187,1.029281698207276,0.974853249934189
36418,+/,24.749419238116666,0,0,2.910540040517628e-06,0.0,0.9999970894599595,1.0,,187,0,0.0
36421,-/-,0.6187354809529166,174.56987958083099,282.13975916166197,7.27635010129407e-08,2.0529476651550437e-05,0.999999927236499,0.9999794705233485,,187,2.0786327495256236,1.9687145849615852
37045,+/+,696.6961515529841,1047.419277484986,1.5034090186234208,8.193170214057123e-05,0.0001231768599093026,0.9999180682978595,0.9998768231400907,NDEONHPJ_00031,187,1.077952820964548,1.020950642203489
37193,-/-,5.56861932857625,15.63312354455203,2.8073607876782285,6.548715091164662e-07,1.838460595661233e-06,0.9999993451284909,0.9999981615394044,NDEONHPJ_00031,187,1.1973283893121,1.1340136267771417
37364,+/+,1041.3318144437587,1857.7361812109327,1.78400021534276,0.0001224609722047792,0.00021847040078440985,0.9998775390277952,0.9997815295992156,NDEONHPJ_00031,187,1.11067726765812,1.0519446191362283
37501,-/-,420.7401270479833,539.342762287045,1.2818904773148383,4.9479180688799675e-05,6.342689055031254e-05,0.9999505208193112,0.9999365731094497,NDEONHPJ_00031,187,1.047475698296366,0.9920851507316522
