position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
11757,+/+,139.26117498270196,250.5249451446622,1.798957571453642,2.4438711530031355e-05,4.3964205143521326e-05,0.99997556128847,0.9999560357948565,NDEONHPJ_00009,313,1.1021942441510966,1.0834469579469868
11914,-/-,149.8991814049917,308.49765972359234,2.0580343190140944,2.630555754968653e-05,5.413774021805519e-05,0.9999736944424503,0.999945862259782,NDEONHPJ_00009,313,1.1256103584746335,1.106464786215828
12113,+/+,364.5934928366572,162.53064623021476,0.44578592164570163,6.39819044918182e-05,2.8522232262532435e-05,0.9999360180955081,0.9999714777677374,,313,0.8593946494792418,0.844777155746568
12143,+/+,252.41087965614733,198.76359284204605,0.7874604815482457,4.4295164648181836e-05,3.4880691684116096e-05,0.9999557048353518,0.9999651193083159,,313,0.9584158256998382,0.9421140750036334
12218,+/b,1.9341829858708608,21.73976796709879,11.239767967098787,3.3942654902821334e-07,3.8150756529501985e-06,0.999999660573451,0.999996184924347,,313,1.4210542265256358,1.3968834322780623
12504,-/-,520.2952231992615,843.7100425326435,1.6215986711250687,9.130574168858938e-05,0.00014806126938830531,0.9999086942583114,0.9998519387306117,NDEONHPJ_00010,313,1.0841379984015829,1.0656978319348827
12548,+/+,2.901274478806291,17.598859782889495,6.06590652192633,5.091398235423199e-07,3.0883945761977794e-06,0.9999994908601765,0.9999969116054238,NDEONHPJ_00010,313,1.3137180025878246,1.291372896435529
12573,-/-,288.1932648947583,639.7703144603357,2.219934996378092,5.057455580520378e-05,0.00011227222635824869,0.9999494254441949,0.9998877277736418,NDEONHPJ_00010,313,1.138795680358085,1.1194258381900921
12918,+/+,133.4586260250894,251.56017219071455,1.8849300317494864,2.3420431882946716e-05,4.4145875412709436e-05,0.999976579568117,0.9999558541245873,NDEONHPJ_00010,313,1.1103187084376884,1.0914332327465222
13080,+/+,83.16986839244701,221.53858785519716,2.6636880896557478,1.4595341608213173e-05,3.8877437606254395e-05,0.9999854046583918,0.9999611225623938,NDEONHPJ_00010,313,1.1705021651478624,1.1505930255302281
13219,+/+,277.5552584724685,544.529426223522,1.96187753465869,4.870770978554861e-05,9.555856159294306e-05,0.9999512922902144,0.9999044414384071,NDEONHPJ_00010,313,1.1172868880269693,1.0982828901626245
13269,+/+,594.7612681552897,938.9509307694572,1.5787022138844133,0.0001043736638261756,0.00016477493415361093,0.9998956263361738,0.9998352250658464,NDEONHPJ_00010,313,1.07947305743947,1.061112237225761
13343,+/+,379.0998652306887,481.38057641433033,1.2697988592567875,6.65276036095298e-05,8.447667517246868e-05,0.9999334723963905,0.9999155233248276,,313,1.0415713120678096,1.0238551648524297
13384,+/+,343.3174799920778,373.7169636248887,1.088546273943035,6.024821245250786e-05,6.55829671769058e-05,0.9999397517875475,0.999934417032823,,313,1.0147660156636995,0.997505801298759
13489,+/+,464.20391660900657,322.99083836832483,0.6957951598680202,8.146237176677119e-05,5.6681123986688654e-05,0.9999185376282332,0.9999433188760133,,313,0.9368760242140755,0.9209406452580392
13496,+/+,58.02548957612582,59.00794162498242,1.0169313874994141,1.0182796470846399e-05,1.0355205343721966e-05,0.9999898172035292,0.9999896447946562,,313,1.0029218984366823,0.9858631413526778
13867,-/-,153.76754737673343,141.82610530916827,0.9223409472851355,2.6984410647742957e-05,2.4888826878770336e-05,0.9999730155893523,0.9999751111731212,,313,0.9859311624956653,0.9691614018305724
13953,-/-,332.67947356978806,165.63632736837172,0.49788562423471927,5.838136643285269e-05,2.906724307009675e-05,0.9999416186335671,0.9999709327569299,NDEONHPJ_00012,313,0.8786310485643041,0.8636863617972826
14442,+/+,451.631727200846,178.0590519209996,0.39425718167451645,7.925609919808782e-05,3.1247286300354004e-05,0.9999207439008019,0.9999687527136997,NDEONHPJ_00012,313,0.838016157664022,0.8237622919459191
14497,-/-,578.3207127753874,579.7271457893011,1.0024319257167258,0.00010148853815943578,0.00010173535074533863,0.9998985114618406,0.9998982646492547,NDEONHPJ_00012,313,1.0004227522474352,0.9834065032867713
14502,-/-,221.46395188221356,160.4601921381101,0.7245431627782541,3.8864339863730426e-05,2.8158891724156223e-05,0.9999611356601362,0.9999718411082759,NDEONHPJ_00012,313,0.943924007239914,0.9278687487293906
14669,-/-,624.741104436288,65.21930390129637,0.10439412972537576,0.00010963477533611289,1.1445226958850596e-05,0.9998903652246639,0.9999885547730412,,313,0.6067592217171044,0.5964388187147511
14710,-/-,863.6127031913393,536.2476098551034,0.6209352964280032,0.00015155395414109723,9.410519943943821e-05,0.9998484460458589,0.9999058948005606,,313,0.9170615674840444,0.9014632137785645
14771,+/+,9.670914929354304,32.09203842762202,3.3184076855244045,1.6971327451410665e-06,5.631778344831245e-06,0.9999983028672549,0.9999943682216552,,313,1.2087447608984512,1.1881851507385064
14826,-/-,534.801595593293,664.6157635655915,1.2427333221178716,9.385144080630097e-05,0.00011663231281876319,0.9999061485591937,0.9998833676871812,,313,1.0378226950122984,1.0201703082431213
14832,+/+,1169.2136149589353,1332.33720826934,1.1395156464339784,0.00020518334888755494,0.0002338096364450907,0.9997948166511125,0.999766190363555,,313,1.0227337216835752,1.0053379841420826
14894,-/-,574.4523468036456,472.0635329998594,0.821762737373264,0.00010080968506137935,8.284164274977573e-05,0.9998991903149386,0.9999171583572503,NDEONHPJ_00013,313,0.9658346710866474,0.9494067328164206
14909,+/,69.63058749135098,0,0,1.2219355765015678e-05,0.0,0.999987780644235,1.0,NDEONHPJ_00013,313,0,0.0
14916,+/+,206.9575794881821,565.2339671445685,2.7311585714445656,3.6318640746018825e-05,9.919196697670515e-05,0.999963681359254,0.9999008080330233,NDEONHPJ_00013,313,1.174863252057546,1.154879934458226
14928,+/+,22.243104337514897,19.669313874994142,0.8842881630429689,3.903405313824453e-06,3.451735114573989e-06,0.9999960965946861,0.9999965482648854,NDEONHPJ_00013,313,0.9785993061682039,0.9619542534751474
15056,-/-,845.2379648255661,574.5510105590394,0.6797505962449414,0.0001483294019253292,0.00010082699939939809,0.9998516705980747,0.9998991730006006,NDEONHPJ_00013,313,0.9328123942252967,0.9169461337888241
15113,-/-,966.1244014424949,1374.7815171574853,1.422986020335306,0.00016954356123959253,0.000241258117481803,0.9998304564387605,0.9997587418825182,NDEONHPJ_00013,313,1.061402915448266,1.043349451333952
15133,-/-,11.605097915225164,11.387497506575556,0.9812495844292594,2.0365592941692796e-06,1.9983729610691516e-06,0.9999979634407058,0.9999980016270389,NDEONHPJ_00013,313,0.9967059167888505,0.9797528876993531
15184,+/+,45.453300167965224,14.493178644732525,0.31885866573329896,7.976523902163012e-06,2.5433837686334655e-06,0.9999920234760978,0.9999974566162314,NDEONHPJ_00013,313,0.801084012690559,0.7874583279810425
15515,+/+,454.5330016796523,342.660152243319,0.7538729882694425,7.976523902163013e-05,6.013285910126264e-05,0.9999202347609784,0.9999398671408988,NDEONHPJ_00013,313,0.9508283931675362,0.9346556975539472
15604,-/-,543.5054190297119,272.264713111761,0.5009420395436335,9.537886027692795e-05,4.777928079647153e-05,0.9999046211397231,0.9999522207192035,NDEONHPJ_00013,313,0.8796932988220602,0.8647305441784296
15853,-/-,12.572189408160595,9.31704341447091,0.7410836022262937,2.2062725686833866e-06,1.635032422692942e-06,0.9999977937274314,0.9999983649675773,NDEONHPJ_00013,313,0.947853849220058,0.9317317477980155
15872,-/-,13.539280901096024,12.422724552627878,0.9175320789468399,2.375985843197493e-06,2.180043230257256e-06,0.9999976240141568,0.9999978199567697,NDEONHPJ_00013,313,0.9850217741369306,0.9682674813114879
15911,+/+,1316.2115218851206,2253.689279255908,1.7122546352033914,0.00023097976661369914,0.0003954961760225039,0.9997690202333863,0.9996045038239775,,313,1.0936254706016133,1.075023931166735
15913,-/-,10.638006422289735,20.704540921046465,1.9462801674629935,1.8668460196551732e-06,3.6334053837620937e-06,0.9999981331539803,0.9999963665946162,,313,1.1158890302963858,1.0969088086757355
23840,-/,44.48620867502979,0,0,7.806810627648905e-06,0.0,0.9999921931893724,1.0,NDEONHPJ_00020,313,0,0.0
23976,-/-,421.65189091984763,580.7623728353533,1.3773503341071254,7.39949876881505e-05,0.00010191702101452671,0.9999260050123119,0.9998980829789855,NDEONHPJ_00020,313,1.0557222004952207,1.0377653599929733
24487,-/-,412.94806748342876,390.2805963617259,0.9451081796802149,7.246756821752354e-05,6.848969148391547e-05,0.9999275324317825,0.9999315103085161,NDEONHPJ_00021,313,0.9901744126712223,0.9733324783163293
24510,-/-,372.33022478014067,406.844229098563,1.0926972940185093,6.533961068793106e-05,7.139641579092513e-05,0.9999346603893121,0.9999286035842091,NDEONHPJ_00021,313,1.0154285132125118,0.9981570303881114
24587,+/+,344.2845714850132,483.45103050643496,1.4042192725080616,6.041792572702196e-05,8.484001571084488e-05,0.999939582074273,0.9999151599842891,NDEONHPJ_00021,313,1.059083768197756,1.0410697505943323
24589,+/+,9.670914929354304,12.422724552627878,1.2845449105255757,1.6971327451410665e-06,2.180043230257256e-06,0.9999983028672549,0.9999978199567697,NDEONHPJ_00021,313,1.0435774712516448,1.0258272011576615
24836,+/+,375.231499258947,431.6896782038188,1.150462258782571,6.584875051147339e-05,7.575650225143965e-05,0.9999341512494885,0.9999242434977486,NDEONHPJ_00021,313,1.0243941906128058,1.0069702100584192
25075,-/-,366.5276758225281,246.38403696045293,0.6722112768361632,6.432133104084642e-05,4.323752406676891e-05,0.9999356786689592,0.9999567624759332,,313,0.9308757100807432,0.9150423908178772
25228,-/-,132.49153453215396,112.83974801970324,0.8516751535723099,2.3250718608432613e-05,1.980205934150341e-05,0.9999767492813916,0.9999801979406585,,313,0.9720592107421421,0.9555253989137564
25328,+/+,253.37797114908275,212.22154444072626,0.8375690415322615,4.446487792269594e-05,3.724240518356146e-05,0.9999555351220774,0.9999627575948165,,313,0.9691520513436922,0.9526676875591272
25405,+/+,73.4989534630927,49.69089821051151,0.6760762686976715,1.2898208863072105e-05,8.720172921029024e-06,0.9999871017911369,0.9999912798270789,,313,0.931876185672528,0.9160258492619505
25520,+/+,133.4586260250894,90.06475300655212,0.6748514928485815,2.3420431882946716e-05,1.5805313419365106e-05,0.999976579568117,0.9999841946865806,,313,0.9315600747225449,0.9157151150615586
25688,-/-,39.650751210352645,295.0397081249121,7.4409613719469325,6.958244255078372e-06,5.177602671860983e-05,0.9999930417557449,0.9999482239732814,NDEONHPJ_00022,313,1.3492846431505465,1.3263345819338543
25757,-/-,143.12954095444368,334.3783358749004,2.336193728039195,2.511756462808778e-05,5.867949694775781e-05,0.9999748824353719,0.9999413205030523,NDEONHPJ_00022,313,1.1476734262024928,1.128152581937478
25821,-/-,1657.5948188913276,2116.0040821309485,1.276550854295156,0.00029088855251717876,0.0003713340302204859,0.9997091114474829,0.9996286659697795,NDEONHPJ_00022,313,1.0425055780828436,1.024773539882306
25923,+/+,35.78238523861092,37.26817365788364,1.0415229004261426,6.279391157021945e-06,6.540129690771768e-06,0.999993720608843,0.9999934598703092,NDEONHPJ_00022,313,1.0070801937630047,0.9899507079911872
26017,+/+,9.670914929354304,14.493178644732525,1.498635728946505,1.6971327451410665e-06,2.5433837686334655e-06,0.9999983028672549,0.9999974566162314,NDEONHPJ_00022,313,1.07040406902285,1.0521975037622315
26030,+/+,249.50960517734103,660.4748553813822,2.6470919021812573,4.378602482463951e-05,0.00011590563174201078,0.9999562139751753,0.999884094368258,NDEONHPJ_00022,313,1.1694242188943071,1.1495334141273903
26228,-/-,440.0266292856208,507.2612525656384,1.1527967145742348,7.721953990391852e-05,8.901843190217129e-05,0.9999227804600961,0.9999109815680979,NDEONHPJ_00022,313,1.0247472988543176,1.0073173122612498
26443,+/+,327.8440161051109,563.1635130524638,1.7177788380676333,5.7532800060282155e-05,9.882862643832894e-05,0.9999424671999397,0.9999011713735617,NDEONHPJ_00022,313,1.094162571876873,1.0755518968550677
26939,-/-,140.2282664756374,320.9203842762202,2.288557024499589,2.4608424804545465e-05,5.6317783448312447e-05,0.9999753915751954,0.9999436822165517,NDEONHPJ_00022,313,1.14408780040575,1.124627944259108
27001,-/-,439.0595377926854,506.2260255195861,1.152978085989366,7.704982662940441e-05,8.883676163298319e-05,0.9999229501733706,0.999911163238367,,313,1.0247746747303963,1.0073442224994549
27213,+/+,781.4099262918277,905.8236652957828,1.1592169933063932,0.00013712832580739816,0.00015896148553959158,0.9998628716741926,0.9998410385144604,NDEONHPJ_00023,313,1.0257156185498388,1.008269161750575
27248,+/+,711.7793388004767,494.8385280130105,0.6952133913397025,0.00012490897004238248,8.683838867191403e-05,0.9998750910299576,0.999913161611328,NDEONHPJ_00023,313,0.9367282888968987,0.9207954227794917
27342,+/+,62.86094704080298,66.25453094734868,1.0539855676107288,1.1031362843416933e-05,1.1626897228038699e-05,0.9999889686371566,0.999988373102772,,313,1.0091502782452126,0.9919855822856622
27538,+/+,594.7612681552897,817.8293663813354,1.3750548500206028,0.0001043736638261756,0.00014351951265860268,0.9998956263361738,0.9998564804873414,NDEONHPJ_00024,313,1.0554339851316463,1.0374820469013333
27587,-/-,277.5552584724685,744.3282461116204,2.6817299380600725,4.870770978554861e-05,0.00013062092354624726,0.9999512922902144,0.9998693790764538,NDEONHPJ_00024,313,1.171688685247028,1.1517593640398018
27662,+/+,759.1668219543128,1599.4257861508395,2.106817289556279,0.0001332249204935737,0.0002806805658956217,0.9998667750795064,0.9997193194341044,NDEONHPJ_00024,313,1.129710872928562,1.1104955547801731
27670,+/+,926.4736502321423,1484.5155840390316,1.6023289854677067,0.00016258531698451416,0.0002605151660157421,0.9998374146830155,0.9997394848339842,NDEONHPJ_00024,313,1.0820653499472308,1.0636604372790153
27689,+/+,26.11147030925662,38.30340070393596,1.4669185706619228,4.58225841188088e-06,6.721799959959872e-06,0.9999954177415881,0.99999327820004,NDEONHPJ_00024,313,1.0666816434695046,1.0485383931623005
28312,-/-,27.07856180219205,16.56363273683717,0.6116880526312266,4.751971686394986e-06,2.9067243070096746e-06,0.9999952480283136,0.999997093275693,NDEONHPJ_00024,313,0.9144592497943367,0.8989051590622681
28510,+/+,16.440555379902317,21.73976796709879,1.3223256431880928,2.8851256667398132e-06,3.8150756529501985e-06,0.9999971148743333,0.999996184924347,NDEONHPJ_00024,313,1.0486221950677044,1.0307861189720093
29719,-/-,38.683659717417214,16.56363273683717,0.42818163684185856,6.788530980564266e-06,2.9067243070096746e-06,0.9999932114690194,0.999997093275693,,313,0.852387555925998,0.8378892462563863
30048,+/+,878.1190755853708,559.0226048682546,0.6366136671106929,0.00015409965325880883,9.810194536157653e-05,0.9998459003467411,0.9999018980546385,NDEONHPJ_00026,313,0.9214013352218263,0.9057291661536994
30220,-/-,10.638006422289735,11.387497506575556,1.0704540921046466,1.8668460196551732e-06,1.9983729610691516e-06,0.9999981331539803,0.9999980016270389,NDEONHPJ_00026,313,1.0118483587197367,0.994637770951981
30356,+/+,618.9385554786754,804.3714147826552,1.2995981711957973,0.00010861649568902825,0.00014115779915915732,0.999891383504311,0.9998588422008409,NDEONHPJ_00026,313,1.045610838793056,1.027825983031928
30405,-/-,660.5234896748989,189.44654942757515,0.2868127362447296,0.00011591416649313483,3.3245659261423153e-05,0.9998840858335069,0.9999667543407386,NDEONHPJ_00026,313,0.7826407409747416,0.7693287589498757
30495,-/-,853.941788261985,680.1441692563764,0.7964760345557789,0.00014985682139595619,0.00011935736685658477,0.999850143178604,0.9998806426331435,NDEONHPJ_00026,313,0.960393406498399,0.9440580190150135
30597,+/+,741.7591750814751,535.2123828090511,0.7215446748606287,0.00013017008155231978,9.39235291702501e-05,0.9998698299184476,0.9999060764708297,NDEONHPJ_00026,313,0.9431981146586238,0.9271552028973663
30765,+/+,11.605097915225164,19.669313874994142,1.6948856458323571,2.0365592941692796e-06,3.451735114573989e-06,0.9999979634407058,0.9999965482648854,NDEONHPJ_00026,313,1.0918200767701873,1.0732492453843199
30804,-/-,1467.077794783048,1095.270214723358,0.7465658730696876,0.0002574550374378998,0.00019220714480101475,0.9997425449625621,0.9998077928551989,NDEONHPJ_00026,313,0.9491258216894558,0.9329820852134706
30822,+/+,596.6954511411606,625.2771358156033,1.0478999540214045,0.0001047130903752038,0.00010972884258961523,0.9998952869096248,0.9998902711574104,NDEONHPJ_00026,313,1.0081433205909296,0.9909957520328699
30846,+/+,19.341829858708607,10.352270460523233,0.5352270460523233,3.394265490282133e-06,1.8167026918810469e-06,0.9999966057345098,0.9999981832973082,NDEONHPJ_00026,313,0.8912211033613536,0.8760622716177474
30866,-/-,18.374738365773176,12.422724552627878,0.6760762686976715,3.2245522157680264e-06,2.180043230257256e-06,0.9999967754477842,0.9999978199567697,NDEONHPJ_00026,313,0.9318766938512287,0.9160263487970102
30959,-/-,17.407646872837745,15.52840569078485,0.8920450767538721,3.0548389412539194e-06,2.7250540378215703e-06,0.9999969451610587,0.9999972749459621,NDEONHPJ_00026,313,0.9801192313179867,0.9634483261293806
31236,-/-,326.87692461217546,872.6963998221084,2.66980118237934,5.7363086785768045e-05,0.00015314803692557222,0.9999426369132143,0.9998468519630744,NDEONHPJ_00026,313,1.170915671000576,1.1509994980377676
31503,+/+,437.1253548068145,413.055591374877,0.9449362450215796,7.67104000803762e-05,7.248643740605377e-05,0.9999232895999196,0.9999275135625939,NDEONHPJ_00026,313,0.9901427081309903,0.9733013130404718
31581,-/-,14.506372394031455,6.211362276313939,0.42818163684185856,2.5456991177115997e-06,1.090021615128628e-06,0.9999974543008823,0.9999989099783849,NDEONHPJ_00026,313,0.852387915818523,0.8378896000274783
32142,-/-,10.638006422289735,15.52840569078485,1.4597101255972451,1.8668460196551732e-06,2.7250540378215703e-06,0.9999981331539803,0.9999972749459621,NDEONHPJ_00027,313,1.0658241231740417,1.0476954584795735
32230,-/-,792.0479327141175,918.2463898484107,1.1593318433416622,0.00013899517182705334,0.00016114152876984882,0.999861004828173,0.9998388584712301,NDEONHPJ_00027,313,1.0257329155970603,1.0082861645913113
32557,-/-,299.7983628099834,842.6748154865911,2.8108052612038135,5.261111509937306e-05,0.0001478795991191172,0.9999473888849006,0.9998521204008809,NDEONHPJ_00027,313,1.1798724120550845,1.1598038933611168
32610,+/+,277.5552584724685,542.4589721314173,1.9544179242607482,4.870770978554861e-05,9.519522105456684e-05,0.9999512922902144,0.9999048047789454,NDEONHPJ_00027,313,1.1166238475618147,1.0976311273914254
32622,-/-,188.58284112240892,396.4919586380398,2.1024816270568185,3.3094088530250796e-05,6.95797130990441e-05,0.9999669059114698,0.9999304202869009,NDEONHPJ_00027,313,1.1293305433191811,1.1101216942193077
32724,+/+,462.2697336231357,740.1873379274111,1.601202250742306,8.112294521774298e-05,0.00012989424246949484,0.9999188770547822,0.9998701057575305,NDEONHPJ_00027,313,1.0819336718629773,1.0635309989149793
32849,-/-,41.58493419622351,145.96701349337758,3.510093650854771,7.297670804106586e-06,2.5615507955522758e-05,0.9999927023291959,0.9999743844920445,NDEONHPJ_00027,313,1.218520821083653,1.1977949293456531
33250,+/b,2.901274478806291,30.021584335517375,10.347722890344917,5.091398235423199e-07,5.268437806455036e-06,0.9999994908601765,0.9999947315621935,NDEONHPJ_00027,313,1.4066638617147407,1.382737834021813
33252,+/+,685.6678684912201,756.7509706642483,1.1036698749344098,0.00012032671163050161,0.0001328009667765045,0.9998796732883695,0.9998671990332235,NDEONHPJ_00027,313,1.0171684786569555,0.9998674006587958
33510,-/-,17.407646872837745,10.352270460523233,0.5946967178359148,3.0548389412539194e-06,1.8167026918810469e-06,0.9999969451610587,0.9999981832973082,NDEONHPJ_00028,313,0.9095568273110701,0.8940861221690416
33616,-/-,11.605097915225164,22.774995013151113,1.9624991688585187,2.0365592941692796e-06,3.996745922138303e-06,0.9999979634407058,0.9999960032540779,NDEONHPJ_00028,313,1.117333292087738,1.0983285049340161
33646,-/-,719.5160707439602,1024.8747755918,1.424394558042473,0.00012626667623849534,0.00017985356649622363,0.9998737333237615,0.9998201464335038,NDEONHPJ_00028,313,1.0615717431481222,1.0435154074336115
33740,-/-,516.4268572275198,613.8896383090276,1.1887252371124633,9.062688859053295e-05,0.00010773046962854607,0.9999093731114095,0.9998922695303715,NDEONHPJ_00028,313,1.0300892811931244,1.0125684325107882
