position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
25821,-/-,1946.4957299291566,2202.8808090498064,1.1317162299297625,0.0002908885525171788,0.0003292032959844673,0.9997091114474829,0.9996707967040155,NDEONHPJ_00022,264,1.0221979152229401,1.0046531590083285
25923,+/+,42.01886931585694,27.69233782666018,0.6590452879275773,6.279391157021946e-06,4.138403153089411e-06,0.999993720608843,0.999995861596847,NDEONHPJ_00022,264,0.9252208013688753,0.9093405367322914
26017,+/+,11.356451166447822,8.933012202148445,0.786602440429689,1.6971327451410667e-06,1.3349687590611005e-06,0.9999983028672549,0.9999986650312409,NDEONHPJ_00022,264,0.9569521423852538,0.9405272487348516
26030,+/+,292.9964400943538,438.6108991254887,1.4969837141510751,4.378602482463951e-05,6.554696606990003e-05,0.9999562139751753,0.9999344530339301,NDEONHPJ_00022,264,1.072359979576984,1.0539542538992117
26228,-/-,516.7185280733759,448.43721254785197,0.8678558793312174,7.721953990391852e-05,6.701543170486724e-05,0.9999227804600961,0.9999329845682952,NDEONHPJ_00022,264,0.9745801910022124,0.9578527338160037
26443,+/+,384.98369454258113,698.5615542080084,1.8145224437050644,5.7532800060282155e-05,0.00010439455695857804,0.9999424671999397,0.9998956054430415,NDEONHPJ_00022,264,1.1068650698739653,1.0878671072248511
26939,-/-,164.6685419134934,226.00520871435566,1.3724856374393883,2.4608424804545465e-05,3.377470960424584e-05,0.9999753915751954,0.9999662252903958,NDEONHPJ_00022,264,1.056785510599951,1.0386471013168854
27001,-/-,515.582882956731,570.8194797172856,1.1071342718823156,7.704982662940441e-05,8.530450370400431e-05,0.9999229501733706,0.999914695496296,,264,1.018253994792358,1.0007769310680692
27213,+/+,917.601254248984,1267.5944314848643,1.3814218601110504,0.00013712832580739818,0.00018943206691077015,0.9998628716741926,0.9998105679330892,NDEONHPJ_00023,264,1.0579576033340425,1.0397990765365757
27248,+/+,835.8348058505596,575.2859858183599,0.688277135375978,0.00012490897004238248,8.597198808353487e-05,0.9998750910299576,0.9999140280119164,NDEONHPJ_00023,264,0.9329979463309723,0.9169841966712109
27342,+/+,73.81693258191083,106.3028452055665,1.4400875447866617,1.1031362843416932e-05,1.5886128232827094e-05,0.9999889686371566,0.9999841138717672,,264,1.0654075337413227,1.0471211381516532
27538,+/+,698.4217467365411,720.8940847133795,1.0321758852467626,0.0001043736638261756,0.0001077319788562308,0.9998956263361738,0.9998922680211437,NDEONHPJ_00024,264,1.005680192042911,0.9884189420085588
27587,-/-,325.93014847705246,499.3553821000981,1.5320932550529485,4.870770978554861e-05,7.462475363151552e-05,0.9999512922902144,0.9999253752463685,NDEONHPJ_00024,264,1.0765184249198698,1.058041324698395
27662,+/+,891.481416566154,942.432787326661,1.0571535982844866,0.00013322492049357374,0.0001408392040809461,0.9998667750795064,0.9998591607959191,NDEONHPJ_00024,264,1.0099691912282682,0.992634325855838
27670,+/+,1087.9480217457012,1336.3786254414074,1.2283478610467797,0.00016258531698451416,0.00019971132635554061,0.9998374146830155,0.9998002886736445,NDEONHPJ_00024,264,1.0368921170036232,1.0190951530862065
27689,+/+,30.662418149409117,31.265542707519558,1.019669830186634,4.58225841188088e-06,4.672390656713852e-06,0.9999954177415881,0.9999953276093433,NDEONHPJ_00024,264,1.003493390826763,0.9862696745162187
28312,-/-,31.7980632660539,8.0397109819336,0.2528364987095429,4.751971686394986e-06,1.2014718831549903e-06,0.9999952480283136,0.9999987985281168,NDEONHPJ_00024,264,0.7534025331200018,0.7404713154191924
28510,+/+,19.305966982961298,10.719614642578135,0.5552487814797805,2.8851256667398132e-06,1.6019625108733206e-06,0.9999971148743333,0.9999983980374891,NDEONHPJ_00024,264,0.894486095973222,0.8791333543392429
29719,-/-,45.42580466579129,23.22583172558596,0.5112915862792978,6.788530980564267e-06,3.4709187735588612e-06,0.9999932114690194,0.9999965290812265,,264,0.8796943554060017,0.8645954956068188
30048,+/+,1031.165765913462,1149.678670416505,1.114930992106839,0.00015409965325880883,0.00017181047929116364,0.9998459003467411,0.9998281895207088,NDEONHPJ_00026,264,1.0195142692086225,1.002015574441003
30220,-/-,12.492096283092604,13.399518303222667,1.0726396914950305,1.8668460196551732e-06,2.0024531385916503e-06,0.9999981331539803,0.9999979975468614,NDEONHPJ_00026,264,1.0125759306324829,0.9951963238193973
30356,+/+,726.8128746526606,1421.2422413618176,1.9554445042556798,0.00010861649568902827,0.00021239352956662106,0.999891383504311,0.9997876064704334,NDEONHPJ_00026,264,1.1202905195478008,1.1010621257482303
30405,-/-,775.6456146683862,577.0725882587896,0.7439900095425755,0.00011591416649313485,8.623898183534708e-05,0.9998840858335069,0.9999137610181646,NDEONHPJ_00026,264,0.9469586664411196,0.9307052983794173
30495,-/-,1002.7746379973427,822.7304238178718,0.8204539610823823,0.00014985682139595619,0.00012295062270952737,0.999850143178604,0.9998770493772905,NDEONHPJ_00026,264,0.9645040813946951,0.9479495681012716
30597,+/+,871.0398044665479,1586.5029671015639,1.821389744723765,0.0001301700815523198,0.00023709045160925143,0.9998698299184476,0.9997629095483908,NDEONHPJ_00026,264,1.1075544694704322,1.0885446741344436
30765,+/+,13.627741399737387,8.933012202148445,0.6555020336914075,2.03655929416928e-06,1.3349687590611005e-06,0.9999979634407058,0.9999986650312409,NDEONHPJ_00026,264,0.9242542365585908,0.9083905618051495
30804,-/-,1722.7736419501346,2083.1784455410175,1.2092003237192055,0.0002574550374378998,0.0003113147146130486,0.9997425449625621,0.9996886852853869,NDEONHPJ_00026,264,1.0340775998938925,1.0163289436630958
30822,+/+,700.6930369698306,734.2936030166022,1.047953332306652,0.0001047130903752038,0.00010973443199482246,0.9998952869096248,0.9998902655680052,NDEONHPJ_00026,264,1.0084011022820465,0.9910931512066175
30846,+/+,22.712902332895645,18.759325624511735,0.8259325624511734,3.3942654902821334e-06,2.803434394028311e-06,0.9999966057345098,0.9999971965656059,NDEONHPJ_00026,264,0.9657022115254769,0.9491271338181128
30866,-/-,21.57725721625086,19.65262684472658,0.9108028257606926,3.2245522157680264e-06,2.936931269934421e-06,0.9999967754477842,0.99999706306873,NDEONHPJ_00026,264,0.9832442650807001,0.9663680998358379
30959,-/-,20.44161209960608,16.0794219638672,0.7866024404296891,3.05483894125392e-06,2.4029437663099807e-06,0.9999969451610587,0.9999975970562337,NDEONHPJ_00026,264,0.9569520926609787,0.9405271998640319
30983,+/+,10.22080604980304,15.186120743652356,1.4858046097005237,1.52741947062696e-06,2.2694468904038707e-06,0.9999984725805293,0.9999977305531096,NDEONHPJ_00026,264,1.0710116318552643,1.0526290488896006
31236,-/-,383.8480494259364,749.4797237602545,1.952542744143518,5.736308678576805e-05,0.00011200387888522632,0.9999426369132143,0.9998879961211148,NDEONHPJ_00026,264,1.1200143125003688,1.1007906594513317
31503,+/+,513.3115927234415,968.3385227128914,1.8864536403225285,7.67104000803762e-05,0.0001447106134822233,0.9999232895999196,0.9998552893865178,NDEONHPJ_00026,264,1.1138415046095624,1.094723800132706
32142,-/-,12.492096283092604,16.0794219638672,1.2871676297940366,1.8668460196551732e-06,2.4029437663099807e-06,0.9999981331539803,0.9999975970562337,NDEONHPJ_00027,264,1.0452738581921988,1.0273330321091314
32230,-/-,930.0933505320766,1312.2594924956065,1.410890091564363,0.00013899517182705334,0.00019610691070607564,0.999861004828173,0.999803893089294,NDEONHPJ_00027,264,1.0617440040565216,1.0435204883986613
32557,-/-,352.04998615988245,749.4797237602545,2.1289014436145455,5.261111509937306e-05,0.00011200387888522632,0.9999473888849006,0.9998879961211148,NDEONHPJ_00027,264,1.135523751377468,1.1160338980945312
32610,+/+,325.93014847705246,553.8467565332036,1.6992805333324292,4.870770978554861e-05,8.276806306178822e-05,0.9999512922902144,0.9999172319369383,NDEONHPJ_00027,264,1.0950945278990736,1.0762985919674746
32622,-/-,221.45079774573253,323.37504171777374,1.4602568381310126,3.3094088530250796e-05,4.832586907801184e-05,0.9999669059114698,0.999951674130922,NDEONHPJ_00027,264,1.067903884435212,1.0495746420898426
32724,+/+,542.8383657562059,923.6734617021492,1.7015626012642227,8.112294521774298e-05,0.00013803576968691777,0.9999188770547822,0.999861964230313,NDEONHPJ_00027,264,1.0953397066519208,1.0765395625318843
32849,-/-,48.83274001572563,172.40713550146498,3.530564441928604,7.297670804106586e-06,2.5764897049879236e-05,0.9999927023291959,0.9999742351029501,NDEONHPJ_00027,264,1.2262359965886827,1.205189180408239
33252,+/+,805.1723877011506,736.9735066772467,0.91529903152961,0.00012032671163050162,0.00011013492262254078,0.9998796732883695,0.9998898650773774,NDEONHPJ_00027,264,0.984125664312518,0.9672343709457729
33510,-/-,20.44161209960608,16.0794219638672,0.7866024404296891,3.05483894125392e-06,2.4029437663099807e-06,0.9999969451610587,0.9999975970562337,NDEONHPJ_00028,264,0.9569520926609787,0.9405271998640319
33646,-/-,844.9199667837179,2082.2851443208024,2.4644761944107594,0.00012626667623849534,0.0003111812177371425,0.9998737333237615,0.9996888187822629,NDEONHPJ_00028,264,1.1618010049820509,1.1418601353141107
33740,-/-,606.4344922883137,512.7549004033208,0.8455239715480178,9.062688859053295e-05,7.662720677010716e-05,0.9999093731114095,0.9999233727932298,NDEONHPJ_00028,264,0.9699042556687412,0.9532570550984767
34723,-/-,263.46966706158946,703.9213615292974,2.671735875252564,3.937347968727274e-05,0.00010519553821401471,0.9999606265203127,0.999894804461786,NDEONHPJ_00029,264,1.1762580347933942,1.156069028184603
35825,-/-,735.8980355858189,437.7175979052738,0.5948074009422031,0.00010997420188514112,6.541346919399392e-05,0.9998900257981148,0.999934586530806,NDEONHPJ_00030,264,0.9068215967720549,0.891257131604817
35904,+/+,1581.9536474861816,1340.8451315424816,0.847588128560634,0.00023641059139815058,0.00020037881073507117,0.9997635894086019,0.9997996211892649,NDEONHPJ_00030,264,0.9703377082170497,0.9536830679727482
36348,-/-,219.17950751244297,197.41956966748063,0.9007209291966904,3.275466198122258e-05,2.950280957525032e-05,0.9999672453380187,0.9999704971904247,,264,0.9812474983344652,0.9644056051080239
36657,+/+,19.305966982961298,19.65262684472658,1.0179560993795975,2.8851256667398132e-06,2.936931269934421e-06,0.9999971148743333,0.99999706306873,,264,1.0031917157884338,0.98597317735482
37177,-/-,985.7399612476709,1616.8752085888686,1.6402654575780384,0.00014731112227824456,0.00024162934539005918,0.9998526888777217,0.9997583706546099,NDEONHPJ_00031,264,1.0887670949842507,1.0700797615711088
