position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
9624,-/-,244.07711810277476,208.92729960754974,0.8559888826595194,5.870127619369744e-05,5.0247639819730924e-05,0.9999412987238063,0.9999497523601802,,217,0.9710949689215428,1.0071385389252032
9650,+/+,34.868159728967825,0.673959030992096,0.019328781221343988,8.385896599099635e-06,1.6208916070880944e-07,0.9999916141034009,0.9999998379108392,,217,0.26649860188475116,0.27639007627224405
9726,+/+,81.35903936759159,0.673959030992096,0.008283763380575996,1.9567092064565814e-05,1.6208916070880944e-07,0.9999804329079355,0.9999998379108392,,217,0.10900530260160902,0.11305118933857214
9903,+/+,255.6998380124307,488.62029746926953,1.910913598019235,6.149657506006399e-05,0.00011751464151388683,0.99993850342494,0.9998824853584861,NDEONHPJ_00008,217,1.1203822630757934,1.1619668431863042
9925,-/-,110.41583914173144,109.85532205171164,0.9949235807618116,2.6555339230482174e-05,2.6420533195535935e-05,0.9999734446607695,0.9999735794668044,NDEONHPJ_00008,217,0.9990539814470161,1.0361352899391316
10030,-/-,7.748479939770627,54.59068151035977,7.045340755179884,1.8635325775776965e-06,1.3129222017413564e-05,0.9999981364674224,0.9999868707779825,NDEONHPJ_00008,217,1.3629031816800459,1.4134892703832458
10146,-/-,488.1542362055495,697.5475970768193,1.4289491831493593,0.00011740255238739488,0.00016776228133361776,0.9998825974476127,0.9998322377186664,NDEONHPJ_00008,217,1.0663568508520571,1.105936201000739
10151,-/,32.93103974402516,0,0,7.92001345470521e-06,0.0,0.9999920799865453,1.0,NDEONHPJ_00008,217,0,0.0
10155,-/-,185.96351855449507,198.1439551116762,1.0654990648265872,4.472478186186472e-05,4.765421324838997e-05,0.9999552752181381,0.9999523457867516,NDEONHPJ_00008,217,1.0117932099475933,1.0493473530119681
10253,+/+,315.75055754565307,601.1714556449496,1.9039442410423255,7.593895253629114e-05,0.000144583531352258,0.9999240610474637,0.9998554164686477,NDEONHPJ_00008,217,1.1197057264584278,1.1612651959508131
10351,-/-,240.20287813288945,447.5087965787517,1.8630451061088977,5.7769509904908595e-05,0.00010762720271064946,0.9999422304900951,0.9998923727972894,NDEONHPJ_00008,217,1.115665391192816,1.157074897899228
10393,-/-,9.685599924713284,18.870852867778687,1.9483411471114742,2.3294157219721205e-06,4.5384964998466644e-06,0.999997670584278,0.9999954615035002,NDEONHPJ_00008,217,1.1239764917198318,1.1656944767349982
10489,-/-,259.574077982316,331.5878432481112,1.2774304962404655,6.242834134885284e-05,7.974786706873424e-05,0.9999375716586512,0.9999202521329312,NDEONHPJ_00008,217,1.0455155049567137,1.084321298930366
10662,-/-,73.61055942782096,6.065631278928864,0.08240164625941385,1.7703559486988117e-05,1.458802446379285e-06,0.9999822964405131,0.9999985411975536,NDEONHPJ_00008,217,0.5360211530125133,0.5559163399616388
10740,+/+,19.371199849426567,235.2117018162415,12.142340363248294,4.658831443944241e-06,5.656911708737449e-05,0.999995341168556,0.9999434308829126,,217,1.4640933437876877,1.5184352491806383
11246,-/-,123.97567903633004,412.46292696716273,3.326966467723834,2.9816521241243144e-05,9.919856635379137e-05,0.9999701834787588,0.9999008014336462,NDEONHPJ_00009,217,1.2234514397195564,1.2688615788149982
11256,+/+,7.748479939770627,20.892729960754973,2.6963649803774863,1.8635325775776965e-06,5.024763981973092e-06,0.9999981364674224,0.999994975236018,NDEONHPJ_00009,217,1.1843730913942174,1.2283327820489098
11348,+/+,125.91279902127269,459.6400591366094,3.65046335804952,3.0282404385637568e-05,0.00011054480760340802,0.9999697175956144,0.9998894551923966,NDEONHPJ_00009,217,1.2407023053807997,1.2867527348741779
11440,+/+,189.83775852438038,473.79319878744343,2.4957795670906817,4.565654815065357e-05,0.00011394867997829302,0.9999543434518493,0.9998860513200217,NDEONHPJ_00009,217,1.1700183073121102,1.213445199752921
11587,-/-,127.84991900621534,533.77555254574,4.175016743810302,3.0748287530031994e-05,0.00012837461528137706,0.99996925171247,0.9998716253847186,NDEONHPJ_00009,217,1.265663421951983,1.3126403187645175
11592,-/-,265.385437937144,295.8680146055301,1.1148615270880307,6.38259907820361e-05,7.115714155116734e-05,0.999936174009218,0.9999288428584489,NDEONHPJ_00009,217,1.0202118514412684,1.058078464350225
11685,+/+,127.84991900621534,463.0098542915699,3.621510736108178,3.0748287530031994e-05,0.00011135525340695209,0.99996925171247,0.999888644746593,NDEONHPJ_00009,217,1.2392222530775634,1.2852177483260858
11694,+/+,125.91279902127269,556.6901595994713,4.42123567998373,3.0282404385637568e-05,0.0001338856467454766,0.9999697175956144,0.9998661143532546,NDEONHPJ_00009,217,1.2763159529379007,1.3236882335785827
12257,+/+,15.496959879541254,181.9689383678659,11.742234591966472,3.727065155155393e-06,4.376407339137854e-05,0.9999962729348448,0.9999562359266086,,217,1.4578619896002805,1.5119726094258463
12291,+/+,63.92495950310767,434.7035749899019,6.800216666054658,1.5374143765015997e-05,0.00010454750865718208,0.9999846258562349,0.9998954524913428,,217,1.3563405219560503,1.4066830282159852
12408,-/-,40.679519683795796,167.8157987170319,4.125314163526846,9.783546032282907e-06,4.036020101649355e-05,0.9999902164539677,0.9999596397989835,NDEONHPJ_00010,217,1.2634215333089618,1.3103152192380798
12726,-/-,604.3814353021089,773.031008547934,1.2790449265893205,0.00014535554105106033,0.0001859162673330044,0.9998546444589489,0.999814083732667,NDEONHPJ_00010,217,1.04575478968178,1.0845694650481021
12828,+/+,691.5518346245285,1.347918061984192,0.001949120795429646,0.00016632028254880943,3.241783214176189e-07,0.9998336797174512,0.9999996758216786,NDEONHPJ_00010,217,-0.15993854914801675,-0.1658748957227524
12835,+/+,521.0852759495747,397.6358282853366,0.7630916601140265,0.0001253225658421001,9.563260481819755e-05,0.9998746774341579,0.9999043673951818,NDEONHPJ_00010,217,0.9497378283028906,0.9849886976772589
12854,+/+,391.2982369584167,221.05856216540747,0.5649362590634401,9.410839516767368e-05,5.316524471248949e-05,0.9999058916048323,0.9999468347552876,NDEONHPJ_00010,217,0.8938494673417338,0.9270259607640463
13036,-/-,311.87631757576776,130.0740929814745,0.4170694780307392,7.500718624750229e-05,3.1283208016800215e-05,0.9999249928137525,0.9999687167919832,NDEONHPJ_00010,217,0.8374431670528643,0.8685260604688178
13824,-/-,56.17647956333705,75.48341147111475,1.3436835497320512,1.35106111874383e-05,1.8153985999386658e-05,0.9999864893888125,0.9999818460140006,,217,1.0549117649136448,1.0940663144306466
13853,-/-,19.371199849426567,13.479180619841918,0.6958361239683836,4.658831443944241e-06,3.2417832141761883e-06,0.999995341168556,0.9999967582167858,,217,0.932593059282868,0.9672075761869356
13955,+/+,25.182559804254538,120.63866654758517,4.790564084243872,6.0564808771275135e-06,2.901395976687689e-05,0.9999939435191229,0.9999709860402332,NDEONHPJ_00012,217,1.291209610121211,1.3391346900168344
14106,+/+,110.41583914173144,337.65347452704003,3.05801665007158,2.6555339230482174e-05,8.120666951511351e-05,0.9999734446607695,0.9999187933304848,NDEONHPJ_00012,217,1.207779533531408,1.2526079875539566
14342,-/,58.11359954827971,0,0,1.3976494331832726e-05,0.0,0.9999860235056681,1.0,NDEONHPJ_00012,217,0,0.0
14358,-/-,15.496959879541254,104.46364980377487,6.740912450943716,3.727065155155393e-06,2.5123819909865462e-05,0.9999962729348448,0.9999748761800902,NDEONHPJ_00012,217,1.3546952953451863,1.4049767366810735
14444,+/+,583.0731154677397,572.8651763432815,0.9824928660683155,0.00014023082646272167,0.000137775786602488,0.9998597691735372,0.9998622242133975,NDEONHPJ_00012,217,0.9967165463534983,1.0337110976198858
14502,-/-,213.08319834369226,324.8482529381902,1.5245136897852767,5.1247145883386655e-05,7.812697546164614e-05,0.9999487528541167,0.9999218730245384,NDEONHPJ_00012,217,1.0783852234034068,1.1184110236954419
14704,+/+,164.65519872012584,454.24838688867266,2.7587855738511204,3.960006727352605e-05,0.00010924809431773755,0.9999603999327265,0.9998907519056822,,217,1.1886417712914936,1.2327599000677134
14725,+/+,327.373277455309,1066.8771460604878,3.2589011368105063,7.873425140265768e-05,0.0002565871414020453,0.9999212657485973,0.9997434128585979,,217,1.2196337472762644,1.2649021872905286
14781,+/+,329.3103974402517,401.67958247128917,1.2197597937798723,7.92001345470521e-05,9.660513978245041e-05,0.9999207998654529,0.9999033948602175,,217,1.0369285853044476,1.075415663550486
14807,-/-,193.71199849426569,250.7127595290597,1.2942551905811934,4.6588314439442415e-05,6.029716778367711e-05,0.9999534116855605,0.9999397028322163,,217,1.047946965760348,1.0868430068575996
14894,-/,139.4726389158713,0,0,3.354358639639854e-05,0.0,0.9999664564136036,1.0,NDEONHPJ_00013,217,0,0.0
14950,-/-,321.56191750048106,346.4149419299373,1.077288456987196,7.733660196947441e-05,8.331382860432805e-05,0.9999226633980305,0.9999166861713956,NDEONHPJ_00013,217,1.0138391593072158,1.0514692406900124
14989,+/+,306.06495762093977,591.7360292110602,1.9333674583678506,7.360953681431901e-05,0.00014231428310233467,0.9999263904631857,0.9998576857168977,NDEONHPJ_00013,217,1.1225563183745577,1.1642215916375003
14996,+/+,395.172476928302,1355.3316113251049,3.4297216796578907,9.504016145646252e-05,0.00032596130218541573,0.9999049598385435,0.9996740386978146,NDEONHPJ_00013,217,1.2291424777578372,1.2747638478188292
14998,-/-,311.87631757576776,576.234971498242,1.847639397493689,7.500718624750229e-05,0.00013858623240603206,0.9999249928137525,0.999861413767594,NDEONHPJ_00013,217,1.1141247918244845,1.1554771169956632
15030,-/-,449.4118365066964,1428.1191866722513,3.1777516092435447,0.0001080848894995064,0.00034346693154196716,0.9998919151105005,0.999656533068458,NDEONHPJ_00013,217,1.2149594822786627,1.2600544303039367
15037,-/-,92.98175927724753,799.9893697876179,8.603723741150743,2.236239093093236e-05,0.0001923998337613568,0.9999776376090691,0.9998076001662386,NDEONHPJ_00013,217,1.400088153031783,1.4520544147982712
15052,+/,32.93103974402516,0,0,7.92001345470521e-06,0.0,0.9999920799865453,1.0,NDEONHPJ_00013,217,0,0.0
15056,-/-,666.369274820274,800.66332881861,1.201530981503546,0.0001602638016716819,0.00019256192292206562,0.9998397361983283,0.999807438077078,NDEONHPJ_00013,217,1.0341326155344843,1.0725159173885557
15154,-/-,532.7079958592307,525.6880441738348,0.9868221394460711,0.00012811786470846663,0.00012642954535287135,0.9998718821352915,0.9998735704546471,NDEONHPJ_00013,217,0.9975339411737701,1.0345588312106877
15247,-/-,309.9391975908251,511.5349045230008,1.6504363065375098,7.454130310310786e-05,0.00012302567297798635,0.9999254586968969,0.999876974327022,NDEONHPJ_00013,217,1.093141681663127,1.1337151888770514
15417,+/+,203.39759841897896,441.44316529982285,2.1703460057109107,4.891773016141453e-05,0.00010616840026427018,0.9999510822698385,0.9998938315997358,NDEONHPJ_00013,217,1.14404589084607,1.1865087801347507
15853,-/-,445.53759653681107,605.2152098309022,1.3583931289643663,0.00010715312321071756,0.00014555606631651088,0.9998928468767893,0.9998544439336835,NDEONHPJ_00013,217,1.0569421780877182,1.0961720892755331
17606,-/-,15.496959879541254,90.98446918393294,5.871117295983236,3.727065155155393e-06,2.188203669568927e-05,0.9999962729348448,0.9999781179633043,,217,1.329015400849558,1.378343696402013
23730,+/+,11.622719909655942,248.6908824360834,21.396960812027793,2.795298866366545e-06,5.981090030155068e-05,0.9999972047011336,0.9999401890996984,NDEONHPJ_00020,217,1.5694046142248206,1.6276552971005653
24421,+/+,9.685599924713284,56.612558603336055,5.845023441334422,2.3294157219721205e-06,1.3615489499539992e-05,0.999997670584278,0.9999863845105005,NDEONHPJ_00021,217,1.3281857402668307,1.3774832417875484
25019,+/+,11.622719909655942,215.66688991747068,18.555629972490227,2.795298866366545e-06,5.186853142681901e-05,0.9999972047011336,0.9999481314685732,,217,1.5429190878038868,1.6001867227222346
25328,+/+,3.8742399698853136,133.443888136435,34.443888136434985,9.317662887888483e-07,3.2093653820344266e-05,0.9999990682337112,0.9999679063461796,,217,1.6578904764150002,1.7194254378322433
25518,+/+,234.3915181780615,24.262525115715455,0.10351281183000748,5.6371860471725325e-05,5.83520978551714e-06,0.9999436281395283,0.9999941647902145,,217,0.5784140530737193,0.5998827127622939
25688,-/-,73.61055942782096,509.5130274300245,6.921738285790763,1.7703559486988117e-05,0.00012253940549585994,0.9999822964405131,0.9998774605945041,NDEONHPJ_00022,217,1.3596368772460454,1.410101732417729
25918,-/-,100.73023921701815,465.03173138454616,4.616605053251775,2.4225923508510054e-05,0.0001118415208890785,0.9999757740764915,0.9998881584791109,NDEONHPJ_00022,217,1.2843496881450625,1.3320201522864292
26017,+/+,309.9391975908251,454.24838688867266,1.465604836108408,7.454130310310786e-05,0.00010924809431773755,0.9999254586968969,0.9998907519056822,NDEONHPJ_00022,217,1.0710618002705499,1.1108157813041155
26050,+/+,195.64911847920834,235.88566084723357,1.2056566504402686,4.705419758383684e-05,5.67312062480833e-05,0.9999529458024161,0.999943268793752,NDEONHPJ_00022,217,1.0347654161975646,1.0731722053476553
26778,b/-,92.98175927724753,351.132655146882,3.7763606311200815,2.236239093093236e-05,8.444845272928971e-05,0.9999776376090691,0.9999155515472707,NDEONHPJ_00022,217,1.2470006559634446,1.2932848576906395
26912,+/+,19.371199849426567,0.673959030992096,0.034791806198419185,4.658831443944241e-06,1.6208916070880944e-07,0.999995341168556,0.9999998379108392,NDEONHPJ_00022,217,0.37575480664881666,0.3897014803636433
27001,-/-,17.434079864483913,3.3697951549604794,0.19328781221343985,4.192948299549818e-06,8.104458035440471e-07,0.9999958070517004,0.9999991895541964,,217,0.6944965327335908,0.720273758644546
27006,-/-,60.05071953322236,285.7586291406487,4.758621234880558,1.4442377476227149e-05,6.87258041405352e-05,0.9999855576225237,0.9999312741958595,,217,1.2899735616363937,1.3378527638356885
27134,-/-,100.73023921701815,233.1898247232652,2.3149932585871222,2.4225923508510054e-05,5.608284960524806e-05,0.9999757740764915,0.9999439171503948,,217,1.1560333867844435,1.1989412090228884
27146,-/-,160.78095875024053,429.3119027419651,2.6701663311316888,3.8668300984737205e-05,0.00010325079537151162,0.9999613316990152,0.9998967492046285,,217,1.182571726016507,1.2264645564348975
27173,+/+,205.3347184039216,434.7035749899019,2.1170485847151292,4.9383613305808955e-05,0.00010454750865718208,0.9999506163866942,0.9998954524913428,NDEONHPJ_00023,217,1.1394238128138963,1.1817151471069827
27436,-/,71.6734394428783,0,0,1.7237676342593694e-05,0.0,0.9999827623236575,1.0,NDEONHPJ_00024,217,0,0.0
27538,+/+,311.87631757576776,320.13053972124555,1.0264663319409384,7.500718624750229e-05,7.699235133668447e-05,0.9999249928137525,0.9999230076486633,NDEONHPJ_00024,217,1.0048558831684182,1.0421525374892553
27670,+/+,15.496959879541254,9.435426433889344,0.6088566084723357,3.727065155155393e-06,2.2692482499233322e-06,0.9999962729348448,0.99999773075175,NDEONHPJ_00024,217,0.9077726239315639,0.9414658950999034
27728,-/-,811.6532736909733,983.9801852484601,1.212315920040382,0.00019520503750126373,0.00023665017463486178,0.9998047949624987,0.9997633498253652,NDEONHPJ_00024,217,1.035795376580316,1.0742403941739112
27830,+/,573.3875155430264,0,0,0.00013790141074074955,0.0,0.9998620985892592,1.0,NDEONHPJ_00024,217,0,0.0
27887,-/-,803.9047937512025,452.90046882668844,0.563375753381631,0.000193341504923686,0.00010892391599631993,0.9998066584950763,0.9998910760840036,NDEONHPJ_00024,217,0.8933280977316733,0.9264852397798778
27989,+/+,348.6815972896782,651.7183829693568,1.8690931441039635,8.385896599099635e-05,0.00015674021840541872,0.999916141034009,0.9998432597815946,NDEONHPJ_00024,217,1.116272614065037,1.1577046587114064
28344,-/-,17.434079864483913,4.043754185952576,0.23194537465612786,4.192948299549818e-06,9.725349642528567e-07,0.9999958070517004,0.9999990274650358,NDEONHPJ_00024,217,0.7283859451600626,0.7554210247807667
28501,+/+,501.71407610014813,1124.163663694816,2.2406460516974205,0.00012066373439815586,0.0002703647200622941,0.9998793362656019,0.9997296352799377,NDEONHPJ_00024,217,1.1499910454884439,1.1926745976416155
30178,-/-,978.2455923960417,659.8058913412619,0.674478777589156,0.0002352709879191842,0.00015868528833392443,0.9997647290120808,0.999841314711666,NDEONHPJ_00026,217,0.9267855807710811,0.9611845448559257
30220,-/-,428.10351667232715,642.2829565354674,1.50029824918975,0.00010296017491116773,0.00015447097015549538,0.9998970398250888,0.9998455290298445,NDEONHPJ_00026,217,1.0754139525410846,1.1153294698919518
30222,-/-,21.308319834369225,6.065631278928864,0.28466023253252054,5.124714588338665e-06,1.458802446379285e-06,0.9999948752854116,0.9999985411975536,NDEONHPJ_00026,217,0.7664524611437695,0.7949004336097305
30252,+/+,681.8662346998152,1036.5489896658435,1.5201647140104741,0.00016399086682683729,0.0002492931291701489,0.9998360091331732,0.9997507068708299,NDEONHPJ_00026,217,1.077865919987694,1.117872445595361
30280,+/+,896.8865530284501,55.264640541351866,0.061618317673226196,0.00021570389585461836,1.3291311178122373e-05,0.9997842961041454,0.9999867086888219,NDEONHPJ_00026,217,0.4819801429843153,0.49986952103692983
30322,+/,354.4929572445062,0,0,8.525661542417962e-05,0.0,0.9999147433845759,1.0,NDEONHPJ_00026,217,0,0.0
30324,+/+,755.4767941276361,527.035962235819,0.6976203191580461,0.0001816944263138254,0.000126753723674289,0.9998183055736862,0.9998732462763257,NDEONHPJ_00026,217,0.9330597729326817,0.9676916125772096
30398,-/-,309.9391975908251,371.3514260766448,1.1981428259580604,7.454130310310786e-05,8.9311127550554e-05,0.9999254586968969,0.9999106888724495,NDEONHPJ_00026,217,1.0336043549615397,1.0719680496736215
30495,-/-,63.92495950310767,28.306279301668027,0.44280480616169865,1.5374143765015997e-05,6.807744749769996e-06,0.9999846258562349,0.9999931922552502,NDEONHPJ_00026,217,0.8485782460166786,0.8800744337148322
31046,+/+,236.32863816300414,427.9639846799809,1.810884994753785,5.683774361611975e-05,0.00010292661705009399,0.9999431622563839,0.9998970733829499,NDEONHPJ_00026,217,1.1103862796397048,1.1515998446175408
31411,+/+,19.371199849426567,0.673959030992096,0.034791806198419185,4.658831443944241e-06,1.6208916070880944e-07,0.999995341168556,0.9999998379108392,NDEONHPJ_00026,217,0.37575480664881666,0.3897014803636433
31566,-/-,104.60447918690348,297.8898916985064,2.8477737666113474,2.5157689797298904e-05,7.164340903329377e-05,0.9999748423102027,0.9999283565909667,NDEONHPJ_00026,217,1.194537742520091,1.2388747086484944
32359,+/+,207.2718383888643,319.4565806902535,1.541244498883242,4.9849496450203385e-05,7.683026217597567e-05,0.9999501505035499,0.999923169737824,NDEONHPJ_00027,217,1.080414054404536,1.1205151576427865
32948,+/+,234.3915181780615,324.8482529381902,1.3859215361684332,5.6371860471725325e-05,7.812697546164614e-05,0.9999436281395283,0.9999218730245384,NDEONHPJ_00027,217,1.0606681396529907,1.1000363452000668
33031,+/+,317.68767753059575,754.8341147111474,2.376025789160334,7.640483568068556e-05,0.00018153985999386655,0.9999235951643193,0.9998184601400061,NDEONHPJ_00027,217,1.1608862147600638,1.2039741566062225
33148,-/-,331.2475174251943,405.72333665724176,1.2248343468683243,7.966601769144653e-05,9.757767474670327e-05,0.9999203339823085,0.9999024223252533,NDEONHPJ_00027,217,1.0377003840516967,1.0762161087052085
33246,-/-,50.365119608509076,1.347918061984192,0.02676292784493783,1.2112961754255027e-05,3.241783214176189e-07,0.9999878870382457,0.9999996758216786,NDEONHPJ_00027,217,0.32698688184450103,0.33912346471561783
33289,-/-,123.97567903633004,404.37541859525754,3.2617318311017978,2.9816521241243144e-05,9.725349642528566e-05,0.9999701834787588,0.9999027465035747,,217,1.219770095225124,1.2650435959873036
33344,+/+,83.29615935253425,60.656312789288634,0.7282005948506339,2.0032975208960237e-05,1.4588024463792849e-05,0.9999799670247911,0.9999854119755363,,217,0.941042769120023,0.9759709090143986
33538,+/+,412.6065567927859,488.62029746926953,1.184228145251357,9.923310975601235e-05,0.00011751464151388683,0.999900766890244,0.9998824853584861,NDEONHPJ_00028,217,1.0314336975715457,1.0697168252494091
33756,-/-,222.76879826840553,240.60337406417824,1.0800586793770128,5.357656160535878e-05,5.7865830373044965e-05,0.9999464234383947,0.999942134169627,NDEONHPJ_00028,217,1.01431620684793,1.0519639945282349
33858,+/+,323.4990374854237,419.8764763080758,1.297921871953003,7.780248511386883e-05,0.00010098154712158828,0.9999221975148861,0.9998990184528784,NDEONHPJ_00028,217,1.0484746665345401,1.0873902939960551
33943,-/-,313.8134375607104,514.9046996779613,1.640798761456312,7.54730693918967e-05,0.0001238361187815304,0.9999245269306081,0.9998761638812185,NDEONHPJ_00028,217,1.0920530561588082,1.13258615748986
34107,-/,112.3529591266741,0,0,2.70212223748766e-05,0.0,0.9999729787776251,1.0,NDEONHPJ_00028,217,0,0.0
34130,-/-,123.97567903633004,17.522934805794495,0.14134171268107792,2.9816521241243144e-05,4.214318178429045e-06,0.9999701834787588,0.9999957856818216,,217,0.6363144147390886,0.6599321286455433
34209,+/+,71.6734394428783,113.89907623766422,1.589139256089957,1.7237676342593694e-05,2.7393068159788794e-05,0.9999827623236575,0.9999726069318402,NDEONHPJ_00029,217,1.0860989570704136,1.1264110635511473
34232,+/+,269.2596779070293,598.4756195209811,2.222670784474549,6.475775707082495e-05,0.00014393517470942275,0.9999352422429292,0.9998560648252905,NDEONHPJ_00029,217,1.148478757017155,1.1911061784342762
34344,-/-,230.51727820817615,289.8023833266013,1.2571829130521217,5.544009418293647e-05,6.969833910478806e-05,0.9999445599058171,0.9999303016608952,NDEONHPJ_00029,217,1.0425451054785104,1.081240648853655
34641,+/+,501.71407610014813,538.4932657626847,1.0733070715265223,0.00012066373439815586,0.00012950923940633876,0.9998793362656019,0.9998704907605936,NDEONHPJ_00029,217,1.0131514713711025,1.0507560282387287
34821,+/+,484.2799962356642,551.2984873515345,1.1383878988122755,0.00011647078609860604,0.0001325889334598061,0.9998835292139014,0.9998674110665402,NDEONHPJ_00029,217,1.0240951895166626,1.0621059380377353
34978,+/+,1.9371199849426568,19.54481189877078,10.089623797541561,4.6588314439442413e-07,4.700585660555474e-06,0.9999995341168556,0.9999952994143394,NDEONHPJ_00029,217,1.4296575661719053,1.4827213387345486
35037,+/+,662.4950348503886,763.5955821140446,1.1526057433569863,0.00015933203538289305,0.00018364701908308106,0.9998406679646171,0.9998163529809169,,217,1.0264038874545762,1.0645003265810022
35452,+/+,443.60047655186844,266.2138172418779,0.6001206746015535,0.00010668724006632313,6.402521847997972e-05,0.9998933127599337,0.99993597478152,NDEONHPJ_00030,217,0.9050793905706404,0.9386726985548555
36320,-/-,32.93103974402516,0.673959030992096,0.020465768352011283,7.92001345470521e-06,1.6208916070880944e-07,0.9999920799865453,0.9999998379108392,NDEONHPJ_00030,217,0.2771230528394767,0.28740886882484895
36322,+/+,224.7059182533482,97.72405949385391,0.43489757748023977,5.40424447497532e-05,2.3502928302777366e-05,0.9999459575552503,0.9999764970716972,NDEONHPJ_00030,217,0.8452255705364639,0.8765973189189603
36348,-/-,116.22719909655942,0.673959030992096,0.005798634366403196,2.795298866366545e-05,1.6208916070880944e-07,0.9999720470113364,0.9999998379108392,,217,0.04270775227038102,0.044292911197077955
36422,+/+,48.42799962356642,297.8898916985064,6.151191335880511,1.1647078609860604e-05,7.164340903329377e-05,0.9999883529213901,0.9999283565909667,,217,1.3376878621521708,1.3873380484321742
36450,+/+,44.553759653681105,171.18559387199235,3.8422255540862915,1.0715312321071755e-05,4.117064682003759e-05,0.9999892846876789,0.9999588293531799,,217,1.2502073474830482,1.296610570123713
37032,-/-,290.56799774139853,733.2674257194004,2.5235656762586713,6.988247165916362e-05,0.00017635300685118466,0.9999301175283408,0.9998236469931489,NDEONHPJ_00031,217,1.1720846327216536,1.2155882197669394
37134,+/+,135.598398945986,1.347918061984192,0.009940516056691193,3.2611820107609695e-05,3.241783214176189e-07,0.9999673881798924,0.9999996758216786,NDEONHPJ_00031,217,0.1428942499713418,0.14819797315681196
37844,-/-,17.434079864483913,4.717713216944672,0.27060293709881583,4.192948299549818e-06,1.1346241249616661e-06,0.9999958070517004,0.999998865375875,NDEONHPJ_00031,217,0.7570390402156248,0.7851376201843986
