position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
12982,-/-,1524.9642217666712,1388.7527265988037,0.9106788912004332,0.00019313430346020206,0.00017588333332790483,0.9998068656965398,0.9998241166666721,NDEONHPJ_00010,175,0.9818807855108129,0.9173107200975719
13027,+/+,345.2440459149867,366.47641396357324,1.061499592244423,4.3724611620281795e-05,4.6413657405974884e-05,0.9999562753883797,0.999953586342594,NDEONHPJ_00010,175,1.011556207473942,0.9450346384101553
13080,+/+,144.80615195960343,406.33876074557594,2.8060876920404065,1.8339469802819614e-05,5.146216049223882e-05,0.9999816605301972,0.9999485378395078,NDEONHPJ_00010,175,1.1997819424488931,1.1208823452180057
13263,-/-,60.540425113054546,18.002350159614124,0.2973608151247061,7.667348957111026e-06,2.2799691357320996e-06,0.9999923326510429,0.9999977200308643,NDEONHPJ_00010,175,0.7651764971032227,0.7148572555010703
13328,-/-,617.6759589237322,2268.2961201113794,3.6723076029440516,7.822768192728142e-05,0.00028727611110224453,0.9999217723180727,0.9997127238888978,,175,1.2519140200931642,1.1695861332844666
13343,+/+,67.08533593608747,648.0846057461084,9.660600140148984,8.496251547068976e-06,8.207888888635558e-05,0.9999915037484529,0.9999179211111137,,175,1.4391588898278762,1.3445174781335947
13955,+/+,23.725301733494348,325.3281850273124,13.712288622573269,3.004771888597564e-06,4.120229938144437e-05,0.9999969952281114,0.9999587977006186,NDEONHPJ_00012,175,1.5069619510374141,1.4078617005898717
14351,-/-,12.271707793186732,144.018801276913,11.735840170255067,1.554192356171154e-06,1.8239753085856797e-05,0.9999984458076439,0.9999817602469141,NDEONHPJ_00012,175,1.476819770699791,1.379701718686945
14460,+/+,610.3129342478202,672.5163666770134,1.1019205540938695,7.729516651357873e-05,8.517313271342058e-05,0.9999227048334864,0.9999148268672866,NDEONHPJ_00012,175,1.01879315867459,0.9517956760179174
14502,-/-,772.299477117885,1567.490346040687,2.0296405636455233,9.781050561503796e-05,0.00019852016974695924,0.9999021894943849,0.999801479830253,NDEONHPJ_00012,175,1.1370769767261135,1.0623009592599004
14574,-/-,432.7822281730521,1219.0162822367279,2.8166967192314853,5.4811183760969367e-05,0.00015438648147671647,0.9999451888162391,0.9998456135185233,NDEONHPJ_00012,175,1.20052803404916,1.1215793726302934
14604,+/+,207.80091863129533,726.5234171558557,3.496247379179966,2.6317657231164872e-05,9.201304012061687e-05,0.9999736823427688,0.9999079869598794,NDEONHPJ_00012,175,1.2423666430373894,1.1606666071553149
14725,+/+,34.36078182092285,12.858821542581516,0.3742295972657865,4.3517385972792315e-06,1.6285493826657854e-06,0.9999956482614027,0.9999983714506173,,175,0.8096943448552651,0.7564475377239527
14730,-/-,279.7949376846575,883.4010399753503,3.1573160232476623,3.543558572070231e-05,0.00011188134258913947,0.9999645644142793,0.9998881186574109,,175,1.2226260263675943,1.1422241653031513
14785,-/-,105.5366870214059,1.2858821542581518,0.012184219445862818,1.3366054263071925e-05,1.6285493826657855e-07,0.999986633945737,0.9999998371450617,,175,0.14660247095367573,0.1369616558171447
14816,+/+,124.35330563762555,626.2246091237199,5.035850120048946,1.5749149209201026e-05,7.931035493582376e-05,0.9999842508507908,0.9999206896450642,,175,1.3130170007249629,1.226670883277108
14846,-/-,283.8855069490531,604.3646125013313,2.128902665713725,3.595364983942603e-05,7.654182098529191e-05,0.9999640463501606,0.9999234581790147,,175,1.1463087143515502,1.0709256029171603
15060,-/,39.269464938197544,0,0,4.973415539747693e-06,0.0,0.9999950265844603,1.0,NDEONHPJ_00013,175,0,0.0
15118,-/-,1014.4611775701031,1405.4691946041598,1.3854341848454192,0.00012847990144348206,0.00017800044752537035,0.9998715200985565,0.9998219995524746,NDEONHPJ_00013,175,1.063132574707883,0.9932192604799008
15171,-/-,400.0576740578875,879.5433935125758,2.198541486759001,5.066667081117962e-05,0.00011139277777433973,0.9999493333291888,0.9998886072222256,NDEONHPJ_00013,175,1.1525453676468862,1.0767521238245505
15267,-/-,234.79867577630614,290.6093668623423,1.237695936322943,2.973688041474141e-05,3.6805216048246754e-05,0.9999702631195853,0.9999631947839518,NDEONHPJ_00013,175,1.041290945418676,0.9728139719896455
15273,+/,47.450603466988696,0,0,6.009543777195128e-06,0.0,0.9999939904562228,1.0,NDEONHPJ_00013,175,0,0.0
15342,-/-,92.44686537534005,603.0787303470731,6.523517351275631,1.1708249083156026e-05,7.637896604702534e-05,0.9999882917509169,0.9999236210339529,NDEONHPJ_00013,175,1.3631325421114837,1.2734907457652338
15369,+/,45.814375761230465,0,0,5.8023181297056415e-06,0.0,0.9999941976818703,1.0,NDEONHPJ_00013,175,0,0.0
15817,-/-,13.907935498944964,138.87527265988038,9.985326195280045,1.7614180036606412e-06,1.7588333332790483e-05,0.9999982385819963,0.9999824116666672,NDEONHPJ_00013,175,1.4455440216123923,1.3504827133450417
15853,-/-,647.1280576273804,601.792848192815,0.929943990373742,8.19577435820922e-05,7.621611110875875e-05,0.9999180422564179,0.9999237838888912,NDEONHPJ_00013,175,0.9859361875301823,0.9210994323338924
17392,+/+,10.635480087428501,255.8905486973722,24.060084414980338,1.3469667086816668e-06,3.2408132715049134e-05,0.9999986530332913,0.9999675918672849,,175,1.6158250168302535,1.5095657554487383
17405,+/+,0.8181138528791154,79.7246935640054,97.44938712801081,1.0361282374474359e-07,1.009700617252787e-05,0.9999998963871762,0.9999899029938275,,175,1.8866489364871741,1.7625798569833702
23714,-/-,9.817366234549386,786.9598784059889,80.15997973433147,1.2433538849369233e-06,9.966722221914607e-05,0.999998756646115,0.9999003327777809,NDEONHPJ_00020,175,1.848865062035529,1.7272807111066295
24160,-/-,260.16020521555873,293.1811311708586,1.12692535327584,3.294887795082846e-05,3.713092592477991e-05,0.9999670511220492,0.9999628690740752,NDEONHPJ_00020,175,1.0231369271703052,0.9558537912856163
24224,-/-,100.6280039041312,790.8175248687633,7.858821542581516,1.2744377320603463e-05,0.00010015578703394579,0.9999872556226794,0.9998998442129661,NDEONHPJ_00020,175,1.3991954336908903,1.3071820833814356
24238,+/+,31.906440262285503,1044.1363092576191,32.72493893628816,4.040900126045e-06,0.00013223820987246177,0.9999959590998739,0.9998677617901275,,175,1.6754108033199377,1.565233084435115
24326,+/+,4.908683117274693,141.44703696839667,28.81567898946556,6.216769424684616e-07,1.7914043209323636e-05,0.9999993783230575,0.9999820859567907,,175,1.6507429757684304,1.542187453042355
24650,-/-,204.52846321977887,375.4775890433803,1.8358207123470425,2.59032059361859e-05,4.755364197384093e-05,0.9999740967940638,0.9999524463580262,NDEONHPJ_00021,175,1.1176265264931933,1.0441296020313344
24660,-/-,118.62650866747174,707.2351848419835,5.961864618510117,1.5023859442987821e-05,8.95702160466182e-05,0.999984976140557,0.9999104297839534,NDEONHPJ_00021,175,1.3457033106779523,1.2572076887251449
24808,+/+,242.9798143050973,703.377538379209,2.8947982382438315,3.077300865218885e-05,8.908165123181847e-05,0.9999692269913478,0.9999109183487682,NDEONHPJ_00021,175,1.2058140907250987,1.1265178096864368
25263,-/-,2.4543415586373465,519.4963903202932,211.66426021352882,3.108384712342308e-07,6.579339505969772e-05,0.9999996891615288,0.9999342066049403,,175,2.0368551090047333,1.90290822913244
25522,+/+,13.089821646065847,106.72821880342659,8.153527350428323,1.6578051799158974e-06,1.3516959876126017e-05,0.9999983421948201,0.9999864830401238,,175,1.4063028604938232,1.3138221143249553
25954,-/-,607.8585926891828,1071.1398344970403,1.7621529865330827,7.69843280423445e-05,0.0001356581635760599,0.9999230156719576,0.9998643418364239,NDEONHPJ_00022,175,1.1097047331028171,1.0367287585617173
26056,+/,22.907187880615233,0,0,2.9011590648528207e-06,0.0,0.9999970988409351,1.0,NDEONHPJ_00022,175,0,0.0
26165,+/+,511.32115804944715,762.528117475084,1.4912899759202687,6.475801484046475e-05,9.657297839208107e-05,0.9999352419851595,0.999903427021608,NDEONHPJ_00022,175,1.077384771179026,1.0065342095051177
26577,+/+,37.63323723243931,74.5811649469728,1.9817897803031652,4.766189892258206e-06,9.445586419461556e-06,0.9999952338101077,0.9999905544135805,NDEONHPJ_00022,175,1.1324364007462044,1.0579655550472766
27481,-/-,575.1340385740182,682.8034239110785,1.1872074648963828,7.283981509255474e-05,8.64759722195532e-05,0.9999271601849075,0.9999135240277804,NDEONHPJ_00024,175,1.0332284769365077,0.9652817044493511
27583,+/,279.7949376846575,0,0,3.543558572070231e-05,0.0,0.9999645644142793,1.0,NDEONHPJ_00024,175,0,0.0
27587,-/-,98.99177619837297,830.679871650766,8.391402837202744,1.2537151673113976e-05,0.00010520429012020973,0.9999874628483268,0.9998947957098798,NDEONHPJ_00024,175,1.4118928769748087,1.3190445222987117
28240,-/-,356.69763985529437,145.30468343117116,0.40736093317050986,4.517519115270821e-05,1.8402608024123377e-05,0.9999548248088473,0.9999815973919759,NDEONHPJ_00024,175,0.8261151971611363,0.7717885282755482
28534,+/+,30.270212556527273,3.857646462774455,0.12744034933915974,3.833674478555513e-06,4.885648147997356e-07,0.9999961663255215,0.9999995114351852,,175,0.6011240555928822,0.5615931673589177
29635,-/-,171.80390910461423,2.5717643085163036,0.014969183890631463,2.1758692986396153e-05,3.257098765331571e-07,0.9999782413070136,0.9999996742901235,,175,0.18645891311088014,0.17419707400157539
29737,+/+,0.8181138528791154,186.452912367432,227.905824734864,1.0361282374474359e-07,2.361396604865389e-05,0.9999998963871762,0.9999763860339513,,175,2.0511530866009524,1.9162659486420475
30220,-/-,306.7926948296683,519.4963903202932,1.6933140817082308,3.8854808904278844e-05,6.579339505969772e-05,0.9999611451910957,0.9999342066049403,NDEONHPJ_00026,175,1.101982404275484,1.0295142625435008
30280,+/+,2673.5960712089495,996.5586695500675,0.3727409238372506,0.0003386067079978221,0.00012621257715659837,0.9996613932920022,0.9998737874228434,NDEONHPJ_00026,175,0.8088897539630873,0.75569585802762
30324,+/+,564.4985584865897,248.1752557718233,0.439638422527024,7.149284838387308e-05,3.143100308544966e-05,0.9999285071516161,0.9999685689969146,NDEONHPJ_00026,175,0.8408769792483228,0.7855795517441212
30430,-/-,1826.848233479065,498.92227585216284,0.27310548665666173,0.00023136743542201245,6.318771604743246e-05,0.999768632564578,0.9999368122839526,NDEONHPJ_00026,175,0.748678241844438,0.6994439521396891
30507,+/+,1122.4522061501464,1129.0045314386573,1.0058375093857979,0.0001421567941777882,0.00014298663579805597,0.9998578432058222,0.999857013364202,NDEONHPJ_00026,175,1.0011271266749615,0.9352913907992028
30983,+/+,238.88924504070172,172.30820867059234,0.7212891004835091,3.0254944533465132e-05,2.1822561727721526e-05,0.9999697450554665,0.9999781774382723,NDEONHPJ_00026,175,0.9367402344786554,0.8751386845674463
31061,+/+,283.06739309617393,496.3505115436466,1.7534711649921768,3.585003701568128e-05,6.286200617089932e-05,0.9999641499629843,0.9999371379938291,NDEONHPJ_00026,175,1.1087416399852599,1.0358290000022015
32146,-/-,161.98654287006485,586.3622623417172,3.619820831734517,2.051533910145923e-05,7.426185184955982e-05,0.9999794846608986,0.9999257381481504,NDEONHPJ_00027,175,1.249089057024759,1.1669469443475127
32408,+/+,385.3316247060634,407.6246428998341,1.057854109978064,4.880163998377424e-05,5.16250154305054e-05,0.9999511983600162,0.9999483749845695,NDEONHPJ_00027,175,1.0108901484413018,0.9444123804946583
32612,-/-,295.3391008893607,772.8151747091491,2.616704569025757,3.740422937185244e-05,9.78758178982137e-05,0.9999625957706282,0.9999021241821018,NDEONHPJ_00027,175,1.186258921990223,1.1082486204136412
32924,+/+,423.78297579138183,365.1905318093151,0.8617395050552705,5.367144269977719e-05,4.62508024677083e-05,0.9999463285573003,0.9999537491975323,NDEONHPJ_00027,175,0.9711876813004275,0.9073208116809365
32951,+/+,548.1362814290073,417.91170013389933,0.7624229854743264,6.942059190897821e-05,5.292785493663803e-05,0.999930579408091,0.9999470721450634,NDEONHPJ_00027,175,0.9474771254656185,0.8851695002715506
33082,+/+,197.16543854386683,302.18230625066565,1.532633246893491,2.4970690522483207e-05,3.827091049264596e-05,0.9999750293094776,0.9999617290895073,NDEONHPJ_00027,175,1.0826755909896808,1.0114770964645496
33148,-/-,364.8787783840855,414.05405367112485,1.1347715411261206,4.621131939015564e-05,5.243929012183829e-05,0.9999537886806098,0.9999475607098781,NDEONHPJ_00027,175,1.0244807290583609,0.9571092225923401
33150,-/-,417.2380649683489,757.3845888580513,1.8152336817962795,5.2842540109819235e-05,9.592155863901476e-05,0.9999471574598902,0.999904078441361,NDEONHPJ_00027,175,1.1154476233292139,1.0420939870566173
33237,+/+,349.3346151793823,1207.4433428484044,3.4564090999925265,4.424267573900552e-05,0.00015292078703231724,0.999955757324261,0.9998470792129677,NDEONHPJ_00027,175,1.2401580656707685,1.158603269401422
33252,+/+,794.3885511456211,1753.943258408119,2.207916083229905,0.00010060805185614603,0.00022213413579561314,0.9998993919481438,0.9997778658642044,NDEONHPJ_00027,175,1.1533827954586564,1.0775344810316376
33738,-/-,508.8668164908098,1.2858821542581518,0.002526952264495665,6.444717636923051e-05,1.6285493826657855e-07,0.9999355528236308,0.9999998371450617,NDEONHPJ_00028,175,-0.1579823859148755,-0.14759320920096672
33840,+/+,1151.9043048537947,1464.6197737000348,1.2714769512784585,0.00014588685583259898,0.00018549177468563295,0.9998541131441674,0.9998145082253144,NDEONHPJ_00028,175,1.04651124627438,0.9776909774344363
34441,-/-,574.315924721139,1899.24794183929,3.3069741932743306,7.273620226881e-05,0.0002405367438197365,0.9999272637977312,0.9997594632561803,NDEONHPJ_00029,175,1.231614695039054,1.150621724613211
34714,-/-,96.53743463973562,1.2858821542581518,0.01332003651285003,1.2226313201879745e-05,1.6285493826657855e-07,0.9999877736867981,0.9999998371450617,NDEONHPJ_00029,175,0.16385928261225777,0.15308363168500605
34816,+/+,1692.6775616068899,1468.4774201628093,0.8675470470399317,0.0002143749323278745,0.0001859803395004327,0.9997856250676721,0.9998140196604995,NDEONHPJ_00029,175,0.9724842122651273,0.9085320806765292
34876,-/-,302.70212556527275,1.2858821542581518,0.004248011644638658,3.8336744785555135e-05,1.6285493826657855e-07,0.9999616632552144,0.9999998371450617,NDEONHPJ_00029,175,-0.05741110856622944,-0.05363566139354689
34978,+/+,773.9357048236433,1881.245591679676,2.430751779449632,9.801773126252745e-05,0.0002382567746840044,0.9999019822687375,0.999761743225316,NDEONHPJ_00029,175,1.1720042179174452,1.094931328690721
35463,-/-,9.817366234549386,81.01057571826355,8.251762619710592,1.2433538849369233e-06,1.0259861110794447e-05,0.999998756646115,0.9999897401388892,NDEONHPJ_00030,175,1.4086209070365234,1.3159877223852023
35900,+/+,634.8563498341936,1215.1586357739534,1.9140686489019418,8.040355122592102e-05,0.00015389791666191674,0.999919596448774,0.9998461020833381,NDEONHPJ_00030,175,1.1257194211171295,1.0516902948412
36037,-/-,734.6662398854457,1.2858821542581518,0.001750294330196329,9.304431572277976e-05,1.6285493826657855e-07,0.9999069556842772,0.9999998371450617,NDEONHPJ_00030,175,-0.22908288359108217,-0.21401802337912196
36139,+/+,958.0113217214442,1553.3456423438472,1.6214272285975186,0.00012133061660509475,0.00019672876542602686,0.9998786693833949,0.999803271234574,NDEONHPJ_00030,175,1.0935932751440252,1.0216768160855108
36199,-/-,1154.3586464124319,576.075205107652,0.49904352247718214,0.0001461976943038332,7.295901234342719e-05,0.9998538023056962,0.9999270409876566,NDEONHPJ_00030,175,0.8654106172783395,0.8084998181349333
36814,+/+,186.52995845643832,1.2858821542581518,0.006893703107527647,2.362372381380154e-05,1.6285493826657855e-07,0.9999763762761862,0.9999998371450617,NDEONHPJ_00031,175,0.03633030397828211,0.033941164544068404
