position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
9993,+/+,491.03576045209246,550.9807872838618,1.1220787397980514,0.00010694598672530898,0.00012000181801119383,0.9998930540132747,0.9998799981819888,NDEONHPJ_00008,267,1.0206177165684227,1.056009489340957
10027,+/+,994.8159604884378,1792.5641962314196,1.801905344734619,0.00021666767081600767,0.00039041463407456527,0.999783332329184,0.9996095853659255,NDEONHPJ_00008,267,1.1054251901987922,1.1437578161305588
10078,-/-,865.1225458957476,1011.8829717420242,1.169641198859661,0.0001884208682152772,0.00022038481018949496,0.9998115791317848,0.9997796151898105,NDEONHPJ_00008,267,1.0280513560449176,1.0637009037658525
10161,-/-,236.8966416837576,442.88646389302244,1.869534581601408,5.1595315733126164e-05,9.645922701172256e-05,0.9999484046842668,0.9999035407729883,NDEONHPJ_00008,267,1.111994193100084,1.1505546111368188
10180,+/+,5.247710417045263,262.7292582416235,50.065502354749576,1.1429342092781112e-06,5.722157534593712e-05,0.9999988570657907,0.9999427784246541,NDEONHPJ_00008,267,1.700421225994837,1.7593864199857343
10309,-/-,10.495420834090526,21.01834065932988,2.002620094189983,2.2858684185562224e-06,4.57772602767497e-06,0.9999977141315814,0.9999954222739723,NDEONHPJ_00008,267,1.1242935458004744,1.163280466227825
10349,-/-,1.4993458334415037,120.10480376759931,80.10480376759932,3.265526312223175e-07,2.6158434443856967e-05,0.9999996734473687,0.9999738415655561,NDEONHPJ_00008,267,1.7845331738146482,1.846415102344216
10393,-/-,225.65154793294633,300.2620094189983,1.3306445808571314,4.914617099895879e-05,6.539608610964243e-05,0.9999508538290011,0.9999346039138903,NDEONHPJ_00008,267,1.051130810766107,1.0875806804919868
10399,-/-,284.8757083538857,330.2882103608981,1.1594116334784113,6.204499993224033e-05,7.193569472060667e-05,0.9999379550000678,0.9999280643052794,NDEONHPJ_00008,267,1.0264750731888956,1.0620699604392547
10451,+/+,290.123418770931,297.2593893248083,1.0245963272599912,6.318793414151844e-05,6.4742125248546e-05,0.9999368120658585,0.9999352578747515,NDEONHPJ_00008,267,1.0043492370740783,1.0391768707764482
10495,+/+,3.7483645836037596,192.1676860281589,51.267074411263565,8.163815780557938e-07,4.185349511017115e-05,0.999999183618422,0.9999581465048898,NDEONHPJ_00008,267,1.7046614386377166,1.7637736697022681
10638,-/-,54.72612292061489,93.08122291988947,1.7008554224627253,1.1919171039614589e-05,2.0272786693989152e-05,0.9999880808289604,0.999979727213306,NDEONHPJ_00008,267,1.0950629718748113,1.1330362690683167
10724,-/-,528.5194062881301,177.15458555720897,0.3351903136374723,0.00011510980250586692,3.8583690804689025e-05,0.9998848901974942,0.9999614163091953,,267,0.8043548025579133,0.8322472660518271
10740,+/+,87.71173125632797,4.503930141284974,0.05134923318435854,1.9103328926505573e-05,9.809412916446363e-07,0.9999808966710735,0.9999990190587084,,267,0.468591081327976,0.48484032803844507
11230,-/-,366.5900562764477,448.89170408140245,1.2245059471632003,7.984211833385663e-05,9.776714873391543e-05,0.9999201578816661,0.9999022328512661,NDEONHPJ_00009,267,1.036253269384076,1.0721872333447913
11248,-/-,554.7579583733564,584.0096083199517,1.0527286711350046,0.00012082447355225746,0.00012719538748325453,0.9998791755264478,0.9998728046125167,NDEONHPJ_00009,267,1.0091980796212539,1.0441938557444865
11256,+/+,110.95159167467128,373.82620172665287,3.3692729963061203,2.4164894710451493e-05,8.141812720650482e-05,0.9999758351052895,0.9999185818727935,NDEONHPJ_00009,267,1.2174176901799565,1.2596338594279104
11317,-/-,169.42607917888992,454.8969442697824,2.684928710352057,3.690044732812187e-05,9.907507045610827e-05,0.9999630995526719,0.9999009249295439,NDEONHPJ_00009,267,1.176782421527335,1.217589489040763
11332,+/+,0.7496729167207519,196.67161616944387,262.3432323388878,1.6327631561115875e-07,4.2834436401815784e-05,0.9999998367236844,0.9999571655635981,NDEONHPJ_00009,267,1.996866122209379,2.066111081322989
11350,+/+,409.3214125295305,1253.5938893243178,3.0626149792099557,8.914886832369267e-05,0.00027302865950775714,0.9999108511316763,0.9997269713404923,NDEONHPJ_00009,267,1.2003651440472607,1.2419899852904934
11419,+/+,334.35412085745537,1595.8925800619759,4.7730608971389055,7.28212367625768e-05,0.0003475801976727495,0.9999271787632374,0.9996524198023272,NDEONHPJ_00009,267,1.279804892173186,1.3241844509459488
11423,+/+,188.9175750136295,511.94672605939206,2.7098946512650164,4.114563153401201e-05,0.00011150032681694033,0.999958854368466,0.999888499673183,NDEONHPJ_00009,267,1.1784407203232758,1.2193052923589378
11424,-/-,308.11556877222904,1017.8882119304042,3.303592272167417,6.710656571618625e-05,0.0002216927319116878,0.9999328934342838,0.9997783072680884,NDEONHPJ_00009,267,1.2139153272795964,1.2560100457336592
11583,-/-,209.15874376508978,381.3327519621278,1.8231738491908804,4.555409205551329e-05,8.305302935924588e-05,0.9999544459079445,0.9999169469706407,NDEONHPJ_00009,267,1.107498417359773,1.145902936208345
11587,-/-,371.0880937767722,433.8786036104525,1.1692064792341514,8.082177622752359e-05,9.44973444284333e-05,0.9999191782237725,0.9999055026555715,NDEONHPJ_00009,267,1.0279814565016012,1.0636285803289334
11592,-/-,133.44177917629384,99.08646310826943,0.7425445293063981,2.9063184178786256e-05,2.1580708416182e-05,0.9999709368158212,0.9999784192915838,NDEONHPJ_00009,267,0.9467216263004222,0.9795509179469802
11673,-/-,228.65023959982932,214.68733673458377,0.938933355636615,4.979927626140342e-05,4.675820156839433e-05,0.9999502007237386,0.9999532417984316,NDEONHPJ_00009,267,0.9887218581397829,1.0230075840981518
11689,+/+,0.7496729167207519,121.6061138146943,162.21222762938862,1.6327631561115875e-07,2.648541487440518e-05,0.9999998367236844,0.9999735145851256,NDEONHPJ_00009,267,1.9108160623473671,1.9770770793676151
11694,+/+,0.7496729167207519,30.026200941899827,40.05240188379966,1.6327631561115875e-07,6.539608610964242e-06,0.9999998367236844,0.999993460391389,NDEONHPJ_00009,267,1.6604680509483658,1.7180477960392182
11812,-/-,302.118185438463,526.959826530342,1.7442175013912755,6.580035519129697e-05,0.00011477013112242245,0.9999341996448087,0.9998852298688776,NDEONHPJ_00009,267,1.0995767177575142,1.1377065372865036
11914,b/b,1.4993458334415037,28.524890894804837,19.024890894804837,3.265526312223175e-07,6.21262818041603e-06,0.9999996734473687,0.9999937873718195,NDEONHPJ_00009,267,1.5272285767847058,1.5801880011449059
12039,-/-,224.90187501622557,579.5056781786667,2.5767045211911115,4.898289468334762e-05,0.00012621444619160987,0.9999510171053166,0.9998737855538083,,267,1.1694217757514382,1.2099735995055911
12116,-/-,194.9149583473955,69.0602621663696,0.35430970897207387,4.2451842058901276e-05,1.5041099805217756e-05,0.9999575481579411,0.9999849589001948,,267,0.8142903155709591,0.8425273110215772
12124,-/-,89.96075000649023,69.0602621663696,0.76767103610616,1.959315787333905e-05,1.5041099805217756e-05,0.9999804068421266,0.9999849589001948,,267,0.9526782627930191,0.9857141116272609
12141,+/+,113.20061042483354,13.511790423854922,0.11936146256761487,2.4654723657284973e-05,2.942823874933909e-06,0.9999753452763427,0.9999970571761251,,267,0.6195600963627584,0.6410444678305843
12565,-/-,0.7496729167207519,111.09694348502936,148.19388697005874,1.6327631561115875e-07,2.4196551860567694e-05,0.9999998367236844,0.9999758034481394,NDEONHPJ_00010,267,1.8946383638933637,1.9603383898408802
12568,-/-,28.48757083538857,12.010480376759931,0.4216042303557859,6.2044999932240325e-06,2.615843444385697e-06,0.9999937955000068,0.9999973841565556,NDEONHPJ_00010,267,0.845417425554843,0.8747338100712508
12618,-/-,239.14566043391986,199.67423626363384,0.8349481897406511,5.208514467995964e-05,4.348839726291221e-05,0.9999479148553201,0.9999565116027371,NDEONHPJ_00010,267,0.9677132816374397,1.0012704970538349
12667,+/+,336.6031396076176,385.8366821034128,1.1462658445586316,7.331106570941027e-05,8.403397065089052e-05,0.9999266889342906,0.9999159660293491,NDEONHPJ_00010,267,1.024434307754612,1.0599584277574898
12726,-/-,52.477104170452634,87.0759827315095,1.659313792328843,1.1429342092781113e-05,1.8964864971796303e-05,0.9999885706579072,0.9999810351350282,NDEONHPJ_00010,267,1.0906371612213495,1.1284569853931359
12800,+/+,58.47448750421865,34.5301310831848,0.5905161816201231,1.2735552617670383e-05,7.520549902608878e-06,0.9999872644473823,0.9999924794500974,NDEONHPJ_00010,267,0.9057205082399065,0.9371280116593341
12854,+/+,134.94112500973534,322.7816601254232,2.392018445838035,2.9389736810008574e-05,7.030079256786561e-05,0.99997061026319,0.9999296992074321,NDEONHPJ_00010,267,1.1561027440508844,1.1961927061933448
12928,-/-,2.249018750162256,24.020960753519862,10.680640502346575,4.898289468334763e-07,5.231686888771394e-06,0.9999995101710532,0.9999947683131112,NDEONHPJ_00010,267,1.423900867962571,1.4732772163753585
13030,+/+,113.95028334155428,151.63231475659413,1.3306883520604493,2.481799997289613e-05,3.302502348536942e-05,0.9999751820000271,0.9999669749765147,NDEONHPJ_00010,267,1.0511351848996493,1.0875852063065532
13487,+/+,117.69864792515804,358.8131012557029,3.0485745382892095,2.563438155095192e-05,7.814832290102269e-05,0.9999743656184491,0.999921851677099,,267,1.1995144980172063,1.2411098415645663
13926,+/+,87.71173125632797,18.015720565139898,0.20539693273743417,1.9103328926505573e-05,3.923765166578545e-06,0.9999808966710735,0.9999960762348334,NDEONHPJ_00012,267,0.7167081884245499,0.7415613464063866
13971,+/+,57.724814587497896,16.514410518044905,0.28608858488428324,1.2572276302059224e-05,3.5967847360303332e-06,0.999987427723698,0.999996403215264,NDEONHPJ_00012,267,0.7760148472982565,0.80292457137794
14314,+/+,63.72219792126391,91.57991287279448,1.4371744205363408,1.3878486826948494e-05,1.994580626344094e-05,0.999986121513173,0.9999800541937366,NDEONHPJ_00012,267,1.0649130657012509,1.1018408601457
14383,+/+,188.16790209690873,330.2882103608981,1.7552845447083516,4.0982355218400845e-05,7.193569472060667e-05,0.9999590176447816,0.9999280643052794,NDEONHPJ_00012,267,1.100705210084455,1.1388741621342326
14425,+/+,149.18491042742963,430.8759835162625,2.8882008393594227,3.2491986806620594e-05,9.384338356733687e-05,0.9999675080131933,0.9999061566164327,NDEONHPJ_00012,267,1.1898442022886426,1.2311042107702748
14503,+/+,13.494112500973534,7.506550235474957,0.5562833594972174,2.9389736810008575e-06,1.6349021527410604e-06,0.999997061026319,0.9999983650978472,NDEONHPJ_00012,267,0.8950326577146988,0.9260695405079367
14551,-/-,351.59659794203264,252.22008791195856,0.7173564516501432,7.657659202163345e-05,5.493271233209964e-05,0.9999234234079784,0.9999450672876679,NDEONHPJ_00012,267,0.9405426897220532,0.9731577155217545
14623,-/-,249.64108126801037,331.7895204079931,1.3290661886365953,5.437101309851586e-05,7.226267515115488e-05,0.9999456289869015,0.9999277373248489,NDEONHPJ_00012,267,1.050918690592764,1.0873612046664212
14725,+/+,569.0017437910507,713.1222723701209,1.2532866202111224,0.00012392672354886948,0.00015531570451040075,0.9998760732764511,0.9998446842954896,,267,1.040413819542714,1.0764920581357746
14996,+/+,21.740514584901806,6.0052401883799655,0.27622346126758385,4.735013152723604e-06,1.3079217221928485e-06,0.9999952649868473,0.9999986920782779,NDEONHPJ_00013,267,0.7697350135651133,0.7964269730058682
15030,-/-,19.49149583473955,43.53799136575475,2.233691643519596,4.245184205890127e-06,9.482432485898151e-06,0.9999957548157941,0.9999905175675141,NDEONHPJ_00013,267,1.1438385334177266,1.1835032117845705
15039,-/-,303.6175312719045,489.42707535296717,1.6119855572986035,6.612690782251929e-05,0.00010659562035871715,0.9999338730921775,0.9998934043796412,NDEONHPJ_00013,267,1.0854643573045912,1.1231048051067078
15056,-/-,25.488879168505566,264.2305682887185,10.36650401698344,5.5513947307793974e-06,5.754855577648533e-05,0.9999944486052692,0.9999424514442236,NDEONHPJ_00013,267,1.4185698091542673,1.4677612934216282
15060,-/-,296.120802104697,689.101311616601,2.3270952486916507,6.449414466640771e-05,0.00015008401762162937,0.9999355058553336,0.9998499159823784,NDEONHPJ_00013,267,1.1511869987570211,1.191106498504381
15154,-/-,272.8809416863537,1004.3764215065493,3.6806396786074136,5.943257888246179e-05,0.0002187499080367539,0.9999405674211176,0.9997812500919633,NDEONHPJ_00013,267,1.2332602591236845,1.2760257982200032
15171,-/-,329.10641044041006,695.106551804981,2.112102741708342,7.167830255329869e-05,0.0001513919393438222,0.9999283216974467,0.9998486080606562,NDEONHPJ_00013,267,1.133835891202574,1.1731537097857236
15176,-/-,152.18360209431265,352.80786106732296,2.318304049924364,3.314509206906523e-05,7.684040117882984e-05,0.9999668549079309,0.9999231595988212,NDEONHPJ_00013,267,1.1505009408144102,1.1903966502567231
15192,+/+,311.8639333558328,324.28297017251816,1.0398219719832604,6.792294729424204e-05,7.062777299841383e-05,0.9999320770527057,0.9999293722270016,NDEONHPJ_00013,267,1.006989529913977,1.0419087205653648
15273,+/+,1.4993458334415037,30.026200941899827,20.02620094189983,3.265526312223175e-07,6.539608610964242e-06,0.9999996734473687,0.999993460391389,NDEONHPJ_00013,267,1.5364090972769802,1.5896868728571538
15790,+/+,373.33711252693445,480.41921507039723,1.286824156909226,8.131160517435706e-05,0.00010463373777542787,0.9999186883948257,0.9998953662622245,NDEONHPJ_00013,267,1.0451387939954742,1.0813808796582784
15916,-/-,472.2939375340737,1020.8908320245941,2.161558196903474,0.00010286407883503001,0.00022234669277278424,0.9998971359211649,0.9997776533072272,,267,1.1379865812204188,1.1774483325176257
16031,+/+,492.53510628553397,654.5711805334163,1.328983806798832,0.00010727253935653129,0.00014256346771902048,0.9998927274606435,0.999857436532281,,267,1.0509108695175784,1.0873531123812503
17251,-/-,1.4993458334415037,91.57991287279448,61.07991287279449,3.265526312223175e-07,1.994580626344094e-05,0.9999996734473687,0.9999800541937366,,267,1.7360003759810554,1.7961993416097661
17255,-/-,284.12603543716494,990.8646310826944,3.487412301227939,6.188172361662915e-05,0.00021580708416182,0.9999381182763833,0.9997841929158382,,267,1.2236070822921912,1.2660378799516259
17353,+/+,49.47841250356962,1.5013100470949914,0.030342728699848227,1.0776236830336476e-05,3.269804305482121e-07,0.9999892237631697,0.9999996730195695,,267,0.37443230147983586,0.38741642150591915
17357,+/+,0.7496729167207519,61.55371193089465,82.1074238617893,1.6327631561115875e-07,1.3406197652476697e-05,0.9999998367236844,0.9999865938023476,,267,1.788948621686186,1.8509836638891906
17726,+/+,38.23331875275834,6.0052401883799655,0.1570682426815673,8.327092096169095e-06,1.3079217221928485e-06,0.9999916729079038,0.9999986920782779,,267,0.668695684012382,0.6918839212126071
23611,-/,21.740514584901806,0,0,4.735013152723604e-06,0.0,0.9999952649868473,1.0,,267,0,0.0
23952,+/+,520.2730042042018,142.6244544740242,0.27413387456491123,0.00011331376303414417,3.1063140902080155e-05,0.9998866862369659,0.9999689368590979,NDEONHPJ_00020,267,0.7683650789844729,0.7950095334558311
24035,+/+,174.6737895959352,109.59563343793437,0.6274303299393508,3.804338153739999e-05,2.3869571430019484e-05,0.9999619566184627,0.99997613042857,NDEONHPJ_00020,267,0.9165715252108091,0.9483553073492427
24238,+/+,0.7496729167207519,36.031441130279795,48.0628822605596,1.6327631561115875e-07,7.84753033315709e-06,0.9999998367236844,0.9999921524696669,,267,1.6931002086477522,1.7518115330671091
24421,+/+,140.93850834350135,132.11528414435924,0.937396639833609,3.069594733489785e-05,2.8774277888242666e-05,0.9999693040526652,0.9999712257221117,NDEONHPJ_00021,267,0.9884288884381995,1.0227044551401305
24447,-/-,1.4993458334415037,133.61659419145423,89.11659419145424,3.265526312223175e-07,2.9101258318790876e-05,0.9999996734473687,0.9999708987416812,NDEONHPJ_00021,267,1.8036151124169593,1.866158741820526
24531,-/-,131.94243334285233,57.049781789609675,0.4323838839728373,2.8736631547563937e-05,1.242525636083206e-05,0.9999712633684524,0.9999875747436392,NDEONHPJ_00021,267,0.849934130345346,0.8794071398027392
24549,+/+,515.0252937871566,226.6978171113437,0.44016831764583325,0.00011217082882486606,4.9374045012780035e-05,0.9998878291711751,0.9999506259549872,NDEONHPJ_00021,267,0.8531206121567713,0.8827041186576539
24657,-/-,248.89140835128964,96.08384301407945,0.3860472470727678,5.4207736782904704e-05,2.0926747555085575e-05,0.9999457922632171,0.999979073252445,NDEONHPJ_00021,267,0.8296436786944341,0.8584130798931977
24795,+/+,82.46402083928271,75.06550235474957,0.9102818609954467,1.7960394717227464e-05,1.6349021527410607e-05,0.9999820396052828,0.9999836509784726,NDEONHPJ_00021,267,0.9831755162317974,1.0172689127123025
24915,-/-,0.7496729167207519,43.53799136575475,58.075982731509505,1.6327631561115875e-07,9.482432485898151e-06,0.9999998367236844,0.9999905175675141,NDEONHPJ_00021,267,1.726971098406847,1.7868569574384265
25017,+/+,166.42738751200693,18.015720565139898,0.10824973482108016,3.624734206567724e-05,3.923765166578545e-06,0.9999637526579344,0.9999960762348334,,267,0.6020700063354686,0.6229478771694448
25689,+/+,201.66201459788226,444.3877739401174,2.203626572045483,4.392132889940171e-05,9.678620744227078e-05,0.9999560786711006,0.9999032137925578,NDEONHPJ_00022,267,1.1414228789072391,1.1810037900670827
25746,-/-,1.4993458334415037,19.517030612234887,13.017030612234889,3.265526312223175e-07,4.2507455971267576e-06,0.9999996734473687,0.9999957492544028,NDEONHPJ_00022,267,1.459307331874682,1.5099114637220639
25781,-/-,0.7496729167207519,144.12576452111918,192.2515290422384,1.6327631561115875e-07,3.139012133262836e-05,0.9999998367236844,0.9999686098786674,NDEONHPJ_00022,267,1.9412262640541904,2.0085418100438095
25883,+/+,684.4513729660465,1013.3842817891192,1.4805789305347627,0.00014907127615298795,0.00022071179062004318,0.9998509287238471,0.99977928820938,NDEONHPJ_00022,267,1.070251011200538,1.1073639085989295
25932,-/-,11.245093750811279,12.010480376759931,1.0680640502346574,2.449144734167381e-06,2.615843444385697e-06,0.9999975508552659,0.9999973841565556,NDEONHPJ_00022,267,1.0117853855375352,1.0468708811919847
25948,-/-,677.7043167155597,252.22008791195856,0.37216833608840394,0.0001476017893124875,5.493271233209964e-05,0.9998523982106875,0.9999450672876679,NDEONHPJ_00022,267,0.8230819222305877,0.8516237826077615
26156,+/+,198.66332293099924,283.7475989009534,1.4282837652902145,4.326822363695706e-05,6.17993013736121e-05,0.999956731776363,0.9999382006986264,NDEONHPJ_00022,267,1.0638047983267194,1.1006941615873336
26350,-/-,314.8626250227158,177.15458555720897,0.562640883605757,6.857605255668668e-05,3.8583690804689025e-05,0.9999314239474433,0.9999614163091953,NDEONHPJ_00022,267,0.8970619247270301,0.9281691760390868
26781,-/-,54.72612292061489,49.543231554134714,0.905294015181773,1.1919171039614589e-05,1.0790354208091e-05,0.9999880808289604,0.9999892096457919,NDEONHPJ_00022,267,0.9821921979491562,1.0162514960824962
26796,+/+,8.996075000649023,36.031441130279795,4.0052401883799655,1.9593157873339053e-06,7.84753033315709e-06,0.9999980406842127,0.9999921524696669,NDEONHPJ_00022,267,1.2483531674168444,1.2916420805170792
26883,+/+,0.7496729167207519,43.53799136575475,58.075982731509505,1.6327631561115875e-07,9.482432485898151e-06,0.9999998367236844,0.9999905175675141,NDEONHPJ_00022,267,1.726971098406847,1.7868569574384265
27003,-/-,95.20846042353548,49.543231554134714,0.520365851246216,2.073609208261716e-05,1.0790354208091e-05,0.9999792639079174,0.9999892096457919,,267,0.8830852217771562,0.9137078055326137
27134,-/-,254.1391187683349,159.13886499206907,0.6261879940535049,5.535067099218282e-05,3.465992563811048e-05,0.9999446493290078,0.9999653400743619,,267,0.916215720896544,0.9479871648742367
27179,-/-,299.86916668830077,184.66113579268395,0.6158056789634198,6.53105262444635e-05,4.021859295743009e-05,0.9999346894737555,0.9999597814070426,NDEONHPJ_00023,267,0.9132226312417399,0.9448902844001758
27281,+/+,3.7483645836037596,108.09432339083938,28.837729356335753,8.163815780557938e-07,2.354259099947127e-05,0.999999183618422,0.9999764574090005,NDEONHPJ_00023,267,1.6016773519320517,1.6572184227701
27560,-/-,337.35281252433833,666.5816609101762,1.9759184929341167,7.347434202502143e-05,0.00014517931116340619,0.999926525657975,0.9998548206888366,NDEONHPJ_00024,267,1.121905046036997,1.160809140897513
27587,-/-,203.91103334804453,237.20698744100864,1.1632866723603577,4.441115784623518e-05,5.1662908026617514e-05,0.9999555888421537,0.9999483370919734,NDEONHPJ_00024,267,1.0270717833940146,1.0626873626543671
27662,+/+,2.9986916668830075,24.020960753519862,8.010480376759933,6.53105262444635e-07,5.231686888771394e-06,0.9999993468947376,0.9999947683131112,NDEONHPJ_00024,267,1.3724117436586918,1.4200026131815509
27689,+/+,0.7496729167207519,126.11004395597928,168.2200879119586,1.6327631561115875e-07,2.746635616604982e-05,0.9999998367236844,0.999972533643834,NDEONHPJ_00024,267,1.917325473073978,1.983812215732317
