Locus,W,Count,SD,SE,M
NDEONHPJ_00097,1.0286292292063288,18,0.1369725636879533,0.03228474287341935
NDEONHPJ_00098,1.069275030569612,27,0.13466671501024774,0.025916621387349716
NDEONHPJ_00099,1.020168584401413,103,0.16251900891561954,0.016013473774280373
NDEONHPJ_00100,1.0645976326181121,17,0.2522493970591112,0.061179465180769665
NDEONHPJ_00101,1.0665403634588047,78,0.24609573102885826,0.027864854444500178
NDEONHPJ_00102,1.0130479059113118,88,0.3259615108485172,0.03474761380863047
NDEONHPJ_00104,1.0439690116776523,82,0.19343141185409474,0.02136092600185984
NDEONHPJ_00105,0.9344661648437909,80,0.2617807286787244,0.02926797522625282
NDEONHPJ_00106,0.8949995327103659,40,0.18538760477109198,0.029312354051987448
NDEONHPJ_00108,1.060965345386031,47,0.2302658113913029,0.03358772062084819
NDEONHPJ_00109,1.0058211955067264,80,0.19766648027573874,0.02209978433848366
NDEONHPJ_00110,1.0562214365305025,67,0.1863489223179172,0.022766144295976228
NDEONHPJ_00111,1.0070665765856341,51,0.22593748030757574,0.031637575391016894
NDEONHPJ_00112,1.0229370970375768,34,0.2936207521930015,0.05035554356957895
NDEONHPJ_00113,1.0063218962555687,23,0.26086921610743846,0.054394991742170946
NDEONHPJ_00114,0.6926195075802973,116,0.28172324418733424,0.0261573465508516
NDEONHPJ_00115,1.0428902486038203,13,0.12364383860414824,0.0342926307678808
NDEONHPJ_00116,1.0392038577236742,171,0.2200605859076688,0.01682845360399788
NDEONHPJ_00117,1.0490851343835141,86,0.16529386226364934,0.017824095561396486
NDEONHPJ_00118,0.990926974664693,12,0.3312408482311233,0.09562099644641951
NDEONHPJ_00119,1.2211215805408393,1,0.3312408482311233,0.09562099644641951
NDEONHPJ_00120,1.2285684713871283,7,0.21837479929489947,0.08253791593399244
NDEONHPJ_00122,0.958601344253698,11,0.20166681085150304,0.060804831296546215
NDEONHPJ_00123,1.0306268756116554,71,0.2042035825402186,0.024234506629620598
NDEONHPJ_00124,1.019740781572868,35,0.22420355774750358,0.03789731815111466
NDEONHPJ_00127,1.041651787852827,58,0.2084857282251125,0.027375517275401096
NDEONHPJ_00128,1.0074447886655085,54,0.218943589714575,0.029794448736332222
NDEONHPJ_00129,1.0047715024564552,65,0.2661003676875927,0.03300568848022135
NDEONHPJ_00130,0.9898782178346875,70,0.29872051369885244,0.03570393041679351
NDEONHPJ_00133,1.064135495677199,71,0.17640824735425994,0.020935807231416005
NDEONHPJ_00134,1.0554397360475682,21,0.09635097523696061,0.02102550653838989
NDEONHPJ_00135,1.0445223767331762,23,0.15538840228872675,0.03240072165449887
NDEONHPJ_00136,1.001470583075057,54,0.2305428723857293,0.03137291117670084
NDEONHPJ_00137,0.9989073958396583,97,0.24950502241094893,0.02533339676865347
NDEONHPJ_00138,1.0547788590482585,107,0.2028098518322593,0.019606368410418958
NDEONHPJ_00139,1.0233191513595299,50,0.183440300785365,0.02594237612564631
NDEONHPJ_00140,0.9718948230746883,16,0.2648812462740779,0.06622031156851947
NDEONHPJ_00141,1.0648025266706065,20,0.10081045594537501,0.022541903233660635
NDEONHPJ_00142,1.0213937051356505,64,0.22589136942370147,0.028236421177962684
NDEONHPJ_00145,1.0212330846341897,146,0.19001441422257787,0.0157257048129935
NDEONHPJ_00146,1.1190022609637815,7,0.2689697717750746,0.10166101804437817
NDEONHPJ_00147,0.9469254813212865,64,0.2295585588865066,0.028694819860813323
NDEONHPJ_00155,0.9957844024652149,9,0.16775507004745926,0.055918356682486424
NDEONHPJ_00156,0.9205615599847782,67,0.3051028521220355,0.037274245915273035
NDEONHPJ_00157,0.7228158968728278,85,0.4350775998177023,0.04719079145754812
NDEONHPJ_00158,0.6655590675972367,45,0.4471664012105509,0.0666596313573824
NDEONHPJ_00159,1.0303671326133947,22,0.26288919919675696,0.05604816559090135
NDEONHPJ_00160,1.0424017656422042,38,0.24647280246156303,0.03998316828539646
NDEONHPJ_00161,1.0494371191071221,224,0.21624416474562916,0.014448421006557938
NDEONHPJ_00162,1.01508038681727,64,0.18745573817533123,0.023431967271916404
NDEONHPJ_00167,1.012508408492901,117,0.24713939626848383,0.022848045267518772
NDEONHPJ_00168,0.9875739116263427,81,0.2636453162133875,0.02929392402370972
NDEONHPJ_00170,1.170249354004382,2,0.0314061118546715,0.022207474663141435
NDEONHPJ_00171,0.9850810984450247,20,0.10223257677877874,0.022859899119231572
NDEONHPJ_00172,0.9982668170628586,65,0.30706098200008336,0.03808622740508206
NDEONHPJ_00173,1.0686223638677677,6,0.10079864951910131,0.0411508763472392
NDEONHPJ_00174,1.0359679881654484,72,0.20266500541095603,0.023884299939215894
NDEONHPJ_00175,1.0308420814126023,78,0.22661354117400656,0.025658930829750834
NDEONHPJ_00176,1.07369454893634,46,0.12174153370103255,0.017949809874177575
NDEONHPJ_00177,1.0405052421609444,143,0.25554217736835605,0.021369510404410257
NDEONHPJ_00178,1.0854797204103461,43,0.14338612838028097,0.021866179583520162
NDEONHPJ_00180,0.9462477946936269,59,0.2879863185947958,0.037492625195233054
NDEONHPJ_00181,1.076448185651334,60,0.1988913262096339,0.025676759803833958
NDEONHPJ_00182,1.0370150604782393,53,0.17709547730814604,0.0243259346358092
NDEONHPJ_00183,1.0144922397903797,57,0.25314257856638006,0.03352955362620504
NDEONHPJ_00184,1.04182698922604,187,0.2600615862994952,0.019017586663557885
NDEONHPJ_00185,1.0129575137979898,25,0.27170669826883354,0.05434133965376671
NDEONHPJ_00186,1.0208116342379407,122,0.18537683072674105,0.016783229668843172
NDEONHPJ_00187,1.0589900208825815,53,0.2325820457350582,0.03194760096650738
NDEONHPJ_00188,1.0369049300427056,160,0.20945397182793327,0.01655879039862526
NDEONHPJ_00189,1.0979855286363756,102,0.16230897849567774,0.01607098362605492
NDEONHPJ_00190,1.0736977638377179,94,0.18789770937947758,0.01938016895773533
NDEONHPJ_00191,1.0027529863734463,165,0.24869385452912648,0.019360790317038436
NDEONHPJ_00192,1.0538712379960904,41,0.3121311570229601,0.04874669699491889
NDEONHPJ_00193,1.0063067141700195,74,0.3049054259110218,0.03544453580233482
NDEONHPJ_00194,1.0383399817352963,25,0.12122473111748548,0.024244946223497096
NDEONHPJ_00195,1.0283964233354677,21,0.17921336837705534,0.03910756314932673
NDEONHPJ_00196,1.0373248781534898,29,0.11726647581295989,0.02177583788291866
NDEONHPJ_00197,0.9915258017576115,60,0.241507272484893,0.031178454810732243
NDEONHPJ_00198,0.9364147032894387,91,0.19735607028847263,0.020688537591843095
NDEONHPJ_00201,1.0217382862521707,39,0.1801443917042687,0.028846188861945003
NDEONHPJ_00202,1.0556862076536648,27,0.25747610742209426,0.04955129997668104
NDEONHPJ_00203,1.0461117727521936,130,0.19124346888782406,0.016773161802816045
NDEONHPJ_00204,1.0072866597223786,94,0.3096602246556407,0.03193901348310989
NDEONHPJ_00205,0.9938936086294842,71,0.2408323239129526,0.028581538472009307
NDEONHPJ_00206,0.9980528233434427,53,0.23736532821284914,0.032604635345182625
NDEONHPJ_00207,1.079750210192734,50,0.15703024173250946,0.022207429756084043
NDEONHPJ_00208,1.062521575763731,28,0.1022043840194023,0.019314813072563036
NDEONHPJ_00209,0.9443711422541049,76,0.2765829170166447,0.03172623644171711
NDEONHPJ_00210,1.0008283918075516,63,0.2578158753239611,0.032481747150077865
NDEONHPJ_00211,1.0442344514266246,39,0.30620348953250665,0.04903179946751561
NDEONHPJ_00212,1.0170750077724844,23,0.24865489827104295,0.05184813041540806
NDEONHPJ_00213,0.9971541607856048,47,0.35945226316907886,0.052431501311056644
NDEONHPJ_00215,1.0387153623558494,72,0.14893275877405188,0.017551893944992063
NDEONHPJ_00216,1.0179934876898866,49,0.2653300512259753,0.03790429303228219
NDEONHPJ_00217,1.0744752557562691,41,0.12668623358710307,0.019785065678796565
NDEONHPJ_00218,1.0168350625301927,57,0.14548677681736705,0.019270194341970314
NDEONHPJ_00219,1.0232505249383144,34,0.2393151881260534,0.04104221616673149
NDEONHPJ_00221,1.031167543110196,14,0.3816172566158196,0.1019915019383563
NDEONHPJ_00222,1.0379324625601793,38,0.20942152311013926,0.03397265709429562
NDEONHPJ_00223,1.045799168262955,49,0.2702462404888011,0.03860660578411444
NDEONHPJ_00225,1.1105905133715313,31,0.20364138594817396,0.03657507262837282
NDEONHPJ_00227,1.0690636550429768,23,0.155735241531966,0.03247304263607491
NDEONHPJ_00228,1.0563552326875778,30,0.21126204454321684,0.038570995780327015
NDEONHPJ_00229,1.0203554736349034,69,0.17422120001344407,0.02097376778924489
NDEONHPJ_00230,1.0518999571441392,56,0.16383487452221904,0.021893356016687238
NDEONHPJ_00231,0.8911460336281174,8,0.30776332476422347,0.10881076697065005
NDEONHPJ_00232,1.0400037183019808,19,0.06883115398478537,0.015790949704577176
NDEONHPJ_00233,1.04530397607056,36,0.14844305620033188,0.02474050936672198
NDEONHPJ_00234,1.0664021146579636,71,0.19364363202789076,0.022981271071674053
NDEONHPJ_00235,1.0640136975181893,41,0.2365281045528226,0.03693948388039584
NDEONHPJ_00237,1.068455930178315,53,0.1818496763820987,0.024978974101731673
NDEONHPJ_00238,1.0851627190033766,43,0.2137359762512853,0.03259443080696455
NDEONHPJ_00240,1.0133530313623225,107,0.16325031573725832,0.015782003707143312
NDEONHPJ_00242,1.0024971029702918,76,0.19711399994257328,0.022610526476493656
NDEONHPJ_00243,1.045981940976553,44,0.1467350085323762,0.022121134859613183
NDEONHPJ_00244,1.08469774004163,26,0.19922035328189666,0.03907032572650921
NDEONHPJ_00245,0.9937528271661802,46,0.22306638851937285,0.032889344675704625
NDEONHPJ_00246,1.0998590053693047,59,0.1971049085765868,0.025660873396560688
NDEONHPJ_00247,1.0146436757887733,43,0.29415443898843296,0.04485813140272542
NDEONHPJ_00248,0.9450682441347936,44,0.25723143738873727,0.038779098277374496
NDEONHPJ_00249,0.9202153268951403,68,0.23953652476395884,0.029048070376328904
NDEONHPJ_00250,1.105924254350184,31,0.1621859217542686,0.029129451461166297
NDEONHPJ_00251,1.0494181494799415,27,0.30067694704691533,0.0578653054388838
NDEONHPJ_00253,0.9921217893679013,74,0.25939411062643464,0.03015395286437607
NDEONHPJ_00255,0.9536248396587974,32,0.281633025816498,0.04978615559023294
NDEONHPJ_00256,1.0240525149222706,27,0.34078036967130665,0.06558321272142302
NDEONHPJ_00257,1.0431184267397402,85,0.21645169169779221,0.023477482287812344
NDEONHPJ_00258,1.0107426303645517,40,0.19756133540921036,0.031237189873878905
NDEONHPJ_00259,0.9578569199476467,53,0.2759237708528908,0.03790104477120193
NDEONHPJ_00260,0.14648462093751752,29,0.23710594576575633,0.044029468782761844
NDEONHPJ_00263,1.0522486050777473,40,0.22106133323092395,0.03495286578015943
NDEONHPJ_00264,0.971151488149037,85,0.3100147665000007,0.03362582261369448
NDEONHPJ_00267,1.0659292021334195,127,0.20156384140969694,0.01788589867378118
NDEONHPJ_00268,1.01152149345682,142,0.24167801281951815,0.020281168306832787
NDEONHPJ_00269,1.0602733362667713,66,0.10131073250484714,0.012470489116229982
NDEONHPJ_00270,1.0745295271947017,57,0.2298609749049578,0.030445829888813263
NDEONHPJ_00272,1.020980515136967,65,0.12127720083830708,0.01504258541770155
NDEONHPJ_00273,1.0043088267986386,119,0.23287738314562548,0.02134783471214578
NDEONHPJ_00274,0.8843049764097495,58,0.27922411117526935,0.03666392200685121
NDEONHPJ_00275,1.0690047684635622,25,0.17494378440910546,0.03498875688182109
NDEONHPJ_00277,1.0291819642538074,20,0.08372474208228955,0.01872142146946367
NDEONHPJ_00278,1.020506438989072,71,0.19505351757408046,0.02314859370231111
NDEONHPJ_00279,1.045504099752668,77,0.327155536211322,0.03728283349860421
NDEONHPJ_00280,1.0409817730357915,181,0.1918814896209242,0.014262438800841935
NDEONHPJ_00281,1.0422839194120677,109,0.22631662887641232,0.021677201592046797
NDEONHPJ_00283,1.0586614107552077,56,0.19273049979209958,0.02575469636441939
NDEONHPJ_00286,1.104325390540484,112,0.14853590314446022,0.01403532358873638
NDEONHPJ_00287,1.0367796877314965,124,0.2089622950796317,0.018765368059992658
NDEONHPJ_00291,1.0434070466221845,37,0.13212481771110005,0.021721186229609783
NDEONHPJ_00292,1.0788749617714353,66,0.2546411895428356,0.031344163685578505
NDEONHPJ_00299,1.0693561480839728,19,0.17547486118467337,0.04025669405451679
NDEONHPJ_00300,0.9751812077201479,90,0.24493701406625834,0.02581862825766923
NDEONHPJ_00301,1.0368722679027538,168,0.2385716093904904,0.018406199267400166
NDEONHPJ_00302,1.031324593700974,57,0.1637120769877884,0.021684194321264928
NDEONHPJ_00303,1.0323640063161095,51,0.13921504242468108,0.019494005130439536
NDEONHPJ_00305,1.0441662178541766,34,0.1107553215745409,0.01899438094703735
NDEONHPJ_00306,1.0484172326084846,203,0.2060330324131064,0.014460683991573105
NDEONHPJ_00309,1.0851910382260217,41,0.15135801566704712,0.023638150698717324
NDEONHPJ_00310,1.0245331433558267,270,0.21431589110071297,0.01304284977640902
NDEONHPJ_00311,0.9907029796860911,115,0.2433109999108973,0.02268886773146703
NDEONHPJ_00312,1.0365760202799836,76,0.22421163465266558,0.025718838353079775
NDEONHPJ_00314,1.0252563982471479,53,0.24787861628913585,0.034048746524296396
NDEONHPJ_00315,1.0343629283444877,39,0.1910954145592733,0.030599755933994204
NDEONHPJ_00316,1.0256319492289439,45,0.10353578278691553,0.015434203227679716
NDEONHPJ_00317,1.022468208488684,176,0.2624605345707396,0.019783707169255576
NDEONHPJ_00318,1.0910755902023872,26,0.19886309808111508,0.039000262217273915
NDEONHPJ_00319,1.0367936505466713,6,0.12970900740618946,0.0529534805313414
NDEONHPJ_00320,1.0718992937393992,15,0.15029975053961456,0.03880722871860376
NDEONHPJ_00321,0.7850378823782468,12,0.4255876590246968,0.12285657475084569
NDEONHPJ_00326,1.0733491236899202,52,0.22976192824845235,0.03186224667112588
NDEONHPJ_00327,1.0219656920385536,112,0.21405632535376146,0.02022642155165653
NDEONHPJ_00328,1.059577770115454,76,0.1848487154433275,0.02120360185423081
NDEONHPJ_00329,1.0123626815734497,363,0.23752841641442868,0.012467008650641447
NDEONHPJ_00330,1.0579426235182938,31,0.13563134468320656,0.024360108626124928
NDEONHPJ_00331,1.045954505148435,43,0.12969178441432958,0.01977781170706964
NDEONHPJ_00336,0.9853949702977134,59,0.29166913614377404,0.037972087201275595
NDEONHPJ_00337,1.0064475716803285,42,0.2087178940078352,0.0322058702424418
NDEONHPJ_00338,1.0618751156575803,47,0.17059401983901398,0.02488369525340943
NDEONHPJ_00339,1.0387140593688646,48,0.16906970644132166,0.024403110131427017
NDEONHPJ_00340,1.0141304261472701,17,0.12064199425135981,0.02925998148138324
NDEONHPJ_00341,1.0300208935116963,72,0.2317667152855719,0.027313969338626627
NDEONHPJ_00342,1.0636415101557872,58,0.2060569983771983,0.027056609422691547
NDEONHPJ_00343,1.0112673956060119,57,0.16259318932449435,0.02153599402986954
NDEONHPJ_00344,1.0411769527862456,103,0.21656254629829969,0.021338541742152495
NDEONHPJ_00345,1.0064771752678145,23,0.3723593866300118,0.07764229932180867
NDEONHPJ_00346,1.0911107377325762,39,0.22227704492396633,0.03559281283692514
NDEONHPJ_00349,1.0325028685769508,72,0.2631761879980911,0.031015611196712655
NDEONHPJ_00350,1.054651684374204,119,0.17059025995979807,0.015637983491279876
NDEONHPJ_00351,1.0514941187616615,51,0.25847059532830435,0.03619312269450877
NDEONHPJ_00352,1.0402347337246236,74,0.2713865121338172,0.03154804122247711
NDEONHPJ_00353,0.9962963895240861,47,0.3075879437720118,0.04486631280315937
NDEONHPJ_00354,1.0575139380658163,35,0.2303101215575341,0.03892951582827836
NDEONHPJ_00355,1.1364215143537235,30,0.14425825557242344,0.02633783356112055
NDEONHPJ_00357,1.0386432506584282,54,0.17061672790501714,0.023217995830587104
NDEONHPJ_00358,0.957085302235339,2,0.4447560322365814,0.3144900063681094
NDEONHPJ_00359,0.9988918089887687,108,0.23499236938842435,0.022612151287319127
NDEONHPJ_00360,0.9275086482314987,88,0.2904443916714045,0.030961476182906466
NDEONHPJ_00361,1.0514515829691813,48,0.14749920016453702,0.021289675730062487
NDEONHPJ_00362,1.0673429286657867,47,0.2320963715624597,0.03385473526465036
NDEONHPJ_00363,1.0554857910069424,55,0.23657046935675716,0.03189915558063806
NDEONHPJ_00364,0.987937848741802,51,0.26188328194929694,0.036670994405349246
NDEONHPJ_00365,1.0371692262450851,54,0.1921022778761213,0.026141808845713498
NDEONHPJ_00366,1.004399514192624,44,0.2722863077470843,0.04104870537946906
NDEONHPJ_00367,1.0104947313368775,19,0.20418737931930456,0.04684379747364502
NDEONHPJ_00368,1.014862172760292,120,0.2617479089692796,0.023894205687047202
NDEONHPJ_00370,1.1555411861424754,10,0.14487142084300997,0.04581236577287021
NDEONHPJ_00371,1.0273092973084523,46,0.2467741674212422,0.03638486597308404
NDEONHPJ_00372,1.0502383033149283,92,0.22028011092275873,0.02296578912874324
NDEONHPJ_00373,1.0838372678567567,75,0.15887385908286458,0.018345173061737306
NDEONHPJ_00374,1.0926236792488018,15,0.15516256235259163,0.040062801329763816
NDEONHPJ_00378,1.0481247868025376,96,0.2303249377474702,0.0235074405216501
NDEONHPJ_00379,1.0921776771226879,57,0.15491990086658533,0.02051964214511012
NDEONHPJ_00380,1.0300729378472249,42,0.1870871691860114,0.028868176940326215
NDEONHPJ_00381,1.0188160796205425,93,0.2054161316371399,0.021300660582610036
NDEONHPJ_00383,1.0368462374402387,41,0.22539223705218103,0.03520035356092757
NDEONHPJ_00384,1.0205421622973156,148,0.19963257466896506,0.01640969655436949
NDEONHPJ_00385,1.057964215778543,184,0.19071390616817127,0.014059615695688338
NDEONHPJ_00386,1.0961510885372219,15,0.19287333053116867,0.04979967980498499
NDEONHPJ_00390,0.8885610968439649,50,0.30199545770598496,0.042708607206287434
NDEONHPJ_00391,0.7370098389435914,44,0.31246860016432415,0.047106413886938495
NDEONHPJ_00393,1.0163365611637816,48,0.2301408379405457,0.03321796868412503
NDEONHPJ_00394,1.0454605626233944,37,0.18272636864685468,0.0300400299595283
NDEONHPJ_00395,0.987283698856351,34,0.2840672257119005,0.04871712729494864
NDEONHPJ_00397,1.0275564547724523,16,0.3603013177999191,0.09007532944997977
NDEONHPJ_00398,0.9526089726483385,59,0.25213322536062227,0.032824950031782055
NDEONHPJ_00399,1.0113416715800732,31,0.2440871532246395,0.043839346875767064
NDEONHPJ_00401,0.9777960950898121,31,0.25571148757415346,0.04592713895747173
NDEONHPJ_00402,0.96899348490324,105,0.2748073803916982,0.02681845425710536
NDEONHPJ_00403,1.0121047402364376,76,0.20980883386443175,0.024066723796767688
NDEONHPJ_00404,1.0762981532117353,104,0.23020797850319594,0.02257374951101047
NDEONHPJ_00406,1.056548830298615,59,0.21052932104924585,0.027408583036933557
NDEONHPJ_00407,1.065799773193274,121,0.2767004326745446,0.02515458478859496
NDEONHPJ_00408,1.0567637504936491,62,0.1858846297019809,0.02360737157953496
NDEONHPJ_00409,1.0376911126769384,3,0.18712915256925464,0.10803906660908572
NDEONHPJ_00410,1.0680805054773073,31,0.12622345870853646,0.022670402424210843
NDEONHPJ_00411,1.0258927052099014,65,0.2415876868014025,0.02996526461243278
NDEONHPJ_00412,1.060818796472753,81,0.23278287165967906,0.02586476351774212
NDEONHPJ_00413,1.0588708539960208,124,0.18729192295626163,0.016819311194867414
NDEONHPJ_00443,1.0033653709739454,69,0.31672706857654365,0.03812945834594213
NDEONHPJ_00444,1.0277204526763122,84,0.22853705621495726,0.024935437123986184
NDEONHPJ_00446,1.102184859142641,12,0.17143039922839634,0.04948769357089982
NDEONHPJ_00448,1.0097267974768427,73,0.17547836352561486,0.020538188975137598
NDEONHPJ_00449,1.0651673339988215,46,0.19457674898868446,0.02868877649315204
NDEONHPJ_00450,1.0218782758702065,174,0.22166187449316824,0.016804143338930325
NDEONHPJ_00451,1.1090827591831323,10,0.11212901769296073,0.035458308770707464
NDEONHPJ_00453,1.0509794547864693,159,0.2459041293228252,0.01950146596941061
NDEONHPJ_00454,0.9444599117809842,150,0.22771208956839442,0.018592614256850215
NDEONHPJ_00458,1.0624437768751047,39,0.21597312612637984,0.034583377958130435
NDEONHPJ_00459,1.0236861249643596,130,0.23820524365133067,0.020891981918538437
NDEONHPJ_00462,1.0786747292829293,47,0.16159889479706002,0.023571621415642317
NDEONHPJ_00463,1.0147885929290434,30,0.10386458205398508,0.01896299150560463
NDEONHPJ_00464,1.021093428001875,68,0.18205882283992472,0.02207787519543008
NDEONHPJ_00465,1.0688998568788723,72,0.14785166961416563,0.017424486365654922
NDEONHPJ_00466,1.0469890471410972,100,0.13625224500995492,0.013625224500995492
NDEONHPJ_00467,0.9987200033356682,53,0.23374030451713437,0.032106700046011884
NDEONHPJ_00468,0.9682037047450697,23,0.24092830452743577,0.050237024248302745
NDEONHPJ_00469,1.1045875708834871,41,0.17629477270014815,0.027532617853878866
NDEONHPJ_00470,0.9862371513862445,22,0.19955537016482539,0.04254534787174978
NDEONHPJ_00471,1.093572278679444,46,0.13117375038973883,0.019340514353637293
NDEONHPJ_00474,1.034101584413234,103,0.19846679267296874,0.019555514156403872
NDEONHPJ_00475,1.0381245725300223,212,0.21542238777552825,0.014795270336009867
NDEONHPJ_00477,0.046605225823854284,6,0.11415902261562474,0.046605225823854284
NDEONHPJ_00479,1.063413738251192,68,0.21399068296089632,0.02595018202193638
NDEONHPJ_00480,1.088420013264037,50,0.14658752927832258,0.020730607198016695
NDEONHPJ_00482,0.4181637859003145,13,0.49225452143275616,0.13652683981575306
NDEONHPJ_00483,1.0500942662192276,73,0.09890657292338167,0.011576138760190337
NDEONHPJ_00489,1.0993818890803349,15,0.32438415917203195,0.08375562974978504
NDEONHPJ_00490,1.066024003458932,26,0.27326452189575545,0.05359158190457923
NDEONHPJ_00491,1.0568068896470753,88,0.2093855125363226,0.02232057063361531
NDEONHPJ_00492,1.0619034445033657,49,0.14928029613321392,0.02132575659045913
