position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
9983,-/-,230.7930356889799,189.35422644849098,0.8204503480064603,0.0001371993461368004,0.00011256525128419667,0.9998628006538632,0.9998874347487158,NDEONHPJ_00008,207,0.9628846719612195,0.9028534499067604
10036,-/-,133.617020662041,195.31813909253796,1.4617758884667715,7.94312003949897e-05,0.00011611061352936824,0.999920568799605,0.9998838893864707,NDEONHPJ_00008,207,1.0712003329025854,1.0044161510355014
10058,-/b,113.87814260969402,264.64862357958384,2.32396329545557,6.769704579118439e-05,0.00015732544962948747,0.9999323029542088,0.9998426745503705,NDEONHPJ_00008,207,1.1581515719886522,1.0859463991207932
10180,+/+,95.65763979214299,117.78727471992747,1.231342054600872,5.68655184645949e-05,7.002090434213809e-05,0.9999431344815354,0.9999299790956578,NDEONHPJ_00008,207,1.0390266866864484,0.9742483767130031
10194,+/+,72.88201127020417,68.58499540654005,0.9410414752725019,4.332610930635801e-05,4.077166581947282e-05,0.9999566738906936,0.9999592283341805,NDEONHPJ_00008,207,0.9886042012672164,0.9269694904255076
10248,+/+,139.69052160122467,105.11396035132768,0.752477398941906,8.304170950385285e-05,6.248700957114855e-05,0.9999169582904961,0.9999375129904289,NDEONHPJ_00008,207,0.9466681465196146,0.8876479467278259
10296,+/+,115.39651784448995,137.91547989358597,1.1951442077259464,6.85996730684002e-05,8.198650191959208e-05,0.9999314003269316,0.9999180134980804,NDEONHPJ_00008,207,1.0334314814539343,0.9690020055802875
10393,-/-,89.5841388529593,61.87559368198721,0.6906980909148208,5.325500935573172e-05,3.6783133293654824e-05,0.9999467449906443,0.9999632168667063,NDEONHPJ_00008,207,0.9306042919733298,0.8725855961491495
10495,+/+,72.88201127020417,60.38461552097547,0.8285256467073114,4.332610930635801e-05,3.5896792732361935e-05,0.9999566738906936,0.9999641032072676,NDEONHPJ_00008,207,0.9647244376042913,0.9045785150222785
10764,+/+,7.591876173979602,50.69325747439916,6.6773029897596645,4.51313638607896e-06,3.0135579083958166e-05,0.999995486863614,0.9999698644209161,,207,1.356056447313987,1.2715128585773645
11419,+/+,78.95551220938786,45.474833910858074,0.5759551504176181,4.6936618415221185e-05,2.7033387119433064e-05,0.9999530633815847,0.9999729666128806,NDEONHPJ_00009,207,0.8965362039152897,0.840641489309979
11440,+/+,177.6499024711227,164.75308679179727,0.9274031930221757,0.00010560739143424765,9.794063202286404e-05,0.9998943926085657,0.9999020593679772,NDEONHPJ_00009,207,0.9858656670013465,0.9244016905823628
11592,-/-,98.69439026173482,72.31244080906939,0.7326904864329044,5.8670773019026474e-05,4.298751722270503e-05,0.999941329226981,0.9999570124827772,NDEONHPJ_00009,207,0.9416720244489557,0.8829633088070018
11671,+/+,68.32688556581641,93.18613506323375,1.3638282250326113,4.0618227474710634e-05,5.5396285080805455e-05,0.9999593817725253,0.9999446037149192,NDEONHPJ_00009,207,1.0581900654316163,0.9922170110840377
11689,+/+,42.51450657428577,144.62488161813877,3.4017772584384844,2.5273563762042173e-05,8.597503444541006e-05,0.999974726436238,0.9999140249655546,NDEONHPJ_00009,207,1.2295963293852827,1.1529369199709343
11757,+/+,100.21276549653075,165.49857587230315,1.6514719961303983,5.957340029624227e-05,9.838380230351049e-05,0.9999404265997037,0.9999016161976965,NDEONHPJ_00009,207,1.0940813670510812,1.0258706628996552
11899,-/-,154.87427394918387,220.66476782973754,1.4247993692105398,9.206798227601077e-05,0.00013117840307134732,0.999907932017724,0.9998688215969287,NDEONHPJ_00009,207,1.0663962859962655,0.9999116133175519
12216,+/+,15.183752347959205,15.65527069062327,1.031054138124654,9.02627277215792e-06,9.306575893575315e-06,0.9999909737272279,0.9999906934241064,,207,1.0057347850243301,0.9430320647860742
12253,-/-,27.33075422632657,43.238366669340465,1.5820407410378292,1.6247290989884256e-05,2.5703876277493734e-05,0.9999837527090101,0.9999742961237225,,207,1.0860210166580297,1.018312836535049
12355,+/+,188.27852911469412,284.03133967273646,1.508569994721556,0.0001119257823747582,0.00016884787692629503,0.9998880742176253,0.9998311521230737,,207,1.0771132915214274,1.0099604651612044
12408,-/-,62.25338462663274,87.22222241918679,1.4010840204481363,3.700771836584747e-05,5.1850922835633905e-05,0.9999629922816341,0.9999481490771643,NDEONHPJ_00010,207,1.0632439161051308,0.9969557785073496
12504,-/-,144.24564730561244,155.80721782572684,1.0801519542258282,8.574959133550023e-05,9.262258865510672e-05,0.9999142504086646,0.9999073774113449,NDEONHPJ_00010,207,1.0144595478563991,0.9512128806739285
12568,-/-,95.65763979214299,122.26020920296268,1.2781018794591328,5.68655184645949e-05,7.267992602601676e-05,0.9999431344815354,0.999927320073974,NDEONHPJ_00010,207,1.0460164173997097,0.9808023313787613
12726,-/-,50.106382748265375,140.15194713510357,2.797087705157792,2.9786700148121137e-05,8.33160127615314e-05,0.9999702132998519,0.9999166839872384,NDEONHPJ_00010,207,1.1928927192322845,1.11852160314678
12752,-/-,68.32688556581641,161.7711304697738,2.3676057986566135,4.0618227474710634e-05,9.616795090027827e-05,0.9999593817725253,0.9999038320490997,NDEONHPJ_00010,207,1.1616330804655697,1.0892108523110826
12818,+/+,215.6092833410207,273.5944925456543,1.2689365147275253,0.00012817307336464247,0.00016264349299724483,0.9998718269266353,0.9998373565070028,NDEONHPJ_00010,207,1.044670492555013,0.9795403184661716
12880,+/+,347.7079287682658,527.8062689981559,1.5179586812066022,0.00020670164648241637,0.00031376455869768204,0.9997932983535176,0.9996862354413023,NDEONHPJ_00010,207,1.0782868833217092,1.0110608891647441
12982,-/-,167.02127582755125,253.4662873719958,1.5175688613090146,9.928900049373712e-05,0.00015067789541979083,0.9999007109995063,0.9998493221045802,NDEONHPJ_00010,207,1.0782274582751823,1.0110051689836779
13467,+/+,13.665377113163284,61.13010460148134,4.473356578106965,8.123645494942128e-06,3.633996301300838e-05,0.999991876354505,0.999963660036987,,207,1.280940218575104,1.2010797649413936
13845,-/-,33.40425516551025,61.13010460148134,1.8300095092255766,1.9857800098747424e-05,3.633996301300838e-05,0.9999801421999013,0.999963660036987,,207,1.1133267170301815,1.0439161579929592
13869,-/-,12.147001878367362,8.94586896607044,0.7364672415176101,7.221018217726335e-06,5.318043367757324e-06,0.9999927789817823,0.9999946819566322,,207,0.9426385811164688,0.8838696053212222
14502,-/-,86.54738838336746,102.1320040293042,1.1800703168176911,5.144975480130014e-05,6.071432844856278e-05,0.9999485502451987,0.9999392856715514,NDEONHPJ_00012,207,1.0310504990838316,0.966769465994175
14623,-/-,66.8085103310205,43.238366669340465,0.647198484970021,3.971560019749485e-05,2.5703876277493734e-05,0.9999602843998026,0.9999742961237225,NDEONHPJ_00012,207,0.9184065127212852,0.861148289689095
14725,+/+,27.33075422632657,2.98195632202348,0.1091062580026089,1.6247290989884256e-05,1.7726811225857746e-06,0.9999837527090101,0.9999982273188774,,207,0.5845568508786347,0.5481125464459187
14826,-/-,162.4661501231635,175.93542299938534,1.0829051027922492,9.658111866208975e-05,0.0001045881862325607,0.9999034188813379,0.9998954118137674,,207,1.0149371212642848,0.951660679679821
14928,+/+,1.5183752347959203,28.328585059223062,18.657170118446125,9.026272772157919e-07,1.684047066456486e-05,0.9999990973727227,0.9999831595293355,NDEONHPJ_00013,207,1.5487360811873363,1.452179845221775
15161,-/-,113.87814260969402,111.82336207588051,0.9819563220234803,6.769704579118439e-05,6.647554209696655e-05,0.9999323029542088,0.9999335244579031,NDEONHPJ_00013,207,0.9965852938569872,0.9344530003291631
15853,-/-,6.073500939183681,27.583095978717193,4.541547989358596,3.6105091088631676e-06,1.6397300383918415e-05,0.9999963894908911,0.9999836026996161,NDEONHPJ_00013,207,1.2837735112107571,1.203736415426321
15932,+/+,104.76789120091851,298.9411212828539,2.85336583428562,6.228128212788965e-05,0.0001777112825392239,0.9999377187178721,0.9998222887174608,,207,1.196642177766762,1.1220373009989852
15955,+/+,85.02901314857154,254.95726553300756,2.9984737690359844,5.0547127524084346e-05,0.00015156423598108371,0.9999494528724759,0.9998484357640189,,207,1.2059409639089869,1.1307563526080975
16018,+/+,86.54738838336746,225.88319139327862,2.609936540115039,5.144975480130014e-05,0.00013428059503587243,0.9999485502451987,0.9998657194049642,,207,1.1799126648779654,1.1063507926696492
17852,+/+,98.69439026173482,188.60873736798513,1.9110380728610807,5.8670773019026474e-05,0.00011212208100355024,0.999941329226981,0.9998878779189965,,207,1.1214589708818208,1.0515414049817966
17856,+/+,24.294003756734725,82.74928793615157,3.406160992018947,1.444203643545267e-05,4.9191901151755245e-05,0.9999855579635646,0.9999508080988483,,207,1.229831842568251,1.1531577500411736
24238,+/+,15.183752347959205,38.76543218630524,2.5530864372610482,9.02627277215792e-06,2.304485459361507e-05,0.9999909737272279,0.9999769551454064,,207,1.1757676551147833,1.1024642043028787
24318,+/+,21.257253287142884,28.328585059223062,1.3326550084604374,1.2636781881021087e-05,1.684047066456486e-05,0.999987363218119,0.9999831595293355,,207,1.0538520106923681,0.9881494131657562
24319,-/-,18.220502817551044,47.71130115237568,2.6185501920626137,1.0831527326589503e-05,2.8362897961372394e-05,0.9999891684726734,0.9999716371020386,,207,1.1805160813073357,1.1069165889906953
24566,-/-,51.62475798306129,75.29439713109288,1.4584939488878161,3.068932742533693e-05,4.476019834529081e-05,0.9999693106725747,0.9999552398016547,NDEONHPJ_00021,207,1.0707742979489374,1.0040166773094337
24808,+/+,62.25338462663274,87.96771149969267,1.4130590975459836,3.700771836584747e-05,5.229409311628035e-05,0.9999629922816341,0.9999477059068838,NDEONHPJ_00021,207,1.0648399472515544,0.9984523047982626
25024,-/-,163.9845253579594,113.31434023689225,0.6910063006831898,9.748374593930552e-05,6.736188265825944e-05,0.9999025162540607,0.9999326381173418,,207,0.9306855681557775,0.8726618051530468
25575,-/-,16.702127582755125,15.65527069062327,0.9373219437496856,9.928900049373712e-06,9.306575893575315e-06,0.9999900710999506,0.9999906934241064,,207,0.987861898755864,0.9262734669008171
25944,-/-,135.1353958968369,348.88888967674717,2.5817728017246555,8.033382767220548e-05,0.00020740369134253562,0.9999196661723277,0.9997925963086575,NDEONHPJ_00022,207,1.1778878706680356,1.1044522346273211
26056,+/+,47.06963227867353,61.13010460148134,1.298716425902022,2.798144559368955e-05,3.633996301300838e-05,0.9999720185544063,0.999963660036987,NDEONHPJ_00022,207,1.0490153692027537,0.9836143129798054
26094,-/-,150.3191482447961,248.24786380845472,1.6514719961303985,8.93601004443634e-05,0.00014757570345526574,0.9999106398995556,0.9998524242965448,NDEONHPJ_00022,207,1.0940853491274132,1.0258743967127055
26138,-/-,66.8085103310205,148.35232702066813,2.2205603191212786,3.971560019749485e-05,8.819088584864228e-05,0.9999602843998026,0.9999118091141513,NDEONHPJ_00022,207,1.1496076058177078,1.0779351080929571
26186,-/-,7.591876173979602,21.619183334670232,2.8476733338680926,4.51313638607896e-06,1.2851938138746867e-05,0.999995486863614,0.9999871480618613,NDEONHPJ_00022,207,1.1962436615692873,1.1216636303671732
26288,+/+,122.98839401846955,178.17189024090294,1.4486886479235295,7.311280945447914e-05,0.00010591769707450003,0.9999268871905456,0.9998940823029255,NDEONHPJ_00022,207,1.069513107527344,1.0028341160367469
26341,-/-,54.66150845265314,120.76923104195095,2.2094017245528303,3.249458197976851e-05,7.179358546472387e-05,0.9999675054180203,0.9999282064145353,NDEONHPJ_00022,207,1.1486609251913207,1.0770474484444215
26577,+/+,145.76402254040835,177.42640116039706,1.2172166908416056,8.665221861271602e-05,0.00010547452679385359,0.9999133477813873,0.9998945254732061,NDEONHPJ_00022,207,1.0368641920020722,0.9722207031576465
26778,+/+,119.95164354887771,100.64102586829246,0.839013313121328,7.130755490004757e-05,5.9827987887269894e-05,0.9999286924451,0.9999401720121127,NDEONHPJ_00022,207,0.9670824931863075,0.9067895571951264
27146,-/-,60.73500939183682,77.53086437261048,1.2765432186305241,3.610509108863168e-05,4.608970918723014e-05,0.9999638949089114,0.9999539102908128,,207,1.0457864488889355,0.9805867002971079
27989,+/+,106.28626643571442,116.29629655891573,1.0941799016833065,6.318390940510543e-05,6.91345637808452e-05,0.9999368160905949,0.9999308654362191,NDEONHPJ_00024,207,1.0168790422705127,0.9534815312635815
28241,+/+,176.13152723632678,219.91927874923167,1.2486082542970975,0.00010470476415703187,0.00013073523279070087,0.999895295235843,0.9998692647672093,NDEONHPJ_00024,207,1.0416404203286476,0.9766991566503246
30135,+/+,66.8085103310205,186.3722701264675,2.789648642112159,3.971560019749485e-05,0.00011079257016161091,0.9999602843998026,0.9998892074298383,NDEONHPJ_00026,207,1.192397246378985,1.1180570206396918
30324,+/+,109.32301690530628,101.38651494879832,0.9274031930221756,6.498916395953703e-05,6.027115816791633e-05,0.9999350108360404,0.9999397288418321,NDEONHPJ_00026,207,0.9858662122298669,0.9244022018185108
30405,-/-,221.68278428020437,221.4102569102434,0.998770642606074,0.00013178358247350563,0.00013162157335199376,0.9998682164175265,0.999868378426648,NDEONHPJ_00026,207,0.9997692967294186,0.9374384959566223
30596,-/-,259.6421651501024,319.81481553701826,1.2317522285031373,0.00015434926440390044,0.00019012005039732434,0.9998456507355961,0.9998098799496027,NDEONHPJ_00026,207,1.0390935497136249,0.9743110711524468
30827,-/-,130.58027019244915,238.5565057618784,1.8268954828343817,7.76259458405581e-05,0.00014181448980686196,0.9999223740541594,0.9998581855101931,NDEONHPJ_00026,207,1.1130173074817695,1.0436260386397775
31839,+/+,112.35976737489811,187.86324828747925,1.671979683445385,6.679441851396861e-05,0.0001116789107229038,0.999933205581486,0.999888321089277,,207,1.096396903545447,1.0280418368451965
32173,-/-,60.73500939183682,102.1320040293042,1.6816002014652096,3.610509108863168e-05,6.071432844856278e-05,0.9999638949089114,0.9999392856715514,NDEONHPJ_00027,207,1.0974686403446583,1.02904675601645
32347,+/+,74.4003865050001,104.3684712708218,1.4027947457478287,4.422873658357381e-05,6.20438392905021e-05,0.9999557712634164,0.9999379561607095,NDEONHPJ_00027,207,1.063473333912076,0.9971708932189056
32508,-/-,109.32301690530628,117.04178563942159,1.0706051566505999,6.498916395953703e-05,6.957773406149165e-05,0.9999350108360404,0.9999304222659385,NDEONHPJ_00027,207,1.0127943560873764,0.9496515055921586
32665,+/+,22.775628521938806,48.45679023288155,2.1275720310508737,1.3539409158236879e-05,2.8806068242018835e-05,0.9999864605908417,0.9999711939317579,NDEONHPJ_00027,207,1.1415786010391653,1.0704066730947552
32880,+/+,504.10057795224554,606.0826224512723,1.202304954525737,0.0002996722560356429,0.00036029743816555867,0.9997003277439643,0.9996397025618344,NDEONHPJ_00027,207,1.034560841880357,0.9700609558231105
33150,-/-,81.9922626789797,40.25641034731698,0.4909781610117401,4.874187296965276e-05,2.3931195154907955e-05,0.9999512581270303,0.9999760688048451,NDEONHPJ_00027,207,0.866601416632692,0.8125729918488346
33552,-/-,104.76789120091851,106.60493851233942,1.0175344496330265,6.228128212788965e-05,6.337335013244144e-05,0.9999377187178721,0.9999366266498676,NDEONHPJ_00028,207,1.003259798850333,0.9407113820805186
33738,-/-,135.1353958968369,254.95726553300756,1.8866801243372484,8.033382767220548e-05,0.00015156423598108371,0.9999196661723277,0.9998484357640189,NDEONHPJ_00028,207,1.1190571791461406,1.0492893533938326
33808,+/+,189.79690434949006,204.2640080586084,1.0762241289377341,0.000112828409651974,0.00012142865689712557,0.999887171590348,0.9998785713431029,NDEONHPJ_00028,207,1.0137767358298515,0.9505726386888207
33840,+/+,362.89168111622496,300.43209944386564,0.8278836773545242,0.00021572791925457427,0.0001785976231005168,0.9997842720807454,0.9998214023768995,NDEONHPJ_00028,207,0.9645737099504167,0.9044371845117202
33851,+/+,232.3114109237758,383.9268764605231,1.6526389079806938,0.00013810197341401615,0.0002282326945329185,0.999861898026586,0.9997717673054671,NDEONHPJ_00028,207,1.0942243552080824,1.0260047364336968
34723,-/-,220.16440904540846,302.6685666853832,1.374738850832872,0.00013088095519628984,0.0001799271339424561,0.9998691190448037,0.9998200728660576,NDEONHPJ_00029,207,1.0596910845349146,0.9936244488751373
34749,-/-,179.1682777059186,152.82526150370336,0.8529705339610739,0.00010651001871146344,9.084990753252095e-05,0.9998934899812886,0.9999091500924675,NDEONHPJ_00029,207,0.9701755376915292,0.909689765271517
34825,+/+,12.147001878367362,8.20037988556457,0.6750949713911427,7.221018217726335e-06,4.87487308711088e-06,0.9999927789817823,0.9999951251269129,NDEONHPJ_00029,207,0.9263219966812005,0.868570281344996
34900,-/-,22.775628521938806,10.43684712708218,0.4582462836109574,1.3539409158236879e-05,6.20438392905021e-06,0.9999864605908417,0.9999937956160709,NDEONHPJ_00029,207,0.8536666203047414,0.8004446177780904
35002,+/+,101.73114073132666,181.15384656292642,1.780711837699296,6.047602757345806e-05,0.0001076903781970858,0.9999395239724266,0.9998923096218029,NDEONHPJ_00029,207,1.1082122541005184,1.0391205571957616
35219,-/-,163.9845253579594,181.8993356434323,1.1092469563598573,9.748374593930552e-05,0.00010813354847773226,0.9999025162540607,0.9998918664515223,NDEONHPJ_00030,207,1.0194445327833945,0.9558870757983601
35565,+/+,182.20502817551045,330.2516626641004,1.8125277110683404,0.00010831527326589503,0.00019632443432637453,0.9998916847267341,0.9998036755656736,NDEONHPJ_00030,207,1.1115416470107689,1.0422423784923787
36371,+/+,109.32301690530628,113.31434023689225,1.0365094510247845,6.498916395953703e-05,6.736188265825944e-05,0.9999350108360404,0.9999326381173418,,207,1.0067247423472307,0.9439603030375159
36835,+/+,198.90715575826556,408.5280161172168,2.053862841484226,0.00011824417331526874,0.00024285731379425113,0.9998817558266847,0.9997571426862057,NDEONHPJ_00031,207,1.134990015618146,1.0642288542441793
37262,-/-,50.106382748265375,113.31434023689225,2.261475165872257,2.9786700148121137e-05,6.736188265825944e-05,0.9999702132998519,0.9999326381173418,NDEONHPJ_00031,207,1.1530290059589023,1.0811432004127748
37279,+/+,28.849129461122487,73.05792988957526,2.53241367258687,1.714991826710005e-05,4.343068750335148e-05,0.9999828500817329,0.9999565693124967,NDEONHPJ_00031,207,1.1742457770184165,1.1010372079764716
37795,-/-,324.932300246327,806.6191851073514,2.4824222907229103,0.0001931622373241795,0.00047951024365945204,0.9998068377626759,0.9995204897563406,NDEONHPJ_00031,207,1.1705640500345944,1.097585018938933
37819,-/-,238.3849118629595,273.5944925456543,1.1477005419828574,0.00014171248252287935,0.00016264349299724483,0.9998582875174771,0.9998373565070028,NDEONHPJ_00031,207,1.0258370809252133,0.9618810793499802
38053,+/+,112.35976737489811,90.20417874121027,0.8028156416543317,6.679441851396861e-05,5.362360395821968e-05,0.999933205581486,0.9999463763960418,NDEONHPJ_00031,207,0.9588122276855809,0.8990349029188597
38062,+/+,68.32688556581641,135.67901265206834,1.9857338956474822,4.0618227474710634e-05,8.065699107765273e-05,0.9999593817725253,0.9999193430089224,NDEONHPJ_00031,207,1.1286461532045835,1.0582805011001286
38065,-/-,482.84332466510267,543.4615396887792,1.1255442747721967,0.0002870354741546218,0.0003230711345912574,0.9997129645258453,0.9996769288654087,NDEONHPJ_00031,207,1.0221844746328341,0.9584561954690178
39233,+/+,170.05802629714307,193.8271609315262,1.139770730920111,0.00010109425504816869,0.00011522427296807534,0.9998989057449519,0.9998847757270319,,207,1.024535628503502,0.9606607662189817
39744,-/-,44.032881809081694,113.31434023689225,2.573402774958086,2.617619103925797e-05,6.736188265825944e-05,0.9999738238089607,0.9999326381173418,NDEONHPJ_00032,207,1.1772599653706213,1.1038634762012154
40028,+/+,100.21276549653075,204.2640080586084,2.0383032745032845,5.957340029624227e-05,0.00012142865689712557,0.9999404265997037,0.9998785713431029,NDEONHPJ_00032,207,1.1335506115385643,1.0628791900768049
40148,+/+,21.257253287142884,80.51282069463396,3.7875458135191375,1.2636781881021087e-05,4.786239030981591e-05,0.999987363218119,0.9999521376096902,NDEONHPJ_00032,207,1.2497342054492586,1.171819296446118
40453,-/-,51.62475798306129,96.9135804657631,1.8772694391625355,3.068932742533693e-05,5.761213648403767e-05,0.9999693106725747,0.999942387863516,NDEONHPJ_00033,207,1.1181101842202859,1.0484013990408876
40708,+/+,68.32688556581641,204.2640080586084,2.989511469271484,4.0618227474710634e-05,0.00012142865689712557,0.9999593817725253,0.9998785713431029,NDEONHPJ_00033,207,1.2053750522156568,1.1302257227834218
40735,-/-,16.702127582755125,7.4548908050587,0.4463437827379455,9.928900049373712e-06,4.431702806464436e-06,0.9999900710999506,0.9999955682971935,NDEONHPJ_00033,207,0.8487318556397616,0.795817511924198
40801,-/-,337.0793021246943,488.29534773134486,1.4486067363184223,0.0002003832555419058,0.0002902765338234206,0.999799616744458,0.9997097234661766,NDEONHPJ_00033,207,1.0695139577154076,1.0028349132196792
40837,+/+,220.16440904540846,341.43399887168846,1.5508137775405306,0.00013088095519628984,0.00020297198853607118,0.9998691190448037,0.999797028011464,NDEONHPJ_00033,207,1.0822953290345916,1.0148194275920601
40881,+/+,139.69052160122467,201.28205173658492,1.4409141681866287,8.304170950385285e-05,0.00011965597577453979,0.9999169582904961,0.9998803440242254,NDEONHPJ_00033,207,1.068504808115458,1.0018886792372328
40883,-/-,624.0522215011233,454.0028500280749,0.7275077860246951,0.0003709798109356905,0.0002698907009136842,0.9996290201890643,0.9997301092990863,NDEONHPJ_00033,207,0.9403258118307285,0.8817010260621755
40985,+/+,15.183752347959205,11.92782528809392,0.785565057618784,9.02627277215792e-06,7.0907244903430986e-06,0.9999909737272279,0.9999929092755097,NDEONHPJ_00033,207,0.9547409381891426,0.8952174387152375
41170,b/-,133.617020662041,429.4017103713811,3.2136752357132075,7.94312003949897e-05,0.0002552660816523515,0.999920568799605,0.9997447339183476,NDEONHPJ_00033,207,1.2189557768813526,1.1429597546708368
41248,-/-,188.27852911469412,360.0712258843352,1.9124391271666972,0.0001119257823747582,0.00021405124555223226,0.9998880742176253,0.9997859487544478,NDEONHPJ_00033,207,1.1216066411318852,1.0516798687029478
41596,+/+,176.13152723632678,243.02944024491364,1.3798179352571316,0.00010470476415703187,0.00014447351149074063,0.999895295235843,0.9998555264885093,NDEONHPJ_00034,207,1.0603807827198797,0.994271147699849
41700,+/+,47.06963227867353,59.6391264404696,1.267040415514168,2.798144559368955e-05,3.545362245171549e-05,0.9999720185544063,0.9999645463775483,NDEONHPJ_00034,207,1.0443847899489949,0.9792724280416981
41705,-/-,130.58027019244915,228.8651477153021,1.752677853844235,7.76259458405581e-05,0.0001360532761584582,0.9999223740541594,0.9998639467238415,NDEONHPJ_00034,207,1.1052388894633216,1.0363325675240016
42316,-/-,217.1276585758166,468.91263163819224,2.1596172257089825,0.00012907570064185826,0.00027875410652661303,0.9998709242993581,0.9997212458934734,NDEONHPJ_00034,207,1.1444108257067551,1.0730623221942845
43002,+/+,83.51063791377562,143.87939253763292,1.7228870013684696,4.964450024686856e-05,8.553186416476362e-05,0.9999503554997531,0.9999144681358353,NDEONHPJ_00034,207,1.1020194285955933,1.0333138245364868
43153,+/+,83.51063791377562,75.29439713109288,0.9016144411306499,4.964450024686856e-05,4.476019834529081e-05,0.9999503554997531,0.9999552398016547,NDEONHPJ_00034,207,0.9805778078990165,0.91944350402879
43405,+/+,218.64603381061255,100.64102586829246,0.4602920259485063,0.00012997832791907405,5.9827987887269894e-05,0.9998700216720809,0.9999401720121127,NDEONHPJ_00034,207,0.854491839797001,0.801218388809256
43590,-/-,151.83752347959205,219.1737896687258,1.4434757933745157,9.02627277215792e-05,0.00013029206251005443,0.9999097372722784,0.99986970793749,NDEONHPJ_00034,207,1.0688385707984325,1.0022016334243213
44127,+/+,48.58800751346945,123.00569828346856,2.531606142716785,2.888407287090534e-05,7.31230963066632e-05,0.9999711159271291,0.9999268769036933,NDEONHPJ_00034,207,1.1741899252537236,1.1009848383003258
44633,-/-,59.21663415704089,86.47673333868093,1.4603452994195347,3.520246381141588e-05,5.140775255498747e-05,0.9999647975361886,0.999948592247445,,207,1.0710126083353932,1.0042401301909942
44792,+/+,97.1760150269389,221.4102569102434,2.2784455284451064,5.776814574181068e-05,0.00013162157335199376,0.9999422318542582,0.999868378426648,NDEONHPJ_00035,207,1.1544388001579817,1.0824651007330954
45293,-/,21.257253287142884,0,0,1.2636781881021087e-05,0.0,0.999987363218119,1.0,NDEONHPJ_00036,207,0,0.0
